AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1724,1490,4082,-1359,2285,902,-5456,-2528,324,1751,1264,945,-618,1392,4638,15,244,-147,5.06,425,2153,25.7
-6156,534,3228,-1189,1136,1124,-5654,-2464,204,1451,786,746,-482,1674,5260,70,239,-56,5.07,430,2182,25.7
-5214,924,3662,-929,-20,1686,-5730,-2490,-20,1056,516,551,186,1590,6078,124,118,-165,5.07,367,1860,25.8
-5238,1104,3682,-1134,565,1509,-6080,-2536,-4,905,486,538,-64,1292,5810,101,93,-209,5.07,415,2108,25.8
-5620,1270,3756,-1530,1090,1468,-6534,-2724,-24,650,237,383,-276,776,6350,-14,170,-323,5.08,371,1888,25.9
-5992,1372,3602,-1743,1071,1204,-6860,-2878,-34,628,242,376,-474,558,6388,-85,173,-350,5.07,425,2157,25.9
-6042,1156,3724,-1625,1563,879,-6996,-2930,86,372,210,389,-554,286,6620,-172,84,-345,5.08,371,1888,25.9
-6612,1398,3782,-1431,1128,573,-7268,-2858,146,164,85,281,-950,526,6424,-213,128,-300,5.07,420,2132,26.0
-6738,1248,3662,-931,732,331,-7090,-2982,450,-162,-239,207,-742,1004,6832,-258,112,-187,5.08,376,1913,26.0
-6724,1144,3592,-636,726,318,-6840,-3242,516,-189,-314,257,-466,1410,7058,-281,44,-124,5.07,430,2182,26.0
-6408,1100,3428,-313,821,324,-6644,-3200,434,-96,-422,253,-158,1406,6730,-295,-38,-105,5.07,425,2157,26.1
-5976,1330,3124,53,870,392,-6222,-2946,330,-20,-509,194,28,1230,6210,-271,-213,-134,5.08,367,1863,26.1
-5926,1236,3158,149,586,416,-5928,-2822,146,-16,-595,64,-128,550,5910,-253,-293,-163,5.07,425,2157,26.1
-5812,1186,3272,169,353,484,-5802,-2538,10,-48,-708,-92,-462,-368,5468,-294,-313,-194,5.08,367,1863,26.2
-5832,1206,3330,94,413,524,-5928,-2650,-56,-29,-688,-90,-374,-672,5400,-321,-279,-259,5.07,420,2132,26.2
-6658,1232,3496,-68,451,495,-6840,-2702,232,-2,-521,88,-426,-1098,6480,-381,-179,-389,5.08,371,1888,26.2
-7424,1482,3694,-193,434,402,-7666,-2916,350,-110,-537,168,-552,-1450,7404,-424,-125,-491,5.07,430,2182,26.3
-8842,1628,4178,-338,312,62,-9166,-3498,574,-181,-616,428,-522,-1604,9014,-477,-98,-752,5.08,371,1888,26.3
-9332,1644,4234,-251,291,-173,-9798,-3736,394,-164,-676,589,-760,-1350,9538,-445,-17,-939,5.07,430,2182,26.3
-10598,1694,3880,135,101,-703,-10322,-3840,-52,-48,-498,858,-828,-1500,10992,-344,15,-1233,5.08,371,1888,26.4
-11030,1928,3772,453,-78,-1001,-10506,-3908,-218,104,-199,1002,-890,-1132,12076,-259,-18,-1446,5.08,430,2186,26.4
-11440,2114,4058,685,-153,-1313,-10782,-3708,-314,171,76,1073,-976,-538,12140,-109,-66,-1651,5.07,415,2108,26.4
-11456,2010,4330,1035,-197,-1715,-10560,-3528,-134,161,230,841,-1620,58,10248,51,22,-1705,5.07,371,1885,26.5
-11102,1876,4390,1372,-314,-1856,-10020,-3420,254,230,202,588,-1796,292,9444,127,64,-1675,5.06,440,2227,26.5
-10062,1796,4138,2114,-734,-1955,-8956,-3706,444,793,296,77,-1582,438,8836,196,119,-1615,5.08,376,1913,26.6
-11390,526,5210,2547,1262,-3061,-8706,-3764,586,1339,430,-154,-1374,250,9010,206,95,-1597,5.06,440,2227,26.6
-10588,2454,3716,3209,-2488,-1387,-8478,-3822,510,2025,595,-230,-1156,980,7498,212,14,-1568,5.06,435,2203,26.6
-7304,1876,4320,5264,-2327,-1060,-8074,-3560,280,3116,667,-379,-948,476,6544,183,201,-1443,5.08,391,1988,26.7
-6878,2900,4148,4843,-1669,-1221,-7626,-3350,238,3465,966,-349,-692,392,6896,150,107,-1345,5.07,430,2182,26.7
-6364,3290,4028,3455,-1456,-1108,-7118,-2632,-96,3620,580,-884,-1156,112,5576,62,203,-1311,5.08,367,1863,26.7
-5724,3076,3956,2794,-1428,-914,-6814,-2668,-196,3374,456,-1100,-792,254,5814,19,266,-1279,5.07,435,2207,26.8
-5478,2840,3750,2231,-1637,-745,-6628,-2396,-128,3098,428,-1229,-792,434,5602,5,261,-1243,5.07,430,2182,26.8
-5122,2550,3394,1732,-1021,-637,-6238,-2214,-72,2559,227,-1045,-778,746,5278,10,364,-1151,5.08,381,1938,26.8
-5288,2408,3366,1589,-1132,-594,-6486,-2020,-20,2136,-25,-991,-600,832,5870,-3,369,-1097,5.06,430,2178,26.9
-5268,2368,3222,1483,-1090,-606,-6400,-2158,88,1495,-213,-845,-754,1004,6094,-83,345,-1050,5.07,381,1934,26.9
-5420,2980,3226,1167,-1052,-593,-6462,-2134,152,1195,-386,-660,-770,1116,6366,-136,343,-948,5.07,430,2182,26.9
-5512,3202,3288,471,-819,-653,-6512,-2242,94,857,-532,-517,-860,1054,6510,-206,365,-825,5.07,420,2132,27.0
-5984,2516,3566,-91,-517,-820,-6756,-2608,106,342,-614,-279,-1038,1112,6876,-270,376,-628,5.08,376,1913,27.0
-6102,2274,3700,13,-595,-906,-6772,-2756,62,152,-673,-190,-1060,1328,7070,-266,385,-519,5.06,430,2178,27.0
-6820,3174,3330,456,-769,-1531,-6962,-2910,-128,-73,-894,-118,-720,1726,7550,-205,225,-364,5.08,371,1888,27.1
-5708,1724,3550,1082,-1660,-976,-6614,-2926,-228,-144,-986,-88,-896,1522,6430,-159,315,-389,5.07,430,2182,27.1
-5282,2304,3482,1217,-1438,-905,-6640,-2762,-288,-178,-1218,-143,-766,1250,6494,-139,260,-377,5.07,430,2182,27.2
-5174,2650,3544,960,-522,-904,-6156,-2730,-446,-192,-1100,-119,-650,1082,5952,-146,249,-396,5.08,376,1913,27.2
-5196,2776,3596,735,-607,-825,-6048,-2594,-508,-250,-1067,-153,-656,1056,5654,-142,258,-401,5.07,425,2157,27.2
-5142,2528,3880,361,-681,-570,-6332,-2486,-674,-358,-996,-129,-642,1192,6056,-167,248,-427,5.08,376,1913,27.3
-5466,2492,4002,61,-411,-398,-6654,-2550,-716,-485,-1012,-47,-728,1152,6478,-181,211,-447,5.07,430,2182,27.3
-5838,2374,4266,-114,-127,-243,-6942,-2570,-568,-585,-933,62,-686,1136,6978,-180,210,-493,5.06,435,2203,27.3
-6474,2454,4512,-81,-166,69,-7570,-2686,-560,-792,-949,235,-984,1532,7520,-76,230,-600,5.08,371,1888,27.4
-6756,2670,4820,-52,-188,242,-7794,-2780,-418,-902,-839,335,-1140,1534,7760,5,214,-660,5.07,420,2132,27.4
-7398,3366,5238,-244,11,527,-8390,-3022,26,-863,-802,239,-1442,1018,8176,98,239,-671,5.08,376,1913,27.4
-7970,3728,5040,-556,177,688,-8768,-2902,308,-803,-851,108,-1924,938,8694,84,332,-651,5.07,420,2132,27.5
-9458,3896,4404,-1039,750,957,-9684,-2992,1014,-589,-1041,-74,-2210,1074,9300,26,408,-398,5.08,376,1913,27.5
-9998,3866,3958,-1254,832,1137,-10190,-3190,1518,-202,-1177,-168,-2154,1736,10028,43,341,-150,5.06,430,2178,27.5
-8854,3638,4054,-1351,2033,933,-10804,-3414,1974,326,-1170,-107,-1520,2008,10932,133,400,104,5.07,420,2132,27.6
-11268,2862,3834,-1124,847,1426,-11646,-3308,2058,989,-1108,143,-294,1094,12602,254,-18,308,5.08,367,1863,27.6
-11594,2894,3896,-682,360,1316,-11504,-2952,1982,982,-1084,339,-300,-744,12416,254,-253,324,5.07,435,2207,27.7
-10400,2452,3474,135,865,1009,-10654,-2426,1806,381,-1039,383,192,-3676,10878,92,-345,210,5.08,367,1863,27.7
-9988,2440,2918,817,638,580,-10768,-2100,1824,-148,-1031,381,-4,-4844,10644,-8,-302,7,5.06,440,2227,27.7
-8882,3038,1844,1593,327,46,-9126,-1844,2072,-1214,-735,-39,126,-5356,9634,-71,-361,-310,5.08,371,1888,27.8
-8734,3094,1390,1802,445,-216,-8304,-1936,2716,-1593,-731,-147,-66,-5408,8844,-89,-423,-489,5.07,440,2232,27.8
-7710,3400,896,1812,1022,-351,-7536,-1862,2946,-1810,-430,-373,100,-4810,7188,-58,-358,-637,5.07,420,2132,27.8
-8052,3480,-720,2240,308,-479,-6692,-2122,3254,-1642,129,-498,38,-3746,6962,186,-180,-747,5.07,371,1885,27.9
-7564,3468,-1354,2339,76,-560,-6548,-2330,3192,-1370,394,-766,-290,-3370,7230,205,-203,-676,5.06,430,2178,27.9
-7232,3896,-1794,1866,949,-488,-6464,-2804,3304,-434,668,-783,-454,-2626,6896,98,-238,-366,5.08,371,1888,27.9
-7118,3694,-1618,1499,1524,-358,-6564,-2932,3352,192,817,-680,-164,-2472,6944,-40,-192,-233,5.07,425,2157,28.0
-7018,3570,-1112,1341,1469,-456,-6578,-2760,3334,708,925,-613,18,-2372,6410,-175,-348,-77,5.07,430,2182,28.0
-6238,3560,-676,949,695,-163,-6216,-2276,3220,1193,786,-692,6,-2778,5136,-322,-339,-26,5.08,386,1963,28.0
-5786,3234,-450,770,572,-106,-5760,-2148,2996,1296,700,-716,-132,-2818,5108,-358,-332,-88,5.07,420,2132,28.1
-5592,3166,-538,503,896,72,-5638,-1652,2518,1186,696,-938,-278,-2844,5268,-344,-325,-225,5.07,391,1984,28.1
-5884,3298,-476,224,1011,103,-5632,-1442,2372,1015,559,-1074,-12,-2716,5250,-330,-313,-257,5.07,430,2182,28.2
-5958,3400,-432,-91,1092,117,-5530,-1354,2168,870,581,-1138,102,-2802,5418,-325,-360,-250,5.07,430,2182,28.2
-6306,3404,-306,-626,986,121,-5458,-1328,2322,869,674,-946,-220,-3224,5666,-370,-355,-145,5.08,367,1863,28.2
-6606,3410,-118,-838,826,132,-5592,-1232,2440,798,776,-853,-324,-2988,6022,-393,-339,33,5.06,435,2203,28.3
-7012,3260,64,-758,613,55,-5948,-1220,2548,544,522,-591,358,-2064,7124,-314,-368,166,5.08,371,1888,28.3
-6946,3276,268,-631,565,-36,-4184,-980,2932,-19,1532,-545,692,-2362,7184,-215,-429,136,5.07,425,2157,28.3
-6964,3156,578,-305,370,-181,-6522,-1660,2488,91,923,-314,336,-3376,6190,-259,-524,39,5.08,376,1913,28.4
-6770,3218,608,-119,297,-259,-6396,-1630,2428,-10,745,-332,206,-3428,6146,-294,-559,-52,5.08,415,2112,28.4
-6652,3134,468,321,-76,-264,-6916,-1578,2706,39,782,-513,350,-2990,6254,-197,-543,-177,5.08,371,1888,28.4
-6304,3232,216,429,-65,-234,-5946,-1726,2880,146,1346,-348,236,-2514,6136,-88,-476,-212,5.07,415,2108,28.5
-6180,3314,120,483,105,-273,-6426,-1548,3200,114,1112,-511,470,-2176,6028,18,-398,-279,5.07,425,2157,28.5
-5972,3460,-156,438,143,-153,-6124,-1618,3152,134,1165,-716,432,-1850,5298,59,-371,-441,5.08,376,1913,28.5
-5850,3250,-94,311,75,-65,-6266,-1458,3248,255,956,-927,190,-1574,4822,20,-368,-412,5.07,425,2157,28.6
-5754,2522,72,616,32,218,-5866,-1582,3206,745,976,-1232,-390,-1046,4392,-22,-339,-273,5.08,376,1913,28.6
-5836,2558,90,976,-65,479,-5790,-1530,3230,1061,926,-1429,-152,-916,4372,-12,-285,-149,5.07,420,2132,28.6
-6410,1702,-18,2205,139,781,-6158,-1350,3402,1654,794,-1588,-230,-858,5694,33,-242,134,5.08,376,1913,28.7
-7076,1856,-52,3645,136,1145,-6778,-1180,3458,1886,677,-1419,-260,-994,7086,28,-222,351,5.07,420,2132,28.7
-7976,5186,-84,4318,-139,1512,-8230,-800,3380,2034,497,-677,-256,-1492,9364,11,-153,645,5.08,371,1888,28.8
-8506,5614,-4,3403,87,1121,-9164,-688,3234,1832,394,-79,-172,-1926,10172,-17,-135,653,5.07,425,2157,28.8
-9092,5106,-66,2714,212,729,-10006,-618,3182,1377,329,529,-666,-2454,9984,-75,-68,742,5.07,440,2232,28.8
-9766,5096,-602,2021,-90,108,-10972,-684,3126,222,167,1422,-868,-3052,10270,-318,-59,1149,5.08,371,1888,28.9
-9620,5266,-640,1757,-459,-193,-11192,-814,3170,-472,260,1907,-754,-3254,10618,-362,-49,1258,5.06,450,2277,28.9
-9446,5852,-844,770,-95,-716,-11502,-1250,3374,-1620,-165,2380,-668,-3900,10268,-285,118,1191,5.08,376,1913,28.9
-9644,5780,-860,-123,115,-1066,-11752,-1310,3680,-2300,-839,2382,-608,-3212,10022,-255,245,1172,5.07,420,2132,29.0
-9608,5468,-678,-1029,348,-1315,-11434,-1570,3742,-2846,-1226,2218,-666,-2898,9706,-211,277,1200,5.07,425,2157,29.0
-9524,5346,-552,-2198,415,-1410,-10046,-2162,3654,-2656,-584,2448,-950,-2852,8682,-194,372,1390,5.08,371,1888,29.0
-9218,5650,-608,-2851,374,-1428,-10850,-1312,3810,-2619,-676,2082,-930,-2902,7668,-166,445,1431,5.07,435,2207,29.1
-8916,4910,-584,-3179,450,-1361,-9424,-976,3694,-3081,-1532,1550,-494,-2762,8112,-144,407,1368,5.07,430,2182,29.1
-6192,4578,-364,-3297,1785,-1052,-7986,-1402,3628,-3284,-1288,1591,-686,-2444,7026,-39,443,1336,5.08,376,1913,29.1
-7410,3572,-628,-3114,651,-812,-7304,-1526,3254,-3233,-1194,1612,-734,-2450,6178,15,576,1337,5.07,430,2182,29.2
-7054,3570,-404,-2726,471,-415,-6488,-1640,2832,-3258,-1394,1293,-174,-2566,5624,60,567,1332,5.08,371,1888,29.2
-6186,3262,-438,-2402,108,-71,-5874,-1672,2790,-3272,-1546,1150,-4,-2500,5470,80,503,1301,5.08,420,2137,29.2
-5626,3592,-274,-2476,246,29,-5492,-1852,2430,-3260,-1495,1119,-18,-2684,5254,106,535,1237,5.06,435,2203,29.3
-5580,3142,-190,-2561,637,241,-5096,-2076,2098,-2993,-1441,1113,96,-2710,5136,144,510,1161,5.08,386,1963,29.3
-5466,3018,-222,-2438,509,321,-4908,-2074,1992,-2868,-1628,1028,316,-2774,5156,177,480,1110,5.07,430,2182,29.4
-5458,3348,-324,-2341,360,425,-4632,-2170,1784,-2613,-1567,886,148,-2980,5290,215,467,1002,5.08,376,1913,29.4
-5548,3206,-326,-2383,156,481,-4676,-2360,1684,-2358,-1455,1033,154,-3020,5652,224,419,962,5.07,430,2182,29.4
-5610,3062,-274,-2418,99,470,-4910,-2418,1826,-2143,-1535,1012,-8,-3076,5692,216,366,914,5.07,435,2207,29.5
-5804,3106,-144,-2271,97,413,-5012,-2550,1932,-1779,-1188,1286,-46,-3246,6000,169,262,892,5.08,367,1863,29.5
-5988,2962,-284,-2071,-21,387,-5484,-2478,2114,-1648,-1175,1417,-36,-3302,6248,142,233,838,5.06,435,2203,29.5
-6152,2980,-508,-1646,-348,309,-5472,-2532,1994,-1832,-881,1325,-226,-3264,6136,119,172,698,5.08,371,1888,29.6
-6266,2942,-442,-1415,-568,260,-5550,-2676,2092,-1789,-800,1271,-432,-3070,5790,144,218,634,5.08,430,2186,29.6
-6310,3072,-446,-1225,-772,234,-5498,-2694,2254,-1709,-672,1152,-438,-3218,6008,182,168,592,5.06,557,2821,29.6
-6576,3150,-210,-1108,-884,117,-5354,-2796,2546,-1534,-435,857,-574,-3220,5904,233,155,563,5.08,376,1913,29.7
-6778,3100,-288,-992,-1027,30,-5300,-2716,2646,-1312,-306,635,-530,-3090,5866,266,162,604,5.07,430,2182,29.7
-7172,2946,-462,-461,-1273,-21,-5430,-2670,2822,-744,-84,336,-524,-3186,5800,290,136,681,5.08,371,1888,29.8
-7256,2838,-456,-40,-1421,-32,-5744,-2600,2884,-433,109,193,-730,-3376,5866,260,136,753,5.06,435,2203,29.8
-7178,3056,-616,344,-1528,24,-5912,-2570,2728,-132,300,46,-908,-3516,5998,205,177,821,5.07,425,2157,29.8
-7130,3366,-374,529,-1618,80,-6562,-2664,2626,359,562,-174,-758,-3638,6690,147,160,861,5.08,376,1913,29.9
-7382,3494,-216,700,-1536,169,-6940,-2642,2486,617,763,-292,-700,-3622,7096,152,137,843,5.07,420,2132,29.9
-8312,4318,366,423,-1427,300,-7802,-2624,2276,933,1035,-489,-852,-3796,7810,150,172,767,5.08,376,1913,29.9
-8824,4436,700,29,-1386,301,-8224,-2588,2064,1028,1207,-582,-930,-3674,8366,139,161,720,5.07,430,2182,30.0
-10118,4612,952,-753,-1311,181,-9478,-2862,2026,1239,1626,-615,-966,-3154,10062,188,239,569,5.08,367,1863,30.0
-11040,4566,1008,-1201,-1326,70,-10466,-3168,1932,1377,1837,-535,-980,-2284,11546,270,270,501,5.08,425,2161,30.0
-11330,4154,1018,-1325,-1345,-28,-11052,-3684,1910,1649,1902,-437,-1194,-1750,11804,308,234,560,5.06,445,2252,30.1
-11054,4642,1064,-795,-1597,64,-11660,-3588,2222,2433,2010,-83,-1188,-798,11732,152,65,795,5.08,367,1863,30.1
-10774,4712,1402,-674,-1734,12,-12014,-2808,2872,2905,1919,125,-868,142,11368,42,25,821,5.07,435,2207,30.1
-10190,4126,1656,-110,-1940,48,-11764,-1818,3706,2041,1843,504,-1350,2070,11298,56,48,842,5.08,371,1888,30.2
-9622,3808,1996,49,-1598,26,-11498,-1140,4124,1137,1220,550,-2000,2794,10820,116,151,1097,5.06,435,2203,30.2
-8952,3540,2306,163,-1233,-7,-5352,-1096,3882,1118,6576,273,-2502,3568,8976,174,388,1462,5.06,435,2203,30.2
-7452,3550,3140,-149,-790,220,-8554,-3450,1352,-409,1782,421,-244,2394,7614,214,-112,1415,5.08,371,1888,30.3
-6516,3402,3520,-338,-457,310,-8694,-3722,742,-152,-215,-242,256,1444,6792,131,-232,1277,5.06,435,2203,30.3
-5700,3106,3746,-1208,423,633,-8086,-2376,-200,-638,-1867,-881,388,1122,7188,75,-263,901,5.08,376,1913,30.4
-5936,3082,4028,-1783,687,818,-7884,-2776,-756,-522,-939,-723,12,964,7718,164,-289,738,5.07,440,2232,30.4
-5970,2858,4600,-2855,1228,1018,-7798,-2636,-1078,-494,-1086,-512,-958,674,6964,401,-210,551,5.08,371,1888,30.4
-6432,2708,4492,-3282,1465,1117,-7168,-2440,-1130,-641,-1312,-561,-1312,584,6576,467,-167,555,5.08,425,2161,30.5
-6562,2458,4332,-3386,1496,1187,-6740,-2422,-1038,-856,-931,-472,-1242,768,6268,466,-113,517,5.07,425,2157,30.5
-6274,1912,3552,-3132,1185,1257,-6390,-2542,-662,-1224,-413,-442,-1090,1332,6380,357,-135,588,5.08,376,1913,30.5
-6042,1882,3198,-2865,1329,1268,-6146,-2526,-554,-1513,-323,-368,-920,1292,6212,277,-186,628,5.07,420,2132,30.6
-7758,2090,3082,-2623,2260,908,-6170,-2638,-468,-1661,-123,-74,-992,1468,5578,218,-21,718,5.07,430,2182,30.6
-5226,1184,2976,-2038,873,1328,-5920,-2794,-352,-1927,-222,126,-28,1650,6426,180,-188,702,5.08,367,1863,30.6
-5352,1588,3040,-1941,1172,1191,-5846,-2884,-318,-2044,-462,-65,-176,1720,5724,193,-361,621,5.06,435,2203,30.7
-5476,1454,3336,-2007,1986,1271,-5972,-3174,-564,-1960,-1097,9,-154,1088,5738,171,-332,393,5.08,371,1888,30.7
-5858,1620,3078,-2064,2111,1149,-6180,-3254,-508,-1707,-1077,152,-348,388,6236,53,-342,332,5.07,425,2157,30.7
-5994,1486,3122,-1924,2012,1009,-6406,-3346,-440,-1383,-866,330,-964,536,6228,-27,-274,345,5.07,445,2256,30.8
-6244,1670,3116,-1721,1644,614,-6570,-3488,-360,-734,-460,655,-804,776,6212,-52,-129,336,5.08,371,1888,30.8
-6054,1658,3004,-1572,1751,500,-6276,-3422,-418,-410,-253,818,-520,780,6486,-34,-121,270,5.06,440,2227,30.8
-6292,1932,2856,-1401,1431,253,-6052,-3078,-358,-172,-228,875,-282,712,6202,14,-100,96,5.08,376,1913,30.9
-6226,2050,2890,-1342,1249,255,-5860,-3006,-522,-164,-173,883,-280,526,6288,59,-76,-50,5.07,420,2132,30.9
-6592,2268,2892,-1531,1359,270,-5656,-3052,-718,-130,180,947,-536,172,6524,154,-34,-220,5.08,367,1863,31.0
-6968,2210,2888,-1625,1305,299,-5922,-2878,-658,-190,166,908,-826,10,6640,202,27,-240,5.07,430,2182,31.0
-7384,2120,3102,-1667,1234,313,-6272,-2984,-648,-261,253,930,-1052,-72,6726,240,72,-179,5.07,425,2157,31.0
-8312,2312,3478,-1619,985,236,-7064,-3302,-330,-208,607,1025,-966,-78,7318,282,82,-68,5.08,371,1888,31.1
-8776,2332,3454,-1525,757,177,-7686,-3570,-326,-175,689,1113,-974,-232,7724,270,75,-89,5.07,425,2157,31.1
-9500,1908,3736,-1005,237,54,-8730,-3858,-114,-79,652,1167,-884,-364,8676,230,89,-318,5.08,371,1888,31.1
-9764,1606,3834,-565,-205,-25,-9180,-4000,-150,35,661,1213,-892,-356,9182,215,68,-468,5.07,420,2132,31.2
-10178,784,4348,490,-606,-297,-9716,-4114,-210,357,783,1215,-844,-164,9798,218,26,-684,5.08,371,1888,31.2
-10350,752,4324,1162,-819,-464,-9762,-4124,-278,534,1013,1130,-924,100,9676,250,32,-809,5.07,420,2132,31.2
-10336,-2,5146,1648,-942,-1003,-9816,-3998,-104,768,1189,912,-1128,328,9228,341,1,-1010,5.08,371,1888,31.3
-10118,-502,5176,2581,-1467,-1172,-9674,-3900,16,911,1318,716,-1346,452,8970,375,3,-1125,5.07,430,2182,31.3
-10476,-666,5310,3460,-1627,-1206,-9666,-3814,400,1052,1352,481,-1576,530,8478,394,67,-1140,5.06,435,2203,31.3
-8482,2492,4752,3509,-2473,-1444,-9166,-3728,626,1429,1462,37,-1580,696,7958,362,155,-1165,5.08,376,1913,31.4
-6858,334,5014,3524,-2927,-1837,-8648,-3740,640,1666,1694,-178,-1240,966,7748,370,169,-1219,5.06,435,2203,31.4
-5822,2486,5432,3519,-223,-1360,-8452,-3764,492,2211,1621,-301,-1676,1044,5854,375,361,-1248,5.08,371,1888,31.5
-7570,2122,4500,2885,-3332,-1129,-8052,-3750,458,2561,1673,-400,-806,602,8094,323,120,-1321,5.08,420,2137,31.5
-6388,3362,3870,2730,-2712,-1456,-7822,-3518,330,2823,1759,-551,-1414,752,5826,274,117,-1320,5.07,425,2157,31.5
-5808,2644,3274,1956,-1931,-1282,-7462,-3364,448,3227,1686,-770,-1252,878,5860,195,308,-1293,5.08,371,1888,31.6
-6012,2584,3126,1732,-1844,-1290,-7432,-2916,454,3263,1142,-991,-814,1042,6728,175,130,-1273,5.07,420,2132,31.6
-5256,2560,2780,1598,-1961,-1177,-7046,-2656,796,3090,1024,-1093,-928,1410,5936,169,181,-1282,5.08,371,1888,31.6
-5282,2748,2724,1488,-1682,-1209,-6906,-2802,864,3114,822,-1093,-824,1446,5968,139,222,-1307,5.08,415,2112,31.7
-5442,2484,2610,1483,-1656,-1190,-6678,-2836,998,3207,786,-957,-952,1574,6064,91,178,-1290,5.07,425,2157,31.7
-5598,2728,2600,1421,-1417,-1140,-6998,-2146,1398,2878,494,-687,-1264,1644,5856,-33,271,-1218,5.07,371,1885,31.7
-5646,2842,2692,1238,-1400,-1099,-6880,-2422,1368,2802,260,-639,-1092,1664,6368,-108,238,-1149,5.07,420,2132,31.8
-5670,2850,2816,1068,-1245,-1059,-6798,-2126,1314,2717,183,-462,-1246,1872,6034,-164,290,-1091,5.07,420,2132,31.8
-5640,2418,3026,1067,-1022,-920,-6768,-1954,1494,2223,-204,-109,-1128,2006,6126,-203,235,-960,5.08,386,1963,31.8
-5484,2268,3110,1268,-1028,-842,-6660,-1808,1412,1898,-506,25,-1030,1966,6010,-231,212,-935,5.07,420,2132,31.9
-5406,2436,2928,1522,-835,-805,-6576,-1824,1198,1019,-792,176,-890,1744,5792,-312,187,-863,5.08,396,2012,31.9
-5390,2588,3038,1476,-1236,-611,-6694,-1968,1078,577,-1058,177,-752,1614,5962,-358,157,-863,5.08,425,2161,31.9
-5096,3026,3284,1351,-1035,-538,-6670,-2388,822,259,-1148,212,-652,1620,6006,-371,178,-863,5.07,430,2182,32.0
-5392,3144,3750,679,-590,-388,-6990,-2798,476,7,-1372,300,-864,1612,6330,-329,264,-935,5.07,450,2281,32.0
-5566,2982,3920,434,-523,-285,-7108,-2922,422,-46,-1374,391,-1136,1812,6494,-279,353,-985,5.07,425,2157,32.1
-6098,2738,3884,363,-308,-130,-7728,-3308,258,-244,-1434,469,-1410,2168,7060,-169,426,-1037,5.08,376,1913,32.1
-6606,2692,3878,589,-253,-45,-8192,-3518,142,-265,-1510,522,-1398,2138,7474,-122,441,-1027,5.08,420,2137,32.1
-7072,2742,3840,870,-182,26,-8714,-3614,112,-183,-1597,582,-1392,2020,7886,-110,457,-1039,5.07,430,2182,32.2
-7826,3218,3748,1181,-158,116,-9484,-3728,44,-96,-1703,759,-1376,1700,8728,-97,447,-1075,5.08,371,1888,32.2
-7938,3448,3740,1159,-8,142,-9642,-3626,122,-203,-1824,776,-1616,1302,8934,-99,460,-1031,5.06,435,2203,32.2
-8490,3960,3800,942,529,201,-10276,-3650,-80,-685,-1946,687,-1550,1124,9752,-155,483,-877,5.07,371,1885,32.3
-9252,4130,3604,768,634,228,-11034,-3656,-338,-1004,-2018,588,-1216,888,10680,-199,401,-817,5.06,430,2178,32.3
-10280,5286,3942,148,541,258,-11938,-3414,-18,-1661,-2020,376,-930,-356,11764,-273,192,-856,5.08,371,1888,32.3
-10404,5008,4042,-279,817,117,-11608,-3084,138,-2259,-2005,187,-900,-1228,11530,-318,61,-1011,5.08,415,2112,32.4
-10604,4152,3806,-287,1090,1,-11038,-2878,218,-2932,-2057,-85,-904,-1902,11126,-309,13,-1145,5.07,425,2157,32.4
-10566,3988,3116,589,684,50,-9670,-2470,322,-4081,-1865,-831,-1392,-2512,10462,-230,-17,-1225,5.08,376,1913,32.5
-10132,4490,2694,946,630,65,-8920,-2538,356,-4467,-1790,-1332,-1588,-2782,9494,-193,33,-1180,5.07,420,2132,32.5
-7878,4196,2556,973,2878,842,-8246,-2414,662,-4642,-1602,-1742,-1184,-2702,9108,-192,-141,-1078,5.07,425,2157,32.5
-8578,4286,1410,758,194,79,-7276,-2732,1158,-4413,-960,-2254,-952,-3744,7188,-221,-37,-931,5.08,371,1888,32.6
-8308,4160,878,372,91,38,-7178,-3048,1448,-3885,-660,-2377,-318,-3872,8194,-230,-62,-808,5.07,430,2182,32.6
-7486,3586,10,-421,801,264,-7110,-3722,2080,-2275,-121,-2401,-42,-3470,7752,-261,-181,-731,5.07,371,1885,32.6
-7420,3352,-330,-707,1219,184,-6916,-3818,2338,-1195,254,-2302,-320,-3250,6704,-314,-160,-713,5.08,430,2186,32.7
-7138,2964,-670,-570,1462,174,-6902,-3664,2708,-146,548,-2285,-1006,-2664,6960,-412,-139,-655,5.07,425,2157,32.7
-6824,2930,-1066,100,1255,314,-6374,-3534,2746,1439,914,-2347,-1098,-2342,6268,-580,-340,-615,5.08,371,1888,32.7
-6498,3160,-976,373,866,164,-5998,-3276,2800,2215,1054,-2437,-852,-2224,5898,-615,-291,-527,5.07,425,2157,32.8
-6162,3078,-1036,762,463,140,-5620,-2654,3062,3152,1138,-2495,-628,-2130,5696,-600,-383,-383,5.08,371,1888,32.8
-5830,3086,-948,947,828,168,-4984,-2504,3316,3888,2204,-1964,-656,-1894,5252,-545,-338,-328,5.07,420,2132,32.8
-5720,3236,-724,1055,956,233,-7078,-1828,3100,4364,819,-1681,-488,-1922,5512,-480,-388,-282,5.07,425,2157,32.9
