AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3692,3294,532,135,1183,-621,-4888,-2436,2986,-656,1247,205,80,-2098,5288,-274,-331,536,5.08,352,1789,71.4
-3736,3188,568,75,1578,-591,-4850,-2614,3124,-671,1204,325,84,-1950,4958,-209,-345,487,5.07,396,2008,71.4
-4196,3374,704,-201,1131,-491,-4346,-2342,3024,-566,1193,415,226,-1518,4608,-51,-401,384,5.07,347,1761,71.4
-4316,3548,918,-370,785,-585,-4218,-2446,2958,-412,1124,387,288,-1108,4550,68,-334,558,5.07,406,2058,71.5
-4718,3644,790,-628,139,-730,-4258,-2556,3034,82,1243,435,-162,-1778,4294,146,-411,376,5.08,342,1739,71.5
-4784,3604,574,-611,-135,-752,-4424,-2780,3220,444,1257,470,-76,-1650,4624,176,-366,359,5.08,391,1988,71.5
-5178,3942,220,-495,-332,-778,-4592,-3090,3120,811,1279,478,182,-1464,5028,215,-383,366,5.07,396,2008,71.5
-5792,4344,220,-427,-233,-406,-5588,-3440,3342,1534,1282,473,452,-1166,6268,299,-300,275,5.08,347,1764,71.6
-6476,4742,236,-360,-142,-185,-6300,-3388,3228,1848,1217,473,496,-1114,7418,331,-325,195,5.07,396,2008,71.6
-7196,5528,476,-212,-49,254,-7646,-3362,3466,1954,989,439,674,-1108,9126,297,-456,174,5.08,342,1739,71.7
-7532,5902,496,-239,-62,340,-8240,-3272,3312,1953,1042,487,-46,-1260,9442,201,-537,152,5.07,391,1984,71.7
-8350,6374,872,-391,-163,501,-7922,-1478,3828,1301,2637,-2482,-1578,-1622,8648,-33,-411,219,5.08,347,1764,71.7
-8590,7044,942,-564,-553,443,-11282,-4390,3886,339,-869,1457,-1466,-2414,8454,-174,-349,139,5.07,401,2033,71.7
-9678,7146,1386,-726,-970,567,-10694,-3986,3674,490,362,975,-1664,-2436,8840,-272,-100,184,5.07,391,1984,71.8
-9906,6936,1320,-627,-785,738,-11268,-3820,3808,56,-362,843,-2298,-1742,9640,-377,326,71,5.08,352,1789,71.8
-9694,6502,1266,-261,-842,764,-10222,-4278,4032,320,-120,701,-2306,-1456,9016,-376,471,-71,5.06,415,2104,71.8
-8058,5318,1374,782,-621,783,-9014,-4288,3994,591,-640,774,-2104,-1610,8210,-417,822,-210,5.08,352,1789,71.9
-7444,5338,1466,1449,-978,850,-8012,-4054,3898,619,-603,646,-1624,-1798,7962,-450,919,-273,5.06,401,2029,71.9
-6686,5394,1534,1689,-1420,887,-7252,-3942,3998,505,-645,664,-994,-1346,7828,-446,956,-344,5.07,401,2033,71.9
-5092,5450,1360,1091,-543,687,-6308,-3716,4032,354,-610,524,-72,-1286,7402,-427,775,-154,5.08,362,1838,72.0
-5022,5190,1210,570,-124,590,-5788,-3560,3902,191,-727,459,-254,116,6300,-370,697,308,5.06,406,2054,72.0
-4768,4884,990,-43,-42,396,-5096,-3118,3734,-155,-933,284,78,-1028,6254,-351,320,321,5.08,347,1764,72.0
-4466,4974,822,-336,96,299,-4908,-2896,3506,-346,-1041,160,14,-1274,5592,-341,328,379,5.07,396,2008,72.1
-4738,4828,544,-818,247,64,-4896,-2304,3116,-655,-1116,-96,-148,-1696,5320,-289,252,522,5.08,362,1838,72.1
-4868,4966,408,-879,172,63,-5108,-2490,3148,-877,-1167,-85,-354,-2046,5746,-243,245,485,5.07,401,2033,72.1
-4894,5236,196,-961,183,60,-5480,-2332,3180,-1187,-1216,-126,-190,-2148,6394,-173,167,479,5.07,401,2033,72.2
-5042,5304,-260,-1105,303,-100,-5858,-2208,2854,-1704,-1221,-156,-334,-2366,6402,-58,150,482,5.07,347,1761,72.2
-5164,5272,-370,-1023,283,-122,-5952,-2170,2752,-1909,-1167,-163,-606,-2336,6248,-5,177,422,5.07,401,2033,72.2
-4910,5012,-442,-708,417,-165,-6002,-2238,2480,-2049,-988,-133,-642,-2376,6124,60,200,366,5.08,347,1764,72.3
-5054,4996,-596,-624,551,-220,-5842,-2308,2438,-2005,-881,-144,-650,-2214,6074,78,236,372,5.06,406,2054,72.3
-5504,5126,-854,-507,591,-303,-6068,-2622,2194,-1674,-729,-211,-1044,-2700,6304,52,274,458,5.08,347,1764,72.3
-5972,4876,-1048,-283,562,-340,-6520,-2888,2170,-1417,-576,-211,-1222,-3186,6804,-13,247,537,5.07,401,2033,72.4
-6546,5434,-974,-467,513,-238,-7150,-3042,2150,-1129,-407,-205,-1196,-3614,7372,-119,289,616,5.07,396,2008,72.4
-7846,5728,-992,-528,319,-141,-8600,-3404,2084,-866,-34,-190,-1192,-3998,8750,-414,280,807,5.08,347,1764,72.4
-8220,5676,-1004,-490,130,-89,-8974,-3128,1804,-977,272,-141,-896,-3182,9332,-570,238,1021,5.07,401,2033,72.5
-8134,5680,-888,-523,-158,-24,-8876,-2930,1550,-1347,530,-186,-608,-2914,9842,-668,20,1113,5.07,401,2033,72.5
-7220,4796,-246,-625,-557,-298,-7796,-3182,1018,-2395,752,-470,-164,-3106,7460,-842,-209,1222,5.08,347,1764,72.5
-6838,4342,222,-455,-813,-234,-7258,-3574,610,-2969,836,-606,-14,-3052,7528,-994,-321,1238,5.07,391,1984,72.6
-6588,4878,1314,-536,-1596,131,-8230,-4488,292,-3451,1050,-664,2240,-2168,10344,-1121,-449,872,5.08,342,1739,72.6
-7196,5810,1696,-1259,-1214,101,-9912,-5556,374,-3022,1290,-516,2312,310,13212,-820,-532,319,5.06,386,1955,72.6
-8784,6976,1598,-2248,-432,-65,-12062,-6484,376,-1955,1517,-302,-396,2188,13380,-324,-469,51,5.07,401,2033,72.7
-10578,6210,2246,-3299,1037,-663,-11376,-5194,16,-21,1784,-179,-2822,2660,9862,-375,-593,751,5.08,347,1764,72.7
-8508,3522,2882,-2136,227,-266,-7802,-3538,-462,345,2008,-413,-2050,2374,7630,-511,-571,1105,5.07,396,2008,72.7
-5360,2528,3666,649,-2125,-63,-5264,-2460,-984,13,1897,-468,-226,1644,6534,-583,-445,794,5.08,347,1764,72.8
-4742,3806,4098,1295,-2076,-304,-6124,-2638,-978,-322,1439,-455,-420,1800,6468,-558,-513,693,5.07,406,2058,72.8
-4340,4380,4258,818,-734,-493,-7052,-3096,-940,-405,1047,-549,-284,1608,6236,-460,-491,633,5.07,406,2058,72.8
-6234,4250,4718,-276,862,-47,-7568,-3530,-878,-49,690,-411,-668,1350,7044,-154,-179,692,5.08,347,1764,72.9
-6422,4270,4628,-461,1211,207,-7612,-3252,-1098,208,405,-227,-1238,962,7316,-91,-96,570,5.07,411,2083,72.9
-6074,3692,4678,-364,1232,195,-5680,-1212,-444,209,1856,-931,-1280,1200,6362,-94,92,601,5.08,347,1764,72.9
-5832,3578,4642,-42,1050,19,-5656,-2684,-1296,-403,-326,434,-858,1484,6422,-90,17,588,5.06,406,2054,73.0
-5732,3758,4554,536,565,-299,-5398,-2452,-932,-860,488,-110,-356,1046,6000,29,-108,562,5.07,347,1761,73.0
-5202,4042,4594,498,708,-190,-5970,-2680,-1046,-1224,180,-88,-342,672,5782,84,-119,506,5.08,396,2012,73.0
-5116,4446,4504,13,1055,-139,-5560,-3042,-844,-1209,339,-116,-348,190,6034,126,-90,405,5.07,396,2008,73.1
-5422,4312,4562,-981,1812,173,-6136,-3630,-944,-108,482,-322,2,-394,6578,179,-52,245,5.08,357,1814,73.1
-5832,4026,4480,-1138,1967,272,-6270,-3630,-954,466,418,-92,-46,-438,6804,194,-62,100,5.07,401,2033,73.1
-5952,3362,4554,-849,2053,275,-6110,-3380,-1016,1093,530,81,-40,-72,6806,181,-77,-87,5.08,347,1764,73.2
-6034,3708,4146,-640,2066,224,-6166,-3178,-980,1037,671,285,-44,104,6732,185,-110,-189,5.07,406,2058,73.2
-6082,3748,4024,-387,1803,-2,-6328,-3114,-858,448,571,620,-220,112,6696,234,-115,-364,5.08,357,1814,73.2
-6224,4060,3768,-361,1640,-131,-6412,-3220,-924,-29,250,573,-94,28,6576,280,-107,-447,5.07,391,1984,73.3
-6028,3822,3556,-443,1969,-188,-6146,-3372,-830,-544,-180,371,-106,-154,6480,348,-70,-533,5.07,357,1810,73.3
-6494,3780,3538,-540,1657,-377,-6080,-3734,-672,-528,-173,341,-68,-362,6646,344,-37,-566,5.07,406,2058,73.3
-6586,3442,3802,-300,1434,-272,-6448,-4138,-672,-206,16,269,322,-502,7266,325,-60,-612,5.06,406,2054,73.4
-7658,4162,3626,-417,907,-119,-7604,-4496,-496,562,204,338,-172,-948,8898,299,-87,-699,5.07,347,1761,73.4
-8514,4548,3470,-542,808,-283,-8572,-4616,-266,961,343,455,-524,-938,9090,261,-145,-632,5.06,401,2029,73.4
-9962,4312,3110,-237,114,-238,-10612,-5058,172,1552,369,635,-1340,-550,8764,49,-17,-516,5.08,347,1764,73.5
-10334,4232,3182,261,-975,-16,-11118,-4948,120,1757,288,838,-1876,420,9050,-12,201,-527,5.07,391,1984,73.5
-9214,4822,3336,858,-2153,119,-10912,-4546,-52,1637,58,699,-1522,812,9544,69,462,-642,5.08,347,1764,73.5
-8858,4960,3324,789,-2161,67,-10144,-4190,-274,1263,-150,671,-1350,322,9030,67,493,-709,5.07,391,1984,73.6
-8244,4890,3110,817,-2932,179,-8768,-3888,-128,275,-491,266,-1324,-114,7730,27,610,-939,5.08,347,1764,73.6
-7440,4644,3112,945,-3320,166,-7864,-3798,88,-282,-494,64,-1054,-122,7450,-16,658,-940,5.07,396,2008,73.6
-6888,4492,3078,1037,-3373,124,-7248,-3772,254,-674,-480,-61,-580,160,7384,-46,671,-849,5.07,391,1984,73.7
-5700,4142,3268,1063,-3224,-5,-6366,-4060,176,-590,-541,-184,-226,946,7350,-2,562,-891,5.08,342,1739,73.7
-5102,3936,3370,1050,-2962,-125,-5886,-4044,112,-140,-373,-78,-204,1240,6928,45,445,-923,5.07,371,1885,73.7
-4562,3904,3592,1018,-2943,-163,-5636,-3524,-216,521,-418,107,-348,1436,6066,134,399,-902,5.08,342,1739,73.8
-4294,3806,3332,815,-2635,-188,-5374,-3376,-266,810,-485,130,-358,1314,5724,168,389,-843,5.06,401,2029,73.8
-5568,6156,1210,-51,-5824,-1652,-7770,-4002,-1092,1750,-518,2586,-162,1186,5350,166,512,-737,5.08,342,1739,73.8
-2546,4366,2928,234,-597,-300,-5126,-2352,-344,1379,-308,964,-152,1566,5992,101,344,-641,5.07,396,2008,73.9
-4334,4074,3750,-333,-210,-257,-5994,-2584,-568,1051,-1464,-184,58,1816,6370,63,140,-544,5.06,401,2029,73.9
-4728,3694,3552,-206,-1139,-31,-6394,-2916,-782,208,-2790,-544,-172,1886,6502,6,109,-345,5.07,347,1761,73.9
-3974,4140,3482,-308,-527,105,-5342,-3554,-778,759,-1480,274,-416,1900,6250,-13,126,-282,5.06,406,2054,73.9
-5034,4260,3406,-648,-484,-329,-7626,-2724,-934,925,-1450,394,-614,1582,7190,-11,139,-251,5.08,347,1764,74.0
-5432,4630,3362,-574,-555,-296,-7674,-2674,-824,499,-1689,62,-566,1348,7784,14,127,-265,5.06,386,1955,74.0
-5604,5046,3178,-598,-468,-237,-7774,-3210,-838,413,-1490,0,-542,1278,8150,69,103,-284,5.07,401,2033,74.0
-6174,5316,2836,-644,289,-47,-8242,-3158,-692,583,-1312,178,-698,1568,8372,263,154,-365,5.08,347,1764,74.1
-6770,5126,2784,-278,311,6,-8534,-2986,-504,517,-1225,123,-746,1688,8348,396,168,-450,5.07,401,2033,74.1
-6150,4934,2660,743,91,267,-8330,-2956,-446,198,-1262,-76,-756,1832,8038,616,246,-666,5.08,342,1739,74.1
-5970,5200,2832,1060,129,320,-8142,-2662,-316,-93,-1183,-36,-808,1668,7932,698,280,-817,5.06,396,2005,74.2
-5580,5492,2698,842,517,451,-7994,-2952,424,-478,-1277,-51,-766,1282,7622,824,240,-1050,5.08,347,1764,74.2
-5656,5380,2606,549,887,495,-7584,-3274,862,-504,-1171,271,-246,844,7874,915,268,-1212,5.07,391,1984,74.2
-6738,5628,2442,260,1114,639,-8190,-3510,702,293,-1205,215,1112,-1390,10644,994,46,-1380,5.08,352,1789,74.3
-8280,6896,2268,34,1205,634,-9836,-4154,422,850,-1134,623,210,-3184,10644,809,-111,-1348,5.07,411,2083,74.3
-9736,7902,1790,-258,1379,578,-10498,-4318,962,1483,-651,796,-1474,-4514,9324,619,20,-1077,5.06,406,2054,74.3
-10104,6854,1474,64,524,609,-8496,-2974,1910,1441,109,959,-2794,-4124,9276,572,423,-915,5.07,357,1810,74.4
-8528,5454,1212,840,284,389,-7468,-2948,2110,1013,187,945,-1324,-3256,8784,597,563,-934,5.06,401,2029,74.4
-7256,5402,892,1890,-239,348,-7946,-3432,2308,530,94,374,-360,-2248,9296,395,275,-832,5.07,352,1785,74.4
-6758,5862,818,1824,-375,341,-8054,-3418,2392,178,173,325,-668,-2002,9434,313,184,-586,5.07,396,2008,74.5
-7692,6478,1256,638,778,168,-7794,-3400,2698,64,796,200,-1010,-1908,9208,232,87,-363,5.08,367,1863,74.5
-7984,6352,1096,92,975,113,-7608,-3366,2878,202,1254,135,-1502,-2324,9050,177,77,-19,5.07,440,2232,74.5
-7068,5816,688,-544,307,-132,-6818,-2514,3270,167,1358,-300,-1066,-2254,7178,-52,184,401,5.08,357,1814,74.6
-6114,5136,476,-616,112,-335,-6372,-2252,3564,-40,1312,-472,-1168,-2148,6340,-188,43,582,5.07,406,2058,74.6
-5472,4426,318,-408,5,-408,-6130,-2166,3700,-149,1215,-578,-856,-2454,5724,-297,5,774,5.06,406,2054,74.6
-4088,3892,308,-13,-63,-254,-5608,-2200,3532,-145,1182,-453,-698,-2164,5306,-426,-5,746,5.08,352,1789,74.7
-3770,4000,340,-208,19,-176,-5344,-2096,3216,-56,1183,-314,-222,-1900,5474,-417,-79,679,5.07,396,2008,74.7
-3742,3770,290,-727,490,-237,-4886,-1810,3590,-56,1071,-196,-6,-1552,5550,-249,-142,482,5.07,357,1810,74.8
-4152,3860,222,-814,561,-365,-4708,-1868,3592,-15,1040,-149,-90,-1332,5422,-114,-130,408,5.07,396,2008,74.8
-4624,4132,4,-757,155,-492,-4898,-2344,3762,312,914,-104,-562,-1046,5602,69,-261,536,5.08,347,1764,74.8
-4670,4336,-156,-737,89,-546,-5110,-2514,3610,639,919,-59,-532,-1308,5098,76,-252,680,5.08,396,2012,74.8
-5054,4490,-32,-503,173,-528,-5672,-2252,3746,832,847,-30,-440,-1330,5420,-29,-246,821,5.07,342,1736,74.9
-5610,4832,140,-313,100,-388,-5902,-2146,3638,725,832,16,-526,-1468,5836,-77,-185,790,5.08,386,1963,74.9
-5888,4992,394,-145,136,-135,-6318,-2078,3524,605,822,4,-276,-1330,6772,-95,-225,754,5.07,391,1984,74.9
-5820,5812,604,-354,455,113,-7396,-1712,3734,84,105,-219,48,-1732,7432,-66,-259,570,5.08,342,1739,75.0
-6286,5852,730,-706,616,78,-7874,-4000,2988,-147,-294,1086,810,-1728,8388,-69,-386,401,5.07,396,2008,75.0
-7418,5876,938,-968,573,-40,-8826,-3142,3856,562,449,220,-908,-1434,8966,-112,-334,352,5.07,352,1785,75.0
-7538,6040,1412,-972,460,-56,-9394,-2740,3850,664,195,219,-1404,-850,8428,-94,-273,416,5.07,391,1984,75.1
-8382,6782,1662,-1090,164,-131,-8990,-3334,3678,878,165,461,-1634,-1460,8358,-50,-100,499,5.08,347,1764,75.1
-8730,7058,1644,-1120,-179,-51,-9416,-3082,3662,737,0,590,-2192,-1784,8970,-129,-28,468,5.06,406,2054,75.1
-8840,7028,1764,-1201,107,129,-9528,-3374,3686,428,-223,686,-2520,-1504,8562,-259,181,564,5.08,342,1739,75.2
-8442,6110,1502,-791,228,305,-9190,-3552,3678,379,-279,743,-2386,-1240,7950,-282,372,568,5.06,406,2054,75.2
-7666,5276,1484,8,73,333,-8514,-3416,3670,334,-376,772,-2012,-1500,7754,-298,506,575,5.06,406,2054,75.2
-6280,5282,1796,1392,-808,701,-7490,-3194,3558,110,-626,741,-1390,-1378,7904,-367,595,501,5.08,352,1789,75.3
-5500,5592,1962,1325,-774,526,-7028,-3148,3536,-22,-677,667,-858,-1516,7834,-345,524,502,5.06,391,1980,75.3
-5196,5866,1802,304,-192,273,-6472,-2880,3392,-279,-691,582,-308,-1488,7144,-327,330,696,5.08,342,1739,75.3
-5214,5654,1512,-367,-103,69,-5996,-2604,3242,-546,-698,508,296,-1806,7504,-301,96,934,5.06,411,2079,75.4
-4988,5236,1108,-1058,-71,-192,-5290,-2316,3174,-1051,-792,366,-622,-1764,6456,-304,94,1012,5.07,342,1736,75.4
-4928,5082,838,-1141,-97,-273,-5152,-2456,3104,-1214,-856,286,-634,-1958,5864,-346,32,1142,5.07,396,2008,75.4
-4892,4998,596,-1104,-129,-308,-4964,-2546,3202,-1272,-830,200,-430,-2144,5960,-370,-30,1200,5.06,406,2054,75.5
-5010,5104,240,-855,-187,-271,-5444,-2524,3046,-1111,-755,141,-374,-1980,6330,-286,-124,1160,5.07,357,1810,75.5
-4926,5258,-28,-761,-31,-232,-5722,-2476,3040,-1166,-734,80,-398,-2088,6508,-192,-178,1139,5.07,396,2008,75.5
-5138,5698,-328,-848,1,-256,-5770,-2388,2950,-1236,-694,3,-476,-2374,6480,-113,-167,1076,5.07,401,2033,75.6
-4926,5604,-484,-1118,121,-202,-5670,-2408,2716,-1295,-532,-45,-566,-2704,6310,-13,-180,836,5.08,352,1789,75.6
-5132,5478,-816,-1362,384,-258,-5646,-2352,2714,-1294,-404,-30,-710,-2634,6100,35,-135,722,5.07,396,2008,75.6
-5246,4684,-1272,-1393,1039,-233,-5742,-2500,2854,-1203,-305,59,-990,-2956,6152,61,-105,684,5.08,352,1789,75.7
-5270,4880,-1398,-1362,1241,-344,-5842,-2780,2936,-1088,-280,113,-1128,-2988,6276,43,-98,685,5.07,401,2033,75.7
-5552,4880,-1466,-1384,1304,-367,-6240,-3158,2882,-896,-181,221,-1242,-3200,6752,7,-47,691,5.05,484,2445,75.7
-6920,4692,-1514,-1121,1696,-415,-7582,-3576,2812,-624,24,267,-1216,-3402,7992,-75,55,659,5.07,376,1909,75.8
-7668,4510,-1562,-492,1776,-394,-8244,-3720,2580,-608,129,233,-1154,-3600,8684,-170,67,674,5.06,484,2450,75.8
-8690,4698,-1436,84,844,-266,-8638,-3702,2376,-757,346,136,-814,-3686,8578,-507,-62,809,5.07,376,1909,75.9
-8368,4894,-746,156,143,-254,-8284,-3786,2212,-887,413,63,-778,-3688,7808,-711,-113,858,5.05,489,2470,75.9
-7322,4634,292,-140,-197,-269,-7538,-3948,1894,-1175,593,-26,-406,-3674,7482,-1033,-124,777,5.07,376,1909,75.9
-6948,4264,1278,-278,-151,-211,-7652,-3952,1812,-1371,658,-22,-218,-3362,7190,-1175,-70,674,5.07,474,2405,76.0
-6744,3988,2218,-231,-176,3,-7662,-4136,1912,-1517,582,-78,918,-2738,7744,-1249,-121,417,5.05,489,2470,76.0
-8058,5062,3166,-625,-49,401,-9796,-4940,1312,-1286,726,-137,1240,-178,12442,-766,-26,-494,5.07,381,1934,76.0
-9358,6122,3058,-1189,193,175,-11576,-4816,658,-956,912,-66,-808,1796,13924,-397,-47,-807,5.05,474,2396,76.1
-10618,5860,3826,-1317,404,28,-11460,-4312,230,-841,942,-97,-2114,2018,9834,-496,-340,-154,5.07,376,1909,76.1
-9804,4336,4274,-383,-817,197,-8702,-3556,68,-1170,1093,-172,-1316,1258,8312,-585,-275,-44,5.06,479,2425,76.2
-8432,3814,4608,728,-2687,349,-6676,-3070,-128,-1484,1313,76,-834,1032,7848,-566,-167,-325,5.05,484,2445,76.2
-6658,3948,4492,1794,-3651,-201,-7164,-3554,-468,-1682,906,-2,-864,1452,7364,-397,-86,-536,5.07,371,1885,76.2
-5918,4274,4402,1506,-2518,-339,-7916,-3836,-560,-1190,686,-145,-950,1698,7118,-236,0,-547,5.06,489,2475,76.3
-6624,4336,4316,473,-649,-74,-7672,-3608,-720,-129,471,-95,-1182,1534,7428,5,197,-649,5.07,381,1934,76.3
-6436,3630,4432,396,-161,164,-7026,-3284,-1146,321,508,69,-1164,1162,7304,46,245,-662,5.07,479,2430,76.3
-5560,3368,3920,759,-191,160,-6032,-2120,-1400,369,656,206,-914,978,6854,71,254,-638,5.07,371,1885,76.4
-5578,3498,3650,1068,-396,-194,-5648,-2154,-1386,83,424,-99,-470,898,6330,71,184,-633,5.05,479,2421,76.4
-4762,3512,3330,1449,-576,-360,-6956,-230,-974,-1669,4002,-1642,-80,708,6278,53,164,-688,5.05,479,2421,76.4
-4086,4088,2918,1288,-470,-689,-4194,-1676,-872,-1242,-627,-43,-654,1072,4996,99,174,-430,5.07,376,1909,76.5
-3620,4220,2628,729,-114,-645,-5312,-1778,-762,-1249,1068,-262,-774,898,4564,92,148,-512,5.05,489,2470,76.5
-4298,4382,2384,-192,1278,-130,-5592,-2868,-1200,-548,205,115,-382,702,6212,79,169,-506,5.07,371,1885,76.6
-5116,4090,2628,-269,1515,-7,-5972,-2856,-1126,275,803,86,-240,626,6992,85,107,-548,5.05,499,2519,76.6
-5134,4084,2660,232,1693,376,-7168,-2436,-1228,578,509,-39,-432,590,7472,85,-55,-505,5.06,420,2128,76.6
-5306,4606,2784,337,1934,2,-6534,-2466,-662,171,540,-47,-470,532,7364,106,-123,-483,5.05,503,2544,76.7
-5942,4932,3146,-69,2129,-416,-6752,-2538,-254,-537,784,37,-838,330,7158,193,-152,-491,5.07,381,1934,76.7
-6358,5006,3538,-101,1884,-658,-7122,-2768,-218,-868,530,341,-896,190,7044,261,-122,-511,5.07,474,2405,76.8
-6574,5092,4062,-203,1867,-681,-7140,-3422,-242,-843,347,361,-948,168,7128,310,-140,-523,5.06,499,2524,76.8
-6946,5074,4336,-665,2211,-685,-7638,-4132,-110,-121,-61,-157,-942,-84,7550,341,-178,-476,5.07,362,1835,76.8
-7108,4840,4334,-797,1855,-589,-7404,-4112,296,158,-6,-11,-116,-136,8116,352,-276,-516,5.06,401,2029,76.9
-7772,5152,4620,-637,1307,-384,-8026,-3492,342,190,217,277,-1534,-594,9322,371,-192,-536,5.08,357,1814,76.9
-8452,5552,4558,-720,1229,-430,-8674,-3300,24,-233,133,297,-1516,-952,9670,237,-261,-231,5.06,401,2029,76.9
-9876,5194,4384,-452,382,-442,-10836,-4532,-20,-780,-100,78,-1528,464,9106,0,-274,77,5.08,347,1764,77.0
-9874,4950,4314,94,-704,-280,-11400,-4976,8,-604,-125,160,-2110,988,9340,43,-149,83,5.07,391,1984,77.0
-8054,5644,4130,561,-1802,-176,-10032,-4386,68,-102,-65,113,-1746,782,8904,106,28,-21,5.08,357,1814,77.0
-7538,5940,3932,228,-1936,-268,-8906,-3774,94,-47,2,54,-1696,454,7790,108,80,-99,5.08,391,1988,77.1
-7344,5450,3722,82,-2230,-334,-7928,-3240,172,-104,-91,-139,-1482,-148,7114,68,200,-201,5.07,401,2033,77.1
-6344,4638,3340,467,-2603,-64,-6600,-3068,276,-226,-211,-507,-908,-40,6408,-40,318,-144,5.08,342,1739,77.1
-5482,4506,3178,652,-2533,-22,-6182,-3118,312,-83,-248,-512,-506,78,6446,-73,308,-148,5.07,401,2033,77.2
-4898,4432,3284,689,-2468,-53,-6212,-2954,-176,226,-268,-79,-314,334,6372,-72,180,-122,5.08,347,1764,77.2
-4578,4562,3340,496,-2516,0,-6320,-2828,-572,346,-349,65,-328,420,6114,-43,173,-179,5.06,391,1980,77.2
-4508,5622,2114,-822,-4299,-677,-6352,-2404,-1070,406,-617,138,-544,532,6024,17,208,-217,5.07,425,2157,77.3
-3752,4024,2932,-640,10,173,-6220,-2360,-1096,304,-727,199,-810,938,5816,67,294,-333,5.06,401,2029,77.3
-4950,3628,2224,-96,-1403,267,-5476,-1322,-406,13,1788,-912,-1164,1008,5658,145,422,-324,5.08,347,1764,77.3
-4650,3766,2708,-11,-571,412,-7258,-3094,-1486,-354,-2294,1233,-784,1132,5854,134,388,-448,5.07,415,2108,77.4
-5250,3932,2600,62,-722,195,-5554,-2106,-1830,-274,-639,490,-512,1404,6144,139,428,-286,5.07,396,2008,77.4
-5276,3728,2710,406,-782,189,-7146,-2196,-2488,-642,-953,595,-914,1328,6460,80,392,-351,5.08,352,1789,77.4
-5278,3956,2756,328,-651,184,-6634,-2490,-2282,-730,-929,520,-1020,1336,6916,56,375,-250,5.07,401,2033,77.5
-5450,3964,2800,18,-295,225,-7586,-3152,-2156,-40,-742,516,-1042,1468,7148,19,391,-127,5.08,347,1764,77.5
-5784,4276,2744,-179,-30,249,-7796,-2818,-2152,263,-693,620,-1052,1620,7412,12,416,-115,5.07,391,1984,77.5
-6334,4178,2954,-326,107,235,-7864,-2656,-2328,201,-405,501,-1078,1860,7912,69,425,-131,5.07,347,1761,77.6
-6492,4342,2996,-232,190,166,-7952,-2650,-2348,28,-422,547,-1026,1916,8008,144,424,-190,5.07,396,2008,77.6
-6510,4234,3204,-113,361,164,-7892,-2640,-1982,-278,-360,436,-816,1944,8144,246,419,-278,5.07,396,2008,77.6
-6654,4700,3264,207,158,124,-7952,-3134,-1430,-610,-431,48,-716,1738,8480,438,328,-405,5.08,347,1764,77.7
-6638,4986,3292,198,177,127,-7690,-3356,-1148,-475,-479,-118,-788,1384,8390,523,239,-443,5.07,415,2108,77.7
-6700,5218,3228,51,388,184,-7454,-3816,-482,108,35,189,-744,1038,8448,647,122,-550,5.08,347,1764,77.7
-6932,5036,3222,138,456,238,-7600,-3868,266,509,156,213,-448,978,8512,757,89,-633,5.06,406,2054,77.8
-7648,5326,3316,422,300,277,-8632,-3962,1144,827,154,104,794,-720,10716,885,-168,-732,5.07,352,1785,77.8
-8580,6694,3196,277,241,255,-10548,-4370,1240,1004,151,111,-578,-3216,11284,722,-381,-525,5.06,396,2005,77.8
-10404,8432,2204,-768,424,146,-12090,-4730,1982,1156,150,401,-1782,-4424,10782,440,-392,-349,5.07,347,1761,77.9
-9634,7332,1812,-983,360,-31,-10290,-4576,3068,1330,702,614,-2520,-2778,8594,552,19,-261,5.08,406,2062,77.9
-9616,5814,1698,-261,-119,-220,-9002,-3722,3524,1319,1022,641,-2614,-1906,7880,561,327,-98,5.06,401,2029,77.9
-7460,5850,384,31,410,-340,-8126,-2838,3772,100,464,-121,-930,-2236,8842,309,101,273,5.07,347,1761,78.0
-7478,6138,720,169,-165,-263,-8212,-3190,3724,-750,34,-424,124,-1864,8952,281,-88,305,5.07,396,2008,78.0
-6838,6894,576,-639,786,20,-8084,-3684,3848,-888,293,-423,-696,-3390,8050,82,-151,341,5.08,352,1789,78.0
-7270,6668,110,-1250,1517,-35,-8008,-3364,3782,-766,572,-367,-588,-2940,8240,-8,-103,487,5.07,391,1984,78.0
-6822,5472,-518,-1466,1133,-281,-7636,-2522,3798,-1138,446,-575,-1224,-2832,7380,-135,-101,712,5.08,352,1789,78.1
-6370,5042,-504,-1259,1290,-504,-7030,-2612,3744,-1403,211,-724,-740,-2788,7042,-204,-229,897,5.08,391,1988,78.1
-5704,4516,-454,-1035,969,-584,-6386,-2920,3630,-1285,168,-722,-944,-2744,6186,-219,-191,809,5.07,391,1984,78.1
-4886,4128,-458,-710,712,-420,-5234,-3082,3200,-440,496,-207,-860,-2596,5468,-204,-234,591,5.08,347,1764,78.2
-4652,4084,-546,-839,949,-410,-4990,-2876,2698,-52,762,139,-626,-2664,5074,-202,-209,508,5.07,401,2033,78.2
-4832,3578,-638,-1039,1302,-552,-4812,-2580,2486,382,739,394,-500,-1774,4968,-71,-87,311,5.08,362,1838,78.3
