0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.13848277643809814,-0.7888638902520966,0.5837079018397248,0.2372303394277698,0.2579768879195501,-1.2979760123387762,-2.3324803702872132,-0.44783335928485585,-0.10663661692695608,0.604668189810226,1.0403057199754253,0.25112637263213705,-0.46768817671455326,0.2593594616065048,0.6530635677779145,0.020628857586794756,-1.398024518859869,-0.9047661237018665,0.06499918114467843,-0.2730245678160839,-0.7164586707262949,-0.7784388487295377,0.18361137230501595,-0.20318425027103137,-0.178317491303559,-0.6316968696431495,-0.16955394356155762,0.054284472826382296,1.1264959074558183,-0.522377881683618,0.40233107075759905,-0.0925596299308619,-0.2611719543692623,-0.15608530970804327,0.6433416397436,-1.299608571467697
-0.08062381384716316,-0.7254265911299701,0.6778110116073566,0.2678605706193294,0.2766449969543854,-1.154643017339255,-2.330121451243817,-0.4692092128160881,-0.546980047022051,0.23221860185095783,0.3139854320925349,0.5779094989334203,-0.42796337891001784,-0.05162430093720294,0.48896370178641957,0.24202237604488197,-0.9728660677520398,0.2905318728490182,-0.16760976829970783,-0.15215836440384917,-0.5567672013495002,-0.740602381135568,0.022210660206620412,-0.21323725358730777,-0.30552807530413834,-0.7625424059163273,-0.3127828601991415,0.043443611523408865,0.899616509416999,-0.9416794042656268,0.51145204794572,-0.30435970139295193,-0.45246960978982387,-0.1811856488982553,0.8611153737025933,-0.7750811816932488
-0.15302747485198182,-0.629363337234584,0.7113014375458575,0.16878476497207956,0.10291385611668301,-0.7746268203405259,-1.956136105855524,-0.6468113457367393,-0.41011441028750373,-0.31696842001912157,0.06144051169834058,0.3626815982336764,-0.08001003703616243,0.6319398048470363,0.07652018833185992,-0.39053053383536723,-0.6383587264472865,-0.5890072977184082,-0.45400745672931736,-0.2515015560025302,-0.7010494411391484,-0.7798948675362959,-0.04539859147239057,-0.02251822996078009,-0.1605866700456892,-1.1309824068059566,-0.4122718864557498,-0.5254621103750569,0.267582643116655,-0.7366037729084228,-0.043290330289853754,-0.3147512951592825,-0.08722367398634288,0.5487083104809224,0.9467346124378612,-0.487522943858654
-0.23007630131882403,-1.1130495974996761,0.5883881217303285,0.19896223567687435,0.1306877738055753,-0.8483865867750616,-2.0942295469041845,-0.6528884478976846,0.34177634781954874,0.23658947234336947,0.15670012662227437,-0.6114988281023462,-0.04292691336417439,0.3530968222310301,0.231405890724902,0.19881565723288044,0.1780707975487924,-0.15708140301644966,0.054594844503824666,-0.09780192345117322,-0.86841202400033,-0.5501770141980757,0.14041318870395877,-0.08941748950199709,-0.37954127402673044,-1.4021719177309662,-0.21831928757158475,-0.5441025558933746,0.6655514250583854,-1.2274518792399973,-0.06382162097570925,0.31827409194290157,0.6008660602328093,0.6908767721677594,1.0610806354409161,-0.17925081298690654
-0.26548616918508394,-0.9224414372068618,0.535716466731976,0.203903230554177,0.05805753749629969,-1.0658308895569435,-2.06833944363281,-0.6562920962010049,0.25047984793996425,-0.16229102659354117,-0.4738121317429922,-0.3811912655701361,0.176531411269916,-0.5044381390341101,0.5508302288046036,0.065431279082194,0.5131476746219419,0.29624368855470623,-0.11116007592169341,-0.157207908320765,-0.5730385655264562,-0.6916673735549465,-0.3413029337865232,-0.5211519168500423,-0.5382767699916449,-1.2207439678402545,-0.2674694731618704,-0.7368124753971663,1.0171979733087697,-1.7813441850208942,-0.15602626000867512,0.515041287321926,0.49004734452870213,0.1464974211145344,0.8745192835023199,-0.2971399076933019
-0.22083166054685852,-0.9852121447445181,0.902384841440099,0.2562069093947778,0.25718403386787764,-1.485699092077279,-2.233599124484518,-0.5834375342482762,-0.0414474350371996,0.47277074495097937,1.0551677554644212,-0.21822810190337139,-0.1778516657567437,1.285732229961144,-0.9328694953939003,-0.38038350138709415,-1.533004495969789,-0.6987385177544431,-0.3551612360835049,-0.19974987199307215,0.24615280927876357,-0.6081359701790265,-0.24796559552907804,-0.42374171828830254,0.3052063048692097,-0.9982689452851558,-0.05262355151643363,-0.1814727317759567,0.6589658511597383,-1.6728873020602795,0.562378708281997,0.004621313235853244,0.1468667286690102,0.26192843746281325,0.6306630879531053,-0.7737706819968682
-0.23883358046854394,-0.896925792667957,0.8846997482469158,0.19075349119944532,-0.07197052697799834,-1.1729551257304986,-1.9836890536984728,-0.6331378658746122,0.2365559450120686,1.0141416219405108,0.2781739591245851,0.6017285102369747,-0.7579732738458144,-0.04285863368419341,0.42972979293922214,0.818111960204902,0.04764710658604235,-0.035202518592261325,-0.12092957624324643,0.08098502242953176,-0.04037117723579961,-0.41715009502718453,0.2985976962454702,0.0758100388082836,0.8245698596372314,-0.9491727673139118,0.07972416317751506,0.44197254232393435,1.202393250912875,-1.3323790194524177,0.9644248377827944,-0.041678573309741965,-0.18087350373986186,0.07133201388891752,1.3395324772128268,-1.0059636028468029
-0.1791165516927997,-0.9854713748051455,0.5516368868516529,0.32727062057828044,-0.04587842091386509,-1.1104766407307076,-2.050048153345491,-0.5111953934435498,0.7121838109358241,-0.41544156111286684,-1.043340687289943,-0.37896358825397636,-0.4893199988565464,-0.886021059453408,1.1453631657523997,0.22831569914902922,0.4112007720790061,0.633321263298831,-0.1829452831926998,-0.14769117485734115,-0.951577574526421,-0.723492374859251,0.5781723889459168,-0.32751893102007545,0.06663797424651109,-0.6637154772451298,-0.33503875121628857,0.419876328877664,1.386485504956736,-1.6518077098457624,0.2682196776032299,-0.0031167694345866463,-0.512807717265569,-0.0859908683431937,1.641790728687889,-0.7585358009989912
-0.20039293251394655,-0.9075171922878797,0.42235540298825297,0.42638579670264065,0.06480880987569247,-0.8676254859923888,-2.004300592225198,-0.44422949637545806,0.42342105135137165,-1.1952562789649037,-1.4983602756744447,0.18926548716031572,0.3284525953454799,-0.5605068214632701,-0.16414498946582728,-0.5509600266969752,0.47185633141321087,0.15401143267222112,-0.3155638314893235,0.06926415361814009,-0.9351091534103326,-0.5443841023406676,-0.08138677214537429,-0.5786030342291137,-0.014636830970556453,-0.6040666838407635,-0.1424727408722165,0.346951438773335,0.8151775585231636,-1.4657202291038711,0.4680727336512578,-0.0926643776071458,-0.01730965811132651,0.9970047838485091,1.7109303567123606,-0.20037604966308226
-0.10681950104284786,-0.8779279325105414,0.4298744447797149,0.4895360419870388,0.19841673052269418,-1.2299048240781345,-2.1587324479596774,-0.381503438024305,-0.08321914382092606,0.3083745924305072,0.2100060251289317,-0.1469424277862588,-0.6067997333926697,0.8061475702536942,-0.39537661881747943,-0.219299361270759,-0.6523123527729957,-0.1960987356538961,-0.21701131422831155,0.053461946684622945,-0.6783328825402823,-0.40069474897020685,0.09677725953133726,-0.2637355830167102,-0.10939583618479369,-0.5575307158522917,0.01410928623453398,0.8113404002500254,0.8731148382650497,-1.4152713556908763,0.5618702914592548,-0.022980158193261015,-0.22313295312235962,0.8953832498675152,1.4101927896608912,-0.41005290380355813
-0.12730391922784606,-0.8521900907768133,0.39688273079677006,0.5518004515364623,0.27270475257637633,-1.2431994786867857,-2.017564677993804,-0.5270830113023003,0.4156679690392321,-0.06957715014862041,-0.3140041191417582,0.13340219446277074,0.3613489147319209,0.17375600843297018,0.5113409562398052,0.3319136272096237,0.3876599603186263,0.03253478879068692,-0.12271261155843531,-0.1817670760783528,-0.09884192321333514,-0.364796781819067,-0.19061809947257286,-0.1367060794659171,-0.058942450172202905,-0.8181256728203946,-0.22702623026481,0.870970699037155,0.4565783387625276,-0.6555966117858711,0.8707208376164457,-0.3731613525346662,-0.5422845055497324,0.2544333269003753,0.7453000874889236,-1.1080425681900055
-0.1101701121957843,-0.9709544914100063,0.33707565858815297,0.5060716423732277,0.1616331077011591,-0.9101939473835512,-1.8127447646602195,-0.5115133813473202,0.6229442512615126,-0.3441192390778668,0.05118515879633962,0.7518396893874331,-0.39840653437038215,-0.3378114912516764,1.1433887021241598,0.5224568937886872,0.18917674503252,0.13840449961724252,0.09764515547824477,0.1956173221012003,-0.03356611079110393,-0.3073493137099737,-0.12616515129536957,-0.06064846151108008,-0.685345321858358,-0.5650581319237026,-0.03649667295044127,0.18429192523852994,0.9191884356315656,-0.66948003010942,0.3272797113011412,-0.237046629622948,-0.011718570361817521,0.5463885501375312,0.6074523297038609,-0.4374072649881714
-0.11883601104133405,-1.0442425328359777,0.2529084254735241,0.5971355559285967,0.268115809428817,-0.8467886715576756,-1.7778250286571557,-0.47588695879526643,0.8030056323065109,0.11045129213294765,0.3624652821747211,-0.8762497091382574,0.1269377176494482,-0.1897427876535424,0.3623786447314829,0.12439044746107107,0.7164719439394167,0.09102056369259112,0.1979741591079672,0.11905481095474761,0.1286515008785727,-0.3608399539091731,-0.12209563877291495,0.1861089644582419,-0.5466510022945764,-0.4751160188814841,-0.002352615086062108,-0.2367075119410777,1.2181789415458364,-1.8211946524340263,0.4895007580560275,-0.06813024882005904,1.582440271645756,0.3344282129217311,0.3586012911384277,-0.22958171690684684
-0.05042262331864974,-0.9769538156702425,0.2707086060410663,0.5793794707519997,0.4080665624891987,-1.0241253023831702,-2.0370934340088063,-0.5579042833084903,0.22880286269992117,0.5049609205774466,-0.27972820703614004,-0.2447888699037379,0.06583031224372597,0.13277059127700666,0.322231217623938,0.020219703052590184,-0.2702487748071525,-0.14517508295388873,-0.008474218846638218,-0.20761947148901305,-0.16355852350025113,-0.527331354434016,-0.12152031624299565,0.002357509619677042,0.1626092674091062,-0.8184153749740424,-0.14010495755792468,-0.2597961700749609,0.6582249123532771,-1.8877821483802046,0.4565703822097943,-0.19474382860605277,1.3076292522055606,-0.0554911116093476,0.21333275660116224,-0.8131288565156696
0.012538406255164133,-0.7753468942336644,0.3120633358941065,0.6200688588451584,0.23500814630139974,-0.8654523212967438,-2.041772601291609,-0.5978058765667903,0.1857653445591212,0.004881914239757344,-0.574007478010135,0.5989867535401627,-0.17226926004268098,-0.13817539381376562,-0.44144743680974396,0.13596952077906013,0.009962823243821436,0.06342686246652077,-0.18417994776712598,-0.24665981813184687,-0.3333300359024164,-0.7729542282137275,-0.024026779359388337,-0.21950421931118208,0.05736573944698192,-0.9188565944078014,-0.24014487382043195,-0.4891379535795686,0.2690105039603315,-1.3406944589603897,-0.18901896875351964,-0.2697663258477995,0.18411114216498406,0.10691123744849405,0.14044236624507483,-1.0842613544056223
0.003872507409615146,-0.7104282804793803,0.35963278396253845,0.6641244227312186,0.16576555912199767,-0.9187587729487402,-1.9592104347727373,-0.5598004334013433,-0.07119395492864465,-0.1005331976360537,-0.17580364153190584,0.8800168149633951,0.0849699889776553,-0.1223024287880456,-0.2690109466101249,-0.09160223114551592,-0.281544567547012,0.07806841821912955,-0.16771517152678628,-0.1867011841208616,-0.1527703755081454,-0.8310999578534186,-0.13180334776646077,-0.2018662197338605,-0.015040305213276645,-0.7350204795057755,-0.33102122088461294,-0.5961771666004914,0.6583910576140565,-0.9708545813778502,-0.23650638223824788,-0.015247934272029888,0.5325862509243505,0.09664164492891182,0.39231799165129433,-1.2765460066910117
0.017366332325531822,-0.7002442423833005,0.2885855115248481,0.6496360871547486,0.07833538051483414,-0.8118262866012709,-1.8742506784064794,-0.562709433854354,-0.0018908926283735467,0.3596937542119996,0.41692285132812723,-0.06194797018508602,0.05601125933595492,-0.10816680321787708,0.7667049188255007,0.07676485967966032,0.5221653242882165,-0.2577219867885022,-0.2614769166399562,0.047111271032002466,-0.386721711643858,-0.5793897017270414,0.19243995710649547,-0.09608336677996293,0.26350253783525457,-0.5886267907038684,-0.4754566714301221,-0.4753909484240562,0.2716368495893134,-1.0287757760540752,-0.32702042714373314,-0.40958774467021436,-0.3070596253058182,-0.1207813494564519,0.3176016151689801,-1.0556516049572047
0.14400420385583476,-0.573184479810028,0.30143693499494867,0.6824710650644666,0.2729209854995601,-1.0533032342526378,-2.0781231570423064,-0.523585144360826,-0.9072610352816829,0.2469767175135713,0.3608200383936515,-1.669474193484686,0.28244759111262374,-0.32304410587948923,0.4499131989167858,-0.08869723395266357,0.07536451398132839,0.10212240266984395,-0.31686369465140146,0.08843159698520027,-0.13501768540272363,-0.577880304774232,0.1583666032349148,-0.32244444939223965,0.5803404877101983,-0.8179705608048258,-0.6635022148370124,-0.2561895607822132,-0.27537390366031467,-1.4865125262274235,-0.32658125188188375,-0.6616317008554299,-0.10991529492387041,-0.08189617601310607,0.2258708703428048,-0.9306864439260779
0.0501566314722241,-0.8164904081418269,0.3331243254018236,0.596859962588828,0.28084952601628566,-1.2731763681649462,-2.2064328846814703,-0.5030101492539044,0.06250715841321497,-0.23459036673860967,0.06516973093543178,-0.33732315842114385,0.020971694898579175,-0.23594022317616023,-0.2839291162457154,-0.32522947017631954,0.08134463954948946,0.10131792158453569,-0.14171803353454457,-0.02503180015616476,-0.15503791133356337,-0.7205576365054356,0.23625679660640506,-0.6357229080292446,0.13219079694856456,-1.0076747833620103,-0.3435770430288019,-0.12439666549984885,0.2586200359938173,-1.180136529959983,0.7490067341632536,-0.282605254717823,-0.646829958880005,-0.40591648936020797,0.33587829952358056,-0.7328536587267025
-0.08082180450620166,-1.0060246153263246,0.4355904510395508,0.5028038927730998,0.29555336479275757,-1.0546774413395896,-2.2191362437922195,-0.5256461770704488,1.400625875019115,-0.20800518974358778,0.4841584805145077,1.3959811533447082,0.010006255103098846,-0.06552301658161447,0.34109831451600836,-0.26082854649252185,0.3288079309176766,0.3088740415940446,0.010149418137729448,0.030261105007739562,-0.1606657635632026,-0.8595810434483134,0.7130095363548719,-0.22634218089218563,0.2510877568675988,-0.9012431386544493,0.08432406183268412,-0.3265470640686987,0.6908899528266215,-1.3294377362995178,0.7206331854244682,-0.3125310051540559,-0.4215707791765038,-0.5863128704061453,0.4764252934977865,-0.3911100373313061
-0.17969529361921546,-0.872298936908344,0.768231325395497,0.2026630605252125,0.5287245336255486,-0.8533081656446108,-2.2858433806751486,-0.5992191561391033,0.5126606110256909,0.9369057692393068,0.622633165421205,0.2593516427225731,-0.6632219054312322,0.1074212292210061,-0.7889530353799686,-0.035834468133434445,0.22363365902049526,-0.4919064307217116,0.1158517977709749,0.28779404585614143,0.2617772933850567,0.042250480828399065,0.23825576296268053,0.3372202266917502,0.2345916948271281,-0.5822791288428298,0.18929928799437917,0.4498060651978877,0.8084699967755795,-1.8698889713731803,0.7135442288626115,-0.5829009961227527,1.0953875766089693,-0.08695741565617114,0.23966733119138403,0.26963773147955766
-0.20316480174046644,-0.9744726136613798,0.9477676293957079,0.02606678544842475,0.5770165531365128,-0.79054205590569,-2.41123346261306,-0.6994089004863168,0.19019567730890619,0.4487052462398186,-0.5522902601000154,-0.6779864280000377,-0.08519369948493494,-0.11037796252494259,-1.212365791213639,-0.09017019027579992,-0.3390676801550372,0.1528851591527897,0.09594702422439602,0.3572586166615023,0.9155313629425677,0.07528656240152111,0.4870095565001146,0.23793327748055376,0.8543337264046301,-0.5803213125702863,0.14165458325901104,0.3776447969828668,0.47216113947059907,-1.940735584830383,0.791156076944098,-0.5464019256012315,0.8240665626438575,0.20814752745977394,-0.15285379480822714,0.4389183850007647
-0.10796175484498577,-0.6286226799185062,0.857155503316969,0.3734325049897254,0.38524197615317113,-1.1510317289479632,-2.589119160967537,-0.6786808000923946,-0.15552850334426555,-1.4418247967427156,-0.7444547337289528,0.20126067270886833,0.3325397138147044,-0.7163145826361333,2.1802014917976966,0.000825778131294043,-0.7632769049822057,0.6289770654381669,0.0405949294613488,0.5115271748981742,1.2121530433269452,-0.6783424122665314,0.6571981770691443,-0.14317770937734012,0.10154569380816791,-0.3493624314246993,0.11127317840285664,-0.7975843272141083,-0.1525756515801677,-1.5481512640484045,0.010684731769642145,-0.37967972960701185,1.795845850819639,-0.11343365303786603,0.06911171239129457,0.016411594912760962
