AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5776,10380,1566,-3115,-3530,-5397,6298,-6028,-2858,290,1891,-3497,-1370,-1204,7886,1375,601,-4040,5.08,371,1888,34.4
5506,10138,2168,-3501,-3677,-5165,6714,-5818,-2736,58,1371,-3437,-1184,-1542,8080,1317,630,-4384,5.07,435,2207,34.4
5578,9546,2222,-3570,-3825,-4558,7122,-6142,-2980,-247,1652,-3593,-1462,-1326,7776,1212,706,-4585,5.07,440,2232,34.5
4900,9098,2506,-3081,-4491,-3379,7252,-6500,-2636,-244,2037,-3718,-1494,-870,7110,1073,669,-4817,5.08,371,1888,34.5
4458,8590,2792,-2747,-3070,-2638,7220,-6266,-2830,-260,2364,-3592,-1508,-106,6678,1089,718,-5009,5.07,435,2207,34.5
4576,8460,2796,-2617,-4372,-2261,7284,-5872,-2832,-119,2621,-3473,-2478,-2686,8184,1062,353,-5542,5.07,440,2232,34.6
4426,7356,2290,-1153,-4828,-809,7890,-4888,-2914,-600,2884,-3949,-1086,-930,11648,1048,-6,-5372,5.08,376,1913,34.6
3996,8830,2658,-1886,-4199,-2090,8294,-4520,-2830,-1362,2986,-4119,-1242,-3006,9046,923,164,-5754,5.07,440,2232,34.6
5636,7154,2928,-1704,-4551,-1513,8654,-4344,-3586,-1982,3405,-4040,386,-2712,10938,755,-119,-5964,5.06,435,2203,34.7
3992,9216,2594,-2229,-3211,-1567,8038,-3238,-3468,-2652,3752,-3582,-2802,-1432,7106,888,-49,-5814,5.08,381,1938,34.7
3778,7952,2434,-2683,-4497,-1188,7338,-3096,-3040,-3020,5129,-3674,-4186,-512,5720,948,61,-5310,5.06,435,2203,34.8
4530,7782,2574,-1892,-3719,-194,7042,-3176,-2576,-3668,5485,-4114,-4140,-476,5516,933,71,-4819,5.07,425,2157,34.8
2816,7610,2780,-1296,-5466,158,7974,-3048,-2360,-4511,4614,-4978,-4086,-488,5822,697,280,-4212,5.08,391,1988,34.8
5014,7396,2758,-1241,-6248,-244,8318,-3136,-2328,-4808,3665,-5306,-4408,-1204,6978,542,566,-3922,5.07,420,2132,34.9
5464,7952,2430,-1255,-5220,-639,9308,-3248,-2742,-5110,2973,-5020,-4022,-2062,8848,341,594,-3695,5.07,435,2207,34.9
4936,8272,1982,-835,-4988,-355,8710,-3292,-2838,-5643,2664,-3992,-1504,-2572,9714,221,308,-3828,5.08,376,1913,34.9
4676,8910,2082,-599,-7287,-330,8984,-3132,-2592,-5729,2141,-3137,-2146,-2282,8472,228,178,-3788,5.07,430,2182,35.0
5530,7722,1676,-647,-7388,-335,8186,-3274,-1562,-5251,1866,-1770,-3396,-1964,7072,191,320,-3653,5.07,430,2182,35.0
4696,7322,1202,-1278,-5845,-552,7204,-3660,-1064,-4530,3230,-431,-3110,-1364,6448,93,302,-3353,5.08,371,1888,35.0
5000,6756,1156,-1532,-4473,-606,6462,-4240,-1034,-4580,2935,-185,-2606,-1300,6122,55,312,-3301,5.07,430,2182,35.1
3462,5762,1154,-1193,-2790,-863,5846,-3658,-296,-4548,1734,391,-3478,658,5060,155,702,-2691,5.08,381,1938,35.1
1588,5530,1032,-554,-2632,-732,5328,-3258,120,-4739,1506,960,-2052,-998,6628,138,259,-2947,5.08,420,2137,35.1
8014,3964,-152,-342,-3253,614,4852,-3302,-46,-5030,845,1520,-2992,-1112,6070,87,146,-3010,5.07,430,2182,35.2
3460,6170,1320,-1531,3984,-1127,3206,-4504,612,-4670,-1176,2315,-2302,-1042,5842,82,229,-2572,5.08,376,1913,35.2
2320,5486,404,-1472,-135,-1458,3484,-4686,232,-4279,-1233,3239,-2508,-904,5576,72,317,-2446,5.07,420,2132,35.3
3060,4738,1084,-177,-2038,582,2586,-5188,350,-3383,-837,3375,-1980,-1272,5714,29,284,-2413,5.08,415,2112,35.3
3592,6572,936,-432,-1066,-273,1710,-4254,746,-3004,-1982,4105,-1846,-1260,5562,-65,249,-2271,5.08,371,1888,35.3
2414,5998,798,-611,-1594,-93,2034,-4958,648,-2526,343,4550,-2166,-1224,5074,-80,271,-2078,5.07,420,2132,35.4
3326,6822,740,-574,-1887,172,1022,-6296,464,-1918,186,4929,-2404,-834,5030,-46,287,-1788,5.08,371,1888,35.4
3528,6512,758,-846,-1402,46,786,-6180,770,-1946,303,5209,-2552,-666,5154,3,402,-1586,5.06,435,2203,35.4
3244,6494,962,-744,-891,130,108,-6862,1544,-1887,-57,5136,-2608,-432,5344,77,498,-1329,5.08,371,1888,35.5
3214,6282,938,-599,-885,503,-632,-8056,1076,-1709,-44,5139,-2852,-498,5618,100,569,-1230,5.08,415,2112,35.5
3334,6726,1168,-451,-1120,575,-1276,-8512,1056,-1570,-606,4693,-3022,-756,5428,102,670,-1159,5.06,435,2203,35.5
3878,7084,1710,-474,-1168,381,-1704,-11122,-160,-494,-742,4705,-3302,-1808,5716,42,866,-1062,5.08,376,1913,35.6
3822,7540,1940,-559,-1521,413,-2816,-13326,12,526,-670,3899,-3234,-2412,6398,1,949,-1155,5.07,411,2083,35.6
4116,8424,2290,-625,-1861,457,-4312,-16466,-566,2172,-247,2142,-1872,-2528,10334,63,1184,-1592,5.08,371,1888,35.6
6420,9250,2320,-573,-2965,290,-6674,-16550,-194,2175,-379,1177,-1738,-1348,14892,314,977,-1826,5.08,415,2112,35.7
5516,10406,2036,-398,-3049,7,-6120,-16580,606,1234,-442,183,-3900,-86,16570,417,482,-1665,5.07,430,2182,35.7
4910,10446,1648,-675,-2361,-834,-1764,-15300,934,183,-1172,-2194,-4138,1956,10998,462,29,-780,5.08,376,1913,35.7
5012,8912,2252,-386,-2632,-1194,160,-15108,192,76,-1230,-2914,-2848,1266,8450,459,-79,-177,5.07,430,2182,35.8
5936,8180,3150,833,-2197,-1150,2426,-15122,-468,1292,-913,-3963,-3718,-828,7820,85,-7,376,5.08,381,1938,35.8
6650,8728,3160,975,-2196,-1354,3344,-13504,-484,1977,-1056,-4068,-3412,-1006,7900,47,-107,570,5.06,440,2227,35.9
6744,9188,2670,802,-2117,-1301,4676,-11044,-256,2417,-1405,-3952,-3126,-1750,7772,169,-131,659,5.07,425,2157,35.9
6554,8098,2366,322,-2205,-1098,8718,-6266,-792,2090,-1989,-4046,-2014,-3276,7102,297,-183,572,5.08,371,1888,35.9
6488,7578,2806,423,-2880,-749,10682,-4754,-1038,1357,-2109,-3942,-1762,-3800,6576,314,0,337,5.07,430,2182,36.0
3056,7566,2576,249,-4440,-825,11596,-2930,-1662,588,-2094,-3919,-1516,-3804,6936,165,-106,72,5.08,425,2161,36.0
6294,6318,1762,27,-612,207,12482,-2020,-1856,661,-1703,-3290,-1776,-2488,6212,115,-24,-62,5.08,396,2012,36.0
7302,6360,1260,-548,-77,-135,12806,-1100,-2218,1333,-1151,-2909,-2086,-1556,6072,143,197,-124,5.06,440,2227,36.1
5928,5212,1004,-252,-708,160,12698,1206,-3214,2211,100,-1147,-1402,-1150,6158,131,94,68,5.08,376,1913,36.1
6266,4918,300,-110,-475,212,11750,2566,-3180,1845,1340,-1272,-864,-1414,6142,39,-60,217,5.07,435,2207,36.1
5698,4168,254,-440,-295,535,11580,3108,-3450,1391,1006,-945,-756,-1398,5744,-55,-156,313,5.07,430,2182,36.2
5694,4120,-36,-447,1874,518,10698,3372,-3124,-233,2175,-818,-940,-1790,4306,-196,-124,288,5.08,435,2211,36.2
4420,3428,54,-430,2012,660,9736,2638,-2712,-1077,7,-741,-660,-2148,5034,-276,-183,201,5.06,435,2203,36.2
4310,3514,-116,264,1127,1123,8538,1108,-2402,-366,4225,924,-776,-2424,4708,-302,-104,-112,5.08,381,1938,36.3
4334,4240,-302,419,1478,1153,7044,618,-1984,-145,4046,1156,-838,-2548,4314,-297,-92,-398,5.06,435,2203,36.3
3494,5442,-572,130,1948,1193,6752,40,-1424,-744,1657,1596,-748,-2056,4440,-174,-61,-683,5.08,376,1913,36.4
3882,5592,-450,-12,1678,1534,6330,-922,-572,-729,1628,1910,-1230,-2064,4598,-69,-22,-741,5.07,425,2157,36.4
3454,6258,-414,-221,2399,1500,5392,-1690,164,-524,1629,2320,-1656,-1108,5240,43,-47,-793,5.07,420,2132,36.4
4350,6086,-32,33,2760,1647,3490,-3716,2114,-137,2204,3583,-2470,-186,6108,213,38,-636,5.08,381,1938,36.5
4156,6356,254,270,2425,1614,1352,-4656,2556,-617,1526,3686,-3292,78,6428,269,252,-292,5.07,425,2157,36.5
5298,7378,744,657,2362,1484,-2460,-8622,2352,-2220,1239,2878,-2086,-32,9950,88,189,94,5.08,381,1938,36.5
5786,8220,1096,639,2682,1096,-4780,-11906,2646,-2745,-570,1590,-710,1752,15670,213,162,73,5.07,425,2157,36.6
6810,10226,390,1187,1353,441,-9996,-20652,2206,-1072,-2066,-1142,-5566,2368,18194,459,-824,740,5.08,376,1913,36.6
6042,10918,-22,1080,1360,-76,-10380,-19934,1438,818,-1950,-590,-6468,1610,12330,48,-1427,1452,5.08,371,1888,36.6
4522,8620,1518,1102,2241,-549,-3656,-14728,1706,2251,113,1222,-3968,472,7436,-510,-1711,3013,5.07,435,2207,36.7
4868,7078,2784,1799,2786,-426,-2758,-10260,1908,1531,2187,1005,-3484,470,6726,-456,-1343,2798,5.07,420,2132,36.7
5218,8028,3024,3182,3896,-819,-614,-8976,1316,-252,4468,-892,-6098,854,5082,-635,-1200,2482,5.08,411,2087,36.8
5636,9092,2268,3387,3213,-558,-202,-8530,1358,-864,6185,70,-3134,-1346,8942,-425,-1185,3378,5.08,455,2310,36.8
4734,9000,1714,2986,1906,-198,-430,-8644,1646,-944,6786,2273,-3860,-2496,8038,-497,-1563,3282,5.07,459,2331,36.8
4132,8748,1670,2825,778,284,1550,-7278,1366,-933,354,2359,-1976,-3868,6642,-341,-998,2886,5.08,401,2037,36.9
4938,8470,1490,2521,1001,-115,1650,-6716,514,-2042,-2847,1812,-2096,-3552,5770,-339,-947,2926,5.06,469,2376,36.9
3710,7452,1264,2511,1467,-77,3732,-7078,-766,-3004,-10033,3416,-2420,-2986,4980,-413,-699,2611,5.08,401,2037,37.0
3460,7016,1190,2775,1241,69,-6104,-3826,968,-3377,-19035,3103,-2140,-2118,5756,-521,-544,2624,5.08,464,2360,37.0
3268,6760,1224,2864,604,81,10118,-9294,-5488,-1260,-1829,4932,-1822,-1738,6310,-622,-706,2908,5.07,474,2405,37.0
4392,6792,1114,2096,392,286,832,-3406,-1514,-640,765,2017,-1124,-2308,4348,-759,-115,3506,5.08,406,2062,37.1
1952,8062,1046,1158,-2652,-290,6560,-6864,-2632,243,3020,5223,-918,-1330,6874,-794,-780,3135,5.07,469,2380,37.1
6414,6010,506,1869,2139,587,4314,-7354,-1634,1456,8056,6673,-746,-1250,6982,-831,-1202,3506,5.07,455,2306,37.1
3862,6314,68,1699,1549,397,2056,-7122,-1578,589,-1072,7971,-1574,-1440,6160,-846,-937,3661,5.08,406,2062,37.2
4610,6734,-86,2253,1803,1076,3392,-6986,-1216,-107,-5413,6235,-2246,-1690,5368,-870,-678,3681,5.07,469,2380,37.2
4746,7996,146,1663,1152,915,4594,-8754,158,1744,1429,7382,-2058,-2094,5870,-863,-483,3752,5.08,401,2037,37.3
5326,7834,262,1518,1353,1159,2912,-9406,372,2759,2212,9014,-1696,-2262,6480,-852,-439,3678,5.07,474,2405,37.3
5144,7990,10,1420,1254,1442,3046,-8786,28,2189,569,10100,-1384,-2592,6672,-871,-538,3602,5.07,459,2331,37.3
5712,7664,-516,1605,884,2066,5174,-8010,-1024,498,-1382,11318,-1442,-2690,6542,-916,-537,3563,5.08,411,2087,37.4
5774,7764,-368,1569,1189,2453,1200,-7628,804,-30,-3686,10532,-1690,-2816,5984,-960,-347,3599,5.07,455,2306,37.4
6148,6854,-372,1683,1198,2970,1090,-9020,286,-671,-3044,8546,-1428,-2636,6482,-1024,-255,3722,5.08,406,2062,37.5
6158,7146,-606,1785,1292,3277,-586,-12918,822,-95,-1669,8023,-1596,-2442,6528,-1019,-204,3758,5.08,450,2286,37.5
6278,6290,-328,1884,628,3489,-2152,-12750,1060,519,-2048,7335,-1710,-2118,6844,-974,-202,3852,5.07,459,2331,37.5
6770,6382,-308,1571,1084,3757,-2192,-11954,2088,1262,-3632,6388,-1618,-1848,6978,-933,-366,4146,5.08,415,2112,37.6
6726,5650,-434,1448,1043,3806,-2004,-9958,1952,1328,-2307,5901,-1542,-1562,6620,-908,-414,4341,5.07,459,2331,37.6
6768,5914,-716,1118,810,3932,-2434,-7714,3056,573,-662,4779,-1536,-1394,6774,-860,-483,4468,5.07,455,2306,37.6
6688,5746,-490,420,1065,4005,-5652,-10930,2818,-929,-6357,2848,-1796,-1726,6638,-823,-572,4596,5.08,406,2062,37.7
6918,6088,-22,-74,1250,4191,-4600,-12498,3378,-67,-7089,2869,-1802,-1922,6680,-843,-637,4681,5.07,455,2306,37.7
7418,7618,1422,-1547,1252,4478,-5060,-11564,3640,393,-3449,1489,-1854,-2282,6510,-882,-731,4769,5.08,411,2087,37.8
7450,7734,1162,-2641,1074,4562,-5418,-9770,3272,-240,-2645,616,-2060,-2320,5626,-915,-790,5063,5.07,464,2356,37.8
7648,6948,-156,-3152,1382,4910,-5604,-8802,2514,-884,-2856,260,-2072,-2840,5800,-966,-779,5205,5.07,459,2331,37.8
8264,4328,-976,-2986,1834,5224,-4498,-7626,1444,-1746,-3804,-925,-1642,-3246,8456,-966,-870,5284,5.08,401,2037,37.9
8976,2322,-1248,-1903,1867,5233,-3818,-8608,1284,-2010,-3618,-1071,-2440,-2758,10588,-922,-676,5362,5.07,474,2405,37.9
10624,1422,-1692,-480,1470,5217,-3530,-9582,862,-2111,-3723,-1198,-2860,-1750,12354,-831,-669,5499,5.07,455,2306,37.9
11224,1238,-2968,1234,2106,4543,-3778,-11874,1246,-1427,-4713,-690,-1886,-1138,8494,-817,-774,5663,5.08,401,2037,38.0
10440,852,-3198,1857,2310,4919,-3620,-11540,1464,-358,-5751,163,-1304,-2192,6630,-956,-946,5373,5.08,459,2335,38.0
9700,384,-2650,2405,3095,5178,-2506,-10116,1666,483,-5842,663,-1096,-2200,6028,-980,-677,4867,5.07,469,2380,38.1
8474,4,-776,2762,4211,5422,-1572,-6704,1530,42,-4362,207,-1442,-856,7618,-424,-178,3631,5.08,401,2037,38.1
8250,-1454,-556,3011,3668,5714,-1280,-6440,1386,-981,-4712,-453,-2462,-976,7698,-78,12,3384,5.07,474,2405,38.1
8096,-2434,-1328,3598,2708,5566,-728,-6718,1336,-1835,-5494,-775,-2390,-704,8284,93,139,3158,5.07,459,2331,38.2
8544,-2362,-2808,4638,2894,4858,688,-7494,1372,-2405,-4910,-1059,-1900,-82,9504,189,147,3007,5.08,406,2062,38.2
9002,-2720,-2654,4673,3241,4270,880,-7590,1226,-2407,-4341,-1116,-944,640,9306,213,-140,2969,5.07,459,2331,38.3
8126,-2754,-1384,4846,2865,3459,1194,-7610,726,-2449,-3824,-1154,-1786,350,6720,223,-4,2843,5.08,406,2062,38.3
8080,-2470,-1276,5104,2683,2923,1174,-8132,254,-2315,-3327,-1031,-1936,-48,6258,209,123,2804,5.08,464,2360,38.3
7758,-2642,-1706,5766,2662,2369,1066,-7916,32,-2137,-2757,-1045,-1772,-62,6628,199,-9,2721,5.07,484,2455,38.4
7108,-1718,-2402,7208,2182,1462,816,-7578,-400,-2138,-2552,-1250,-1400,228,6852,239,-128,2654,5.08,401,2037,38.4
5984,-1118,-2026,7613,2316,775,920,-7546,-330,-2127,-2387,-1337,-1280,284,6492,267,-154,2597,5.07,455,2306,38.4
4774,540,-1914,7696,1999,-409,980,-6888,-166,-1981,-1527,-1184,-850,22,6518,247,-142,2311,5.08,401,2037,38.5
3932,1812,-1750,7062,2004,-1147,978,-6480,-298,-1944,-1227,-1123,-868,4,6480,214,-203,2131,5.07,474,2405,38.5
3514,2118,-1298,6352,2255,-1973,1050,-6022,-280,-2019,-954,-1077,-604,-596,6094,158,-30,2108,5.06,557,2821,38.6
2498,3784,188,4843,2213,-3224,1024,-5834,-368,-2255,-282,-827,-878,-704,5688,62,-147,1697,5.08,435,2211,38.6
2610,4014,850,3928,2405,-3911,490,-5976,-564,-2346,-446,-863,-1108,-1024,5454,1,-105,1653,5.06,552,2797,38.7
1718,5486,1808,2871,2697,-4656,260,-6076,-408,-2354,-526,-969,-1168,-992,5282,-48,-34,1473,5.07,440,2232,38.7
870,7098,2674,2666,2476,-4536,-260,-6590,-600,-2033,-517,-623,-1360,-572,4878,-13,141,1350,5.08,557,2832,38.7
710,8426,3758,2545,2439,-4664,-630,-6832,-646,-1613,-491,-360,-1252,36,5192,61,229,1226,5.06,557,2821,38.8
-346,11420,6586,2233,1486,-4063,-1594,-7206,-652,-815,-530,21,-1644,718,5358,235,384,962,5.08,420,2137,38.8
-496,14542,7278,1459,545,-3476,-1938,-7342,-656,-475,-628,169,-2114,430,5686,309,448,923,5.07,464,2356,38.9
-872,16108,9942,-237,-481,-2302,-2070,-7666,-494,-28,-696,462,-3248,420,5694,317,404,1223,5.08,406,2062,38.9
44,15114,9222,213,-1357,-1072,-2064,-8018,-442,123,-846,529,-3454,214,5350,289,391,1435,5.07,469,2380,38.9
-320,15652,10814,117,-1818,288,-2124,-8494,-562,264,-996,554,-3422,-136,5676,192,365,1646,5.07,455,2306,39.0
624,13812,12424,489,-3403,2047,-2406,-9100,-244,226,-1437,369,-3224,-892,8046,40,402,1764,5.08,401,2037,39.0
1992,13460,11718,561,-4213,2826,-2374,-9892,-84,111,-1553,483,-1880,-1698,10646,12,370,1599,5.06,469,2376,39.1
4118,11002,9842,-79,-3383,3548,-2178,-11000,348,-516,-2227,1171,-2168,-2438,14758,-158,-109,958,5.08,401,2037,39.1
4256,9878,9188,-1003,-2979,3439,-1868,-11582,412,-986,-2076,1609,-3108,-2252,13582,-282,-346,835,5.07,459,2331,39.1
5772,7024,8300,-1392,-3125,3237,-1514,-12230,152,-1453,-2010,1899,-2692,-1822,11978,-348,-329,787,5.07,464,2356,39.2
7268,4646,5792,-1132,-3394,3376,-946,-12850,630,-1792,-1740,2030,-3094,502,9712,-263,-150,575,5.08,401,2037,39.2
9818,2464,4174,-827,-3359,2856,-1174,-13050,936,-1885,-1659,1951,-3438,616,9420,-207,-89,589,5.07,455,2306,39.3
9666,870,2754,-725,-4012,2349,-1256,-12726,1004,-1859,-1917,1594,-3288,800,8764,-144,133,477,5.07,455,2306,39.3
11490,-1676,200,-311,-3945,3361,-422,-12130,1284,-1116,-1877,1359,-2394,1460,7974,-33,376,363,5.08,401,2037,39.3
12302,-1326,-1122,-608,-2896,2540,60,-10722,1346,-779,-1370,1094,-1754,1374,7504,27,323,365,5.07,455,2306,39.4
11072,-2940,-1314,-1653,-2108,2279,598,-8958,1332,-504,-676,731,-1182,-270,6254,-107,253,436,5.08,401,2037,39.4
11332,-3506,-2112,-2003,-1339,2431,950,-8180,1318,-546,-360,366,-786,-326,6242,-248,201,365,5.08,464,2360,39.4
10774,-4478,-2372,-2349,-21,2147,1184,-7822,1268,-604,196,-14,-628,54,6104,-325,170,282,5.07,455,2306,39.5
8798,-5904,-2686,-1671,116,1593,886,-7370,902,-343,348,-244,-518,504,5844,-277,81,252,5.08,401,2037,39.5
8410,-6072,-3172,-999,-279,1416,934,-7084,726,-83,-26,-235,-562,588,5610,-204,24,352,5.07,459,2331,39.6
7470,-5096,-3112,146,339,313,1234,-6412,340,503,467,-380,-1004,654,4994,-122,-75,480,5.08,406,2062,39.6
6806,-4440,-2976,549,1306,-177,1258,-6118,214,764,833,-442,-1090,1100,4960,-75,-75,616,5.07,455,2306,39.6
5608,-3492,-2322,830,2601,-1360,1026,-5700,216,918,879,-625,-1070,1292,4836,-29,-104,814,5.08,415,2112,39.7
5356,-3594,-2140,1016,2421,-1637,1004,-5714,264,916,941,-714,-998,1348,5008,-27,-74,875,5.08,411,2087,39.7
4692,-3190,-1854,2412,1997,-2061,828,-5860,226,877,1194,-827,-760,1068,5098,-29,-108,898,5.06,469,2376,39.7
4886,-2550,-1080,2916,2202,-2544,1206,-6426,272,951,1590,-496,-828,884,5130,-31,-132,871,5.06,469,2376,39.8
3878,-1212,-12,2944,2677,-3550,146,-5666,-220,154,1624,-2174,-608,234,5404,21,-160,705,5.08,406,2062,39.8
4012,-378,918,2520,3213,-4217,194,-6718,150,-187,851,-2484,-754,-454,5434,76,-136,504,5.07,479,2430,39.9
2872,2198,3174,1780,3751,-5092,286,-8256,-468,221,421,-1287,-1252,-2014,6422,200,41,57,5.08,411,2087,39.9
2094,4448,4362,1160,3967,-5303,1014,-8654,-562,633,658,-694,-1492,-2524,7276,315,224,-313,5.06,464,2351,39.9
478,11950,7114,618,3286,-4263,-184,-9468,-1002,713,1487,115,-1604,-2216,9998,595,304,-938,5.08,411,2087,40.0
-650,15286,9898,-310,3002,-3744,132,-9950,-794,151,378,-153,-710,-3224,13104,718,-57,-1213,5.07,469,2380,40.0
-1846,18356,10460,-1182,2122,-2611,710,-11034,-530,-588,615,-492,-1978,-5574,15402,483,-508,-1516,5.07,464,2356,40.1
-1680,17622,10682,-1840,883,-1089,-692,-14702,-1554,-824,1964,-495,-2372,-1318,11566,56,-1221,-2642,5.08,406,2062,40.1
754,13548,10414,-899,474,-705,-1914,-14386,-1998,-220,1419,144,-2352,-1538,8612,88,-1186,-2877,5.07,455,2306,40.1
2606,11514,8862,232,416,280,-1200,-12368,-1586,-51,987,486,-3370,-2044,7288,169,-854,-3134,5.07,455,2306,40.2
524,11436,7278,861,-491,-1719,-972,-10248,-292,-960,918,-109,-4394,-1264,8522,285,-626,-3439,5.08,415,2112,40.2
3888,10158,7476,-22,-115,-473,36,-10836,114,-1143,1719,-124,-4124,-310,7334,368,-332,-3569,5.08,459,2335,40.2
3310,7866,6258,-1790,-937,-1203,-592,-10030,298,-1584,3136,-1188,-3388,1214,8032,297,-206,-3290,5.08,401,2037,40.3
3658,6246,5582,-2011,-2010,-1622,-668,-10000,254,-1666,2345,-1565,-2598,1756,7102,282,-220,-3107,5.07,459,2331,40.3
4718,5152,4862,-1659,-2933,-1993,-492,-9836,-162,-1550,2327,-1866,-2260,1532,6422,241,-103,-2932,5.07,464,2356,40.4
6164,4654,3782,-670,-4462,-2635,296,-9448,-524,-1163,2620,-2300,-1384,182,5174,85,-230,-2907,5.08,415,2112,40.4
6050,5226,3282,-909,-6467,-3214,628,-9214,-474,-1008,2819,-2423,-1722,0,4790,21,-149,-2931,5.08,455,2310,40.4
6330,4086,2844,-972,-6215,-3043,928,-9062,-432,-724,2827,-2488,-1796,134,5200,24,-26,-2904,5.07,455,2306,40.5
10724,7972,1304,-5911,-5368,-7157,1194,-8614,-376,-392,3020,-2880,-1530,76,5942,62,47,-2831,5.08,411,2087,40.5
4402,642,3488,-597,-2535,2076,1400,-8484,-154,-78,3193,-2943,-1316,-28,6072,73,76,-2885,5.07,450,2281,40.6
6062,5056,2480,-4310,-729,-3916,1728,-8060,-154,182,3048,-3263,-1374,-36,6526,106,223,-3319,5.08,401,2037,40.6
7132,2866,2428,-3327,-1442,-3901,1624,-8020,-364,3,1968,-3713,-1804,96,6972,127,142,-3209,5.08,455,2310,40.6
7074,4678,1912,-3360,-3641,-3374,2392,-8746,-486,275,2225,-3292,-2178,402,5900,146,299,-3149,5.06,469,2376,40.7
7144,5872,1312,-3163,-3283,-3484,2894,-7592,-78,452,2228,-3394,-2098,494,6160,173,547,-3087,5.08,401,2037,40.7
6730,5622,1214,-3721,-3561,-3846,2866,-7192,-172,247,1936,-3566,-1720,620,6186,205,619,-3057,5.07,459,2331,40.7
5290,5438,1664,-3137,-2742,-3338,3306,-6888,-50,-195,2523,-3828,-1708,694,6342,251,732,-3085,5.08,406,2062,40.8
5256,5214,1704,-2674,-4099,-3377,3478,-7106,-94,-312,2753,-4072,-1738,878,6306,284,680,-3091,5.08,455,2310,40.8
5198,5704,1558,-2102,-4941,-3035,3580,-7666,38,-305,2308,-4340,-1806,700,6368,363,850,-3182,5.07,455,2306,40.9
6202,7824,956,-2362,-4425,-2645,4240,-7470,-240,-403,873,-4649,-2032,278,6474,519,1003,-3408,5.08,401,2037,40.9
5816,8340,1022,-3546,-4020,-2618,4944,-7516,-552,-616,-29,-4989,-1792,134,6996,621,981,-3561,5.08,455,2310,40.9
5564,7680,846,-4843,-3869,-2490,5208,-7658,-1142,-1901,-2026,-5487,-1986,12,7014,829,1028,-3862,5.08,401,2037,41.0
5630,7108,1120,-4899,-3587,-2421,5304,-7098,-428,-1574,-2801,-5812,-1724,-58,7332,942,1081,-4033,5.07,459,2331,41.0
5562,6570,1236,-4651,-3367,-2396,5784,-6922,-824,-1378,-3390,-5739,-1598,-274,7746,1047,1015,-4249,5.06,469,2376,41.1
5470,6058,690,-3558,-3742,-2048,6474,-5132,-980,-1646,-2917,-5101,-1160,-378,8202,1221,956,-4654,5.08,401,2037,41.1
5600,6026,300,-2979,-3743,-1939,5762,-5978,-3296,-1190,-406,-5385,-1068,-90,7716,1316,857,-4737,5.07,474,2405,41.1
5762,6080,-98,-2536,-3665,-1814,6882,-6318,-3546,-1295,532,-5411,-772,-754,7822,1372,599,-4695,5.07,459,2331,41.2
2802,7346,-422,-2417,-4050,-1826,6648,-4998,-3070,-1657,3517,-5479,-70,-2644,9558,1150,151,-4657,5.08,406,2062,41.2
10872,5416,-390,-1611,-1863,-1273,7618,-4706,-3676,-2057,2942,-5623,-990,-3644,8958,940,59,-4887,5.07,464,2356,41.2
6954,7030,180,-2832,931,-2100,7436,-4200,-4422,-2499,3320,-5333,-1600,-2366,8912,834,-45,-4952,5.07,474,2405,41.3
6194,6694,588,-2374,-2771,-1726,6896,-3786,-3864,-2548,2986,-5402,-3720,-1492,7166,922,197,-4804,5.08,401,2037,41.3
6600,6572,988,-2287,-2943,-1294,7280,-2994,-3950,-3021,3155,-5379,-3866,-732,6756,1054,334,-4647,5.06,469,2376,41.4
7826,6942,1094,-2518,-2397,-1245,7946,-2930,-4274,-3460,3270,-5651,-3654,-442,6722,1237,474,-4353,5.06,464,2351,41.4
7546,6936,1038,-2799,-1590,-1525,8390,-1536,-3266,-3528,3349,-4941,-3820,-2016,8048,1229,520,-4165,5.08,401,2037,41.4
7560,6598,1182,-2503,-2817,-1409,8520,-1322,-3338,-3616,3645,-4366,-3838,-2632,8278,1065,568,-4085,5.07,469,2380,41.5
7852,6642,1308,-2146,-2903,-1361,8440,-1298,-2938,-3614,3767,-3905,-3470,-2828,8516,825,579,-3909,5.07,464,2356,41.5
7658,5970,1580,-1657,-2743,-1335,8388,-1374,-2786,-3953,3310,-3238,-2788,-2246,7724,547,495,-3563,5.08,406,2062,41.6
7550,5848,1622,-1310,-2777,-1122,8486,-1340,-2582,-3699,3030,-2274,-2720,-2358,7204,407,528,-3364,5.07,469,2380,41.6
7536,5614,1670,-1083,-2897,-989,8088,-1594,-2020,-2841,3962,-821,-2624,-2364,7210,297,404,-3241,5.06,469,2376,41.6
7312,5198,1570,-1021,-2456,-912,7602,-1350,-1554,-2480,5094,243,-2110,-2052,7126,221,218,-2987,5.08,406,2062,41.7
4128,5460,1794,-1195,-3889,-757,7194,-906,-1056,-3352,3156,-128,-2344,-1670,6502,203,328,-2899,5.07,455,2306,41.7
8888,4848,1258,-979,-1372,-601,6916,-1162,-386,-3570,2059,9,-2534,-1408,6920,179,273,-2649,5.07,455,2306,41.7
6652,3918,1472,-1344,-1031,-959,6586,-1796,-210,-3154,1564,1235,-2644,-758,6296,127,263,-2275,5.08,411,2087,41.8
