AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5118,8136,3864,5253,4360,4320,5828,-9238,-2852,2292,-7853,-113,-4082,-2520,8446,-38,-1346,6717,5.07,401,2033,30.8
4842,7954,4266,4937,4718,4125,5770,-8698,-2622,2200,-8167,-345,-4048,-2656,8214,-55,-1308,6536,5.07,406,2058,30.9
4452,7636,4364,4671,4733,3914,6256,-8290,-2178,2441,-7479,-522,-3202,-2922,8050,-132,-1309,6437,5.07,406,2058,30.9
4056,7072,4602,4441,4583,3619,5474,-7976,-1488,2740,-6899,-710,-2412,-2552,7766,-131,-1331,6251,5.07,420,2132,31.0
3600,6526,5030,4184,4261,3402,4756,-7560,-1470,2793,-6694,-885,-1618,-3324,7290,-115,-1379,6070,5.07,425,2157,31.0
3080,6244,5332,3905,3569,3179,4604,-7468,-1786,2671,-6336,-1007,-1534,-4164,5900,-282,-1331,5841,5.07,435,2207,31.0
2690,6202,5612,3506,2591,3218,4218,-7698,-2314,2509,-5863,-1050,-1628,-4542,4462,-595,-1228,5486,5.07,386,1959,31.1
2572,6378,5676,2542,2037,3199,3556,-7294,-2414,2394,-5227,-1103,-1590,-4512,3434,-885,-1135,5157,5.07,401,2033,31.1
2540,6226,5398,1494,2051,3364,3436,-7230,-2356,2191,-4537,-1230,-1088,-4058,3096,-936,-1019,4673,5.07,406,2058,31.1
2692,5676,4740,758,2097,3566,3444,-7072,-1676,2361,-3801,-1274,-672,-3240,3610,-811,-820,4201,5.07,396,2008,31.2
3074,4952,3876,544,2436,3809,3114,-6618,-714,2682,-3156,-1395,-832,-1616,5146,-512,-778,4058,5.07,401,2033,31.2
3620,4488,3254,870,2421,3784,3124,-6100,-386,2783,-2714,-1557,-498,-148,7018,-66,-828,3757,5.07,401,2033,31.2
4184,4676,2268,1318,2306,3560,3986,-5946,-246,2549,-2434,-1789,748,884,9274,547,-951,3243,5.07,401,2033,31.3
4562,5098,1530,1522,1927,3416,4876,-5916,-586,2070,-2285,-1927,204,1890,11280,1221,-1250,3178,5.07,391,1984,31.3
4830,5694,824,1690,1620,3346,5088,-5434,-1318,1534,-2500,-1976,-522,-1010,11870,1267,-1864,3506,5.07,401,2033,31.4
5148,6620,310,1950,1195,3428,5478,-4690,-2588,1111,-2480,-1892,-706,-3012,10560,584,-2569,3963,5.07,396,2008,31.4
5220,6688,-690,2224,674,3377,6028,-4316,-4888,591,-1993,-1453,-1170,-4298,7666,-145,-2273,4735,5.07,406,2058,31.4
5388,6322,-2572,2676,356,3299,7250,-4608,-7296,54,-1141,-1039,-876,-5006,6072,-715,-1907,4275,5.07,406,2058,31.5
5318,6148,-5278,3589,783,3117,6304,-4652,-8878,-763,608,-483,-92,-3120,6530,-977,-1477,3211,5.07,406,2058,31.5
5764,6194,-7424,4688,2355,2860,4774,-4972,-9320,-1633,2834,332,-352,-2100,7454,-827,-1478,2787,5.07,406,2058,31.5
4024,6154,-7350,5553,5831,2467,3540,-5132,-9648,-2555,4734,998,-656,-4034,8436,-610,-1427,2421,5.07,406,2058,31.6
1290,7046,-4968,6451,9558,2637,4256,-4362,-9542,-3688,5623,1300,-786,-4558,7764,-603,-1110,1350,5.07,459,2331,31.6
-330,10796,24780,8000,10085,3741,-7590,-32768,32767,-11391,1584,-709,-60,-4508,7006,-562,-675,597,5.07,386,1959,31.6
-7400,-642,28138,3793,-7685,5524,-21694,4966,-32768,-1914,4907,-4757,1714,-4100,6676,-366,-969,150,5.07,425,2157,31.7
2580,482,7774,465,-130,-2389,13954,-11928,-3016,-4179,2082,3381,1310,-4472,4830,-229,-1132,-425,5.07,406,2058,31.7
4452,-1240,-1956,3547,724,-1358,16652,-3502,-3050,-918,-17873,2745,-692,-3308,5116,-271,-709,-768,5.07,406,2058,31.8
3326,2488,4982,2287,1435,-1223,9966,-4466,998,-1755,6951,2579,-440,-3176,5346,-54,-385,-753,5.07,401,2033,31.8
3440,4804,10888,1465,1377,-1553,6310,-9424,1554,-2060,1243,1821,1982,-3992,6724,241,-164,-1132,5.07,411,2083,31.8
6412,4050,9650,145,872,-2027,8192,-7904,660,-391,357,1798,2812,-3752,7636,403,-173,-1519,5.07,415,2108,31.9
5550,4942,7762,281,-109,-3324,6680,-9944,-570,-805,1451,1042,1524,-2428,8356,202,-412,-1701,5.07,411,2083,31.9
5574,6240,6490,320,-743,-3574,3536,-10506,-1188,-1011,1254,-2,468,-1632,7954,-43,-466,-1555,5.07,425,2157,31.9
5846,5870,6016,1165,-425,-3237,2456,-9650,-1148,-502,850,-55,426,-1066,6894,-73,-278,-1164,5.07,396,2008,32.0
5538,6954,5792,1198,-1637,-2444,1922,-10292,-174,-225,817,-320,830,-1776,6710,-139,-182,-775,5.07,401,2033,32.0
4772,6854,5018,189,-2473,-1709,920,-10844,358,333,313,-308,1238,-2298,6946,-278,-120,-560,5.07,396,2008,32.0
4828,6430,4928,-529,-3486,-966,-840,-10842,1848,453,-371,-582,1342,-1890,7116,-417,-126,-542,5.07,396,2008,32.1
3682,5452,5800,-695,-3977,-434,-1752,-10402,2490,459,-1327,-1017,1422,-1616,7404,-495,-209,-360,5.07,401,2033,32.1
4052,4656,5426,-962,-5025,119,-2050,-9958,2940,851,-2352,-980,1316,-1268,7482,-533,-198,-258,5.07,401,2033,32.1
4854,4242,2900,-662,-4749,554,-1872,-9016,2560,1226,-3091,-870,1268,-1198,6978,-524,-95,-129,5.07,396,2008,32.2
5336,4582,1404,-763,-3361,390,-1354,-8098,1364,1633,-3242,-408,1342,-1592,7006,-455,-94,-43,5.07,411,2083,32.2
5458,4738,1298,-1196,-2484,208,-914,-7740,338,1604,-3327,3,1348,-1876,7056,-379,-63,109,5.07,367,1860,32.3
5806,5234,418,-1441,-1327,-154,-552,-7912,-598,1382,-3127,298,1186,-2088,7088,-312,-29,237,5.07,391,1984,32.3
6132,5612,-126,-1369,-752,-655,-652,-8232,-1074,1400,-3091,498,1150,-1994,7302,-249,-28,282,5.07,425,2157,32.3
6522,6098,-544,-1119,-597,-1157,-1006,-8180,-1356,1456,-3390,564,1156,-1850,7444,-150,10,343,5.07,411,2083,32.4
7512,6838,-546,-545,-179,-1237,-936,-8266,-1694,1468,-3618,530,916,-1494,7454,-68,0,504,5.07,406,2058,32.4
7728,6540,-338,158,58,-1185,-394,-8268,-1898,1239,-3921,429,600,-1074,7352,15,19,711,5.07,415,2108,32.4
7892,6606,-264,404,393,-1028,-258,-8502,-2260,721,-3922,196,488,-376,7342,175,65,909,5.07,401,2033,32.5
8082,6560,-522,189,608,-558,-552,-8618,-2592,364,-4003,-184,888,-132,7646,326,18,1281,5.07,406,2058,32.5
8860,5768,-912,341,1600,277,-940,-8756,-2962,531,-4275,-525,800,-98,7620,392,-120,1864,5.06,533,2698,32.6
8726,4966,-1060,1053,2229,654,-1042,-8944,-3070,996,-4463,-542,508,208,7460,417,-110,2388,5.06,508,2574,32.6
8830,4820,-1332,1606,2562,1549,-1352,-9150,-3106,1414,-4572,-372,-24,938,7404,468,-101,3083,5.06,508,2574,32.6
8896,4940,-1388,2114,3102,2196,-1300,-9338,-3144,1513,-4635,-407,-450,1206,7208,464,-250,3965,5.06,494,2500,32.7
8782,5118,-1342,2487,3660,2670,-1638,-9568,-3028,1531,-4573,-486,-668,1116,7536,406,-457,4814,5.06,494,2500,32.7
9104,5384,-1996,2815,4594,3329,-1700,-9894,-3050,1614,-4756,-604,-994,1114,7630,353,-662,5608,5.06,499,2524,32.8
8988,5756,-2374,3316,5417,3838,-1728,-9896,-2846,1916,-5193,-579,-884,820,7916,369,-814,6334,5.07,420,2132,32.8
8502,6764,-2598,3841,5768,4005,-1740,-9696,-3012,2167,-5796,-534,-1302,898,8462,478,-978,6974,5.07,401,2033,32.8
8080,7820,-2752,4254,6337,4301,-1414,-9536,-3500,2310,-6417,-444,-2410,458,8856,640,-1115,7819,5.07,401,2033,32.9
7866,9026,-2944,4718,6825,4583,-1294,-9556,-4060,2332,-6743,-290,-3606,-584,8786,658,-1171,8593,5.08,411,2087,32.9
7340,9924,-3208,5223,7398,4793,-1202,-9662,-4590,2111,-6955,-220,-3844,-1372,8954,521,-1311,9278,5.07,391,1984,33.0
6846,10656,-3914,5543,8595,5139,-1512,-9646,-4806,2158,-6917,-141,-4490,-1316,9340,384,-1443,10111,5.07,401,2033,33.0
6044,11016,-4312,5675,9836,5485,-1230,-9368,-5418,2612,-6907,-192,-5026,-944,8446,291,-1684,10984,5.07,401,2033,33.0
5572,10974,-4274,5491,10461,5735,-1164,-8800,-5866,2907,-7577,-308,-5644,-948,7402,302,-2094,11761,5.07,401,2033,33.1
4656,11088,-3982,5172,10113,5917,-1356,-7966,-6202,3324,-8102,-109,-6658,-1556,6102,317,-2312,12637,5.07,406,2058,33.1
3858,10998,-3818,5109,10183,6276,-822,-7128,-6468,3230,-9008,44,-7402,-2842,5344,181,-2391,13135,5.07,406,2058,33.1
3150,11046,-3750,4813,10759,6627,-368,-6378,-6346,2953,-9463,122,-7738,-4278,4826,-104,-2308,13407,5.07,401,2033,33.2
2976,11282,-3822,4233,10955,6810,-334,-5852,-6264,2632,-9712,45,-7290,-5210,5494,-368,-2386,13495,5.07,376,1909,33.2
3090,11076,-2824,4295,10108,7077,126,-5252,-6250,2483,-10055,-127,-6818,-5434,6016,-532,-2871,13103,5.07,406,2058,33.2
3226,10948,-2466,4180,9895,7503,876,-4994,-5592,2712,-10389,-533,-5858,-4516,7348,-197,-3390,12218,5.07,406,2058,33.3
3230,11214,-1808,4014,9794,8010,1686,-4948,-5308,3023,-10722,-606,-6206,-1932,9318,736,-3893,11526,5.08,401,2037,33.3
3234,11376,-1084,4400,9826,8256,2188,-4880,-5470,2802,-10968,-809,-7298,-1496,10744,1765,-4332,11766,5.07,401,2033,33.3
2470,12828,-22,4993,9557,8398,2848,-5226,-6066,2267,-11637,-814,-7040,-4844,11016,2176,-4400,11942,5.07,406,2058,33.4
1736,14312,746,5330,8326,8231,3218,-5378,-7302,1489,-11855,-863,-5250,-7028,11396,1705,-3528,11168,5.07,406,2058,33.4
1474,15796,1566,4906,7982,8123,2942,-6090,-8230,345,-11861,-1186,-4980,-5632,9940,1299,-3004,10459,5.07,406,2058,33.5
466,15650,1744,4241,7557,7979,2492,-7120,-8408,-444,-11618,-1787,-6074,-4240,7026,994,-3205,10346,5.07,415,2108,33.5
196,13700,1062,3887,6689,7979,2336,-7814,-8488,-647,-11718,-1983,-6736,-3886,4880,1026,-3403,10350,5.07,396,2008,33.5
-50,11610,352,3433,6327,7677,2868,-7690,-8092,-295,-12985,-2077,-5730,-4528,3270,876,-2955,9916,5.07,401,2033,33.6
142,9228,-478,3239,6370,7434,3234,-6708,-7654,303,-13375,-1861,-4608,-3884,2930,744,-2603,9456,5.07,406,2058,33.6
456,7874,-968,2987,6583,7346,3308,-5978,-7190,842,-13475,-1719,-3728,-2898,3036,660,-2535,9513,5.07,411,2083,33.6
700,6510,-1776,2558,6970,7084,3016,-6142,-7200,1166,-11932,-1788,-3362,-2492,3504,527,-2504,9610,5.07,406,2058,33.7
1754,5782,-2094,2282,7070,6919,3018,-6844,-7090,2350,-8376,-1391,-2376,-1994,4082,302,-2421,9384,5.07,401,2033,33.7
2268,6194,-2226,2305,6898,6672,728,-7188,-6586,3118,-6130,-493,-1706,-722,5238,294,-2190,9004,5.07,415,2108,33.7
2410,8228,-1164,2631,6276,6461,850,-7188,-6608,1882,-11164,-2428,-2482,-408,7362,396,-1722,8977,5.08,411,2087,33.8
1426,12728,966,3766,5645,6649,3118,-7502,-6090,2097,-8146,-2199,-4192,-834,9132,739,-1366,9105,5.07,415,2108,33.8
326,15500,1524,5791,4487,7610,3364,-7816,-5622,2124,-9007,-1626,-5678,-1900,9074,981,-1163,9379,5.07,411,2083,33.9
-20,15186,1974,6881,3331,8611,3826,-7828,-5678,2251,-7586,-2027,-4870,-3022,8050,691,-1280,9911,5.07,396,2008,33.9
32,14216,3002,5959,2647,8392,2298,-8012,-5552,2335,-8151,-3025,-3424,-2872,7484,248,-1393,10131,5.07,411,2083,33.9
612,11224,3072,4889,1566,7865,1586,-8364,-5958,2648,-9875,-2630,-2174,-3674,7244,-100,-1366,9711,5.07,406,2058,34.0
914,8804,2874,4828,44,7517,1090,-7806,-5756,2575,-9227,-2000,-2192,-4020,6904,-288,-1329,9075,5.07,401,2033,34.0
476,7922,3032,5544,-1471,6514,1220,-7250,-5634,2501,-8455,-1380,-2560,-3936,6474,-227,-1368,8492,5.07,406,2058,34.0
1450,7746,1714,5757,87,4874,2634,-7078,-5620,2664,-8609,-1166,-2902,-3108,5980,-98,-1409,8215,5.07,406,2058,34.1
1318,7652,1828,6212,2488,4131,3426,-6394,-5106,3137,-8200,-880,-2932,-2936,5924,-64,-1332,8325,5.07,406,2058,34.1
968,7836,1826,5609,3586,3731,3388,-5398,-4796,2980,-7998,-1477,-2448,-2848,6466,-134,-1202,8222,5.07,420,2132,34.1
958,8298,1954,5240,4330,3669,3480,-5392,-5044,2786,-7677,-1385,-1710,-2732,7060,-317,-1196,8019,5.07,406,2058,34.2
1334,8306,1704,5249,4449,3565,2868,-5240,-4734,2556,-7071,-1366,-1630,-2440,6874,-483,-1378,7943,5.07,411,2083,34.2
2146,8268,1640,5445,4099,3291,1854,-5564,-4544,2341,-6733,-1663,-2182,-2104,6398,-514,-1576,8079,5.07,401,2033,34.3
3286,8272,1200,5556,3927,3149,604,-6542,-4160,2301,-6618,-2006,-3324,-1476,5916,-404,-1686,8311,5.07,406,2058,34.3
4042,8314,810,5578,4198,3224,-450,-6868,-3516,2193,-6539,-2482,-4130,-864,5810,-220,-1674,8516,5.07,401,2033,34.3
4604,7978,400,5387,4574,3514,-854,-6916,-2796,2318,-6600,-2470,-3004,-624,6884,137,-1645,8564,5.07,406,2058,34.4
5800,8050,-16,5141,4738,3517,-196,-7382,-2472,2644,-7104,-2174,-2916,-1470,9654,556,-1597,8874,5.08,401,2037,34.4
6062,8556,-40,5490,5040,3284,474,-7912,-2302,3096,-7832,-1685,-4050,-1200,11168,671,-1584,9106,5.07,367,1860,34.4
5408,9854,326,6264,5296,3446,724,-7698,-2238,3025,-7802,-981,-4730,-2152,9438,273,-2083,8939,5.07,396,2008,34.5
5304,10740,772,6474,6395,3982,676,-8308,-2226,2151,-7649,-133,-5596,-4484,7238,-155,-2043,9065,5.07,435,2207,34.5
5226,10988,1300,5071,6812,4062,1364,-9482,-2770,1107,-9728,-263,-5508,-5496,7436,-371,-1610,9109,5.07,406,2058,34.5
5108,10276,1342,3972,6653,3986,2078,-10216,-2788,985,-10352,-301,-5750,-5354,8494,-584,-1573,8779,5.07,406,2058,34.6
4786,9142,1254,4029,6855,4206,3032,-10634,-3074,867,-11013,-483,-4776,-4668,8662,-737,-1628,8327,5.07,401,2033,34.6
4232,8658,1490,4438,7138,4427,4076,-10692,-3126,1284,-10542,-919,-3374,-4100,7244,-668,-1571,7840,5.07,406,2058,34.6
3348,8286,1722,4374,7886,4315,5248,-9454,-2988,1505,-9044,-1224,-2598,-4162,6396,-357,-1363,7007,5.07,401,2033,34.7
1910,8014,2226,3519,7872,4289,5686,-8492,-3100,2008,-7997,-1685,-2172,-5068,5580,-186,-1283,6135,5.07,406,2058,34.7
838,7546,2630,2947,7593,4447,5804,-6464,-1818,2535,-4625,-1558,-998,-5786,5030,-248,-1362,5526,5.07,386,1959,34.7
742,6764,2004,2887,7979,4726,6166,-4982,-2074,2340,-7501,-3604,-312,-5122,4254,-324,-1472,4794,5.07,406,2058,34.8
538,6742,1920,3584,7181,4913,4292,-5034,-2082,3780,-4913,-3483,-1094,-4050,2890,-305,-1521,4383,5.07,406,2058,34.8
902,6326,2094,3676,5774,5040,4342,-3354,-2476,4054,-5479,-3630,-944,-4112,2130,-307,-1575,4223,5.07,401,2033,34.9
2034,5274,2230,2463,5654,4862,3696,-3524,-2388,3895,-3137,-3029,862,-3688,2704,-201,-1374,3839,5.07,401,2033,34.9
3482,4586,2796,1406,4952,4476,2486,-4218,-1862,3472,-3121,-2714,-40,-1094,8130,581,-1259,3654,5.07,406,2058,34.9
4872,4902,3750,1215,5161,3950,1670,-5208,-1472,2787,-5868,-2141,-2620,-1734,14818,1374,-1383,4050,5.07,411,2083,35.0
4374,7568,5712,2370,5067,4025,3804,-7452,-1924,2408,-4374,-899,-3708,-5040,12588,473,-1142,3947,5.04,523,2638,35.0
3200,8924,6954,3565,4277,4337,3156,-7484,-1880,961,-4207,-1208,-2572,-4700,9720,-231,-782,3115,5.07,415,2108,35.0
3026,9796,7584,3518,3098,3961,4470,-8682,-1020,-225,-3114,-358,-1512,-4534,11174,7,-1074,3134,5.07,406,2058,35.1
3204,9402,7998,2348,2069,3224,4106,-8372,-286,-335,-2652,188,-1884,-4042,11508,531,-1122,2947,5.07,381,1934,35.1
3296,7782,8184,1249,917,2687,2966,-7374,-118,-496,-5299,455,-2130,-3612,9634,634,-868,1810,5.07,406,2058,35.2
2872,5678,7870,979,-803,2180,6238,-7160,820,128,1147,1563,-802,-3756,7026,589,-598,1369,5.07,420,2132,35.2
3068,4394,7348,413,-2051,1159,4872,-6028,1084,-339,-4305,16,-194,-2798,5364,844,-562,1435,5.08,396,2012,35.2
2906,2870,6700,160,-1918,274,5156,-7482,1268,161,-1006,-283,-802,-1762,4046,896,-619,1181,5.08,396,2012,35.3
3474,1970,5756,-515,-1485,-12,2816,-7056,1342,973,-2279,-724,-686,-1078,3390,793,-744,1346,5.07,401,2033,35.3
3614,992,5138,-784,-1185,-412,2336,-7086,1382,1275,-2557,-1524,20,-1338,2632,684,-857,1721,5.07,406,2058,35.3
4422,368,4990,-1175,-1168,-360,1102,-7338,1218,1648,-2843,-1613,382,-810,1412,499,-905,1947,5.06,489,2475,35.4
5108,1386,3700,-1174,-852,231,672,-7704,966,1481,-3147,-1884,556,-292,3754,362,-996,2320,5.07,415,2108,35.4
7840,1432,2344,-1418,1987,977,-214,-7270,698,1374,-3638,-1663,208,-300,4052,81,-726,2558,5.07,401,2033,35.5
14394,-488,-404,-1003,9279,5708,574,-6932,388,1160,-3851,-1587,-844,-1210,6468,-178,-723,2647,5.07,401,2033,35.5
2104,2946,3230,-2612,4975,1964,1560,-6884,122,1356,-3925,-1232,-1794,-2232,8646,-189,-500,2293,5.07,406,2058,35.5
4166,4870,3682,1466,-3791,1610,3024,-6536,-22,2181,-3617,53,-2322,-2172,9184,-23,-528,2071,5.07,401,2033,35.6
6806,5054,3416,339,-1561,2664,3668,-5638,-396,2418,-3393,453,-1308,-1680,8260,69,-714,1884,5.07,401,2033,35.6
5932,4356,2904,795,-1084,4507,4690,-5450,-982,2138,-2969,487,-972,-570,6762,54,-658,1822,5.07,401,2033,35.6
6966,4260,1654,-393,-2998,2016,5722,-5104,-1630,1304,-3162,218,-1054,168,6550,125,-590,1936,5.07,415,2108,35.7
5170,3270,1202,-59,-372,2686,6354,-5428,-2292,511,-3391,-44,-790,90,6110,19,-639,1980,5.07,430,2182,35.7
5108,2478,-296,768,-1944,2575,6584,-5704,-3150,345,-2772,-392,-164,-416,6436,-152,-761,2362,5.08,401,2037,35.7
4134,2296,-1516,1316,-1345,1553,5892,-5762,-3778,707,-1899,-494,514,-1080,6018,-283,-1010,2527,5.07,401,2033,35.8
4770,2770,-3310,2110,-982,1238,5712,-5242,-5026,771,-1347,-552,906,-1666,6410,-339,-1100,2565,5.07,411,2083,35.8
5180,3768,-5244,2591,156,1119,6288,-5480,-6890,216,-616,-566,1760,-3410,8346,-350,-1197,2342,5.07,411,2083,35.8
6166,5342,-7844,3265,3552,1463,6932,-4272,-9166,-549,597,-279,2662,-5810,11250,-379,-1520,1966,5.07,411,2083,35.9
5536,6472,-9600,4327,8023,1709,6452,-4788,-10070,-1781,2494,144,2182,-7204,10882,-636,-1785,1411,5.07,401,2033,35.9
4598,7878,-8772,4919,11722,1776,6816,-5332,-10774,-3085,4734,458,1112,-5036,8364,-856,-1600,450,5.07,406,2058,36.0
2012,10184,-6772,5658,13677,2500,5616,-5398,-9292,-4153,7816,685,274,-2536,7180,-781,-1373,92,5.07,435,2207,36.0
-1960,10266,696,6173,13024,2887,5464,-7786,-5870,-4280,8992,2217,528,-2204,7320,-517,-1051,3,5.07,415,2108,36.0
3254,17486,-20828,9796,13458,4969,1822,-29128,852,-8602,8439,57,-2,-1530,6916,-344,-577,-130,5.07,406,2058,36.1
-16054,2674,32767,-637,-15159,3872,-25414,-2788,-32768,-4046,6994,-5130,2152,-1672,7244,-179,-1119,-112,5.07,396,2008,36.1
5204,1098,9650,2265,-6077,-3626,16668,-19386,-1718,-2119,2877,4007,2492,-2670,6930,-94,-1784,-79,5.07,396,2008,36.1
11018,2066,3862,4197,-7234,-2892,3490,-5494,3974,2118,-16161,2327,1570,-4260,7884,-253,-1278,57,5.07,401,2033,36.2
7240,6812,764,1928,-2544,-2283,10156,-2814,986,-595,5021,2149,782,-4374,6730,-362,-754,-436,5.07,401,2033,36.2
7950,4764,6694,524,-872,-1033,2694,-10460,-1436,-1187,-1889,1884,1886,-3522,6250,-328,-414,-472,5.07,420,2132,36.2
7116,7370,8506,-537,-1147,-1139,8482,-9042,-304,-285,-600,1276,1898,-2410,5686,-180,-255,-303,5.07,411,2083,36.3
6068,6098,8758,-1783,-2181,-1817,4054,-10102,304,1006,-257,792,1954,-1792,6848,-184,-370,-544,5.08,430,2186,36.3
3860,7376,5878,-2658,-1872,-2886,2128,-8630,-398,1613,-1136,724,1742,-1188,7280,-189,-427,-365,5.07,415,2108,36.4
4900,4712,2832,-2150,161,-1983,1446,-8850,-458,667,-1417,76,1392,-1760,7374,-144,-423,-190,5.07,406,2058,36.4
4784,5064,1386,-2030,1645,-2708,1490,-8864,-288,343,-1670,-216,1122,-2428,6924,-67,-258,-213,5.07,420,2132,36.4
4276,3762,1650,-1722,-1675,-2167,610,-7904,150,152,-1452,-49,1438,-2700,6694,-31,-101,-312,5.07,420,2132,36.5
3648,4610,1988,-1653,-3803,-2881,46,-8388,150,29,-1558,-40,1752,-2302,6734,13,6,-361,5.07,415,2108,36.5
4620,4910,554,-1822,-3556,-2283,-282,-8624,-2,357,-1823,-49,1682,-1766,6764,71,77,-326,5.07,411,2083,36.5
5962,4834,-578,-607,-3851,-1187,-788,-8554,-142,874,-2022,77,1494,-1214,7002,130,94,-235,5.07,401,2033,36.6
5932,5700,438,20,-3849,-384,-1382,-8570,-312,1005,-2348,151,1274,-480,6992,194,89,-74,5.07,440,2232,36.6
7364,5580,-56,285,-466,174,-1438,-8552,-360,659,-2685,4,1314,176,7262,276,62,172,5.07,401,2033,36.7
6450,5988,616,112,55,915,-1322,-8596,-542,372,-2964,-136,1228,426,7276,338,-25,615,5.07,411,2083,36.7
7442,6036,494,-323,677,533,-1072,-8860,-794,635,-3206,-146,1164,744,7106,398,-71,1116,5.07,406,2058,36.7
7706,5240,1198,72,2792,1296,-1172,-8942,-654,1265,-3366,-15,896,594,6930,479,-102,1627,5.07,401,2033,36.8
7362,5030,1638,361,1544,869,-1552,-9178,-784,1861,-3689,110,788,-14,7116,533,-132,2057,5.07,406,2058,36.8
7902,4832,1760,593,1976,650,-1900,-9526,-882,2128,-4004,203,892,-482,7448,574,-121,2396,5.08,396,2012,36.8
7822,4488,1842,927,1664,596,-2260,-9394,-710,1927,-4444,56,1042,-874,7792,579,-178,2776,5.07,406,2058,36.9
7980,4486,1664,975,1690,347,-2568,-9752,-530,1809,-5004,-74,1140,-868,7928,584,-228,3041,5.07,401,2033,36.9
7128,4748,1546,1186,1045,1238,-2982,-9982,-744,2052,-5584,-108,1076,-738,8220,637,-278,3245,5.08,406,2062,36.9
7730,5498,1304,1309,3450,2087,-3000,-10180,-1334,2473,-6104,-40,680,-820,8116,694,-335,3514,5.08,401,2037,37.0
6906,6106,1536,1532,2627,2100,-3272,-10192,-1894,2574,-6448,-180,448,-774,8036,729,-410,3809,5.07,401,2033,37.0
7388,6754,1108,1949,3442,2763,-3200,-10010,-2422,2503,-6779,-329,498,-758,7976,762,-464,4168,5.07,396,2008,37.0
6708,7282,960,2085,3523,3127,-3398,-9852,-3016,2422,-7048,-374,520,-812,8116,799,-555,4518,5.08,396,2012,37.1
6910,7412,596,2104,3872,3468,-3646,-9694,-3838,2368,-7237,-414,334,-972,7988,834,-595,4922,5.07,411,2083,37.1
6784,7522,74,2336,4998,4207,-3676,-9534,-4570,2341,-7352,-441,-318,-938,7800,826,-561,5388,5.07,420,2132,37.2
6478,7534,-176,2666,4955,4221,-3790,-9534,-5094,2241,-7509,-527,-972,-1022,7690,784,-552,5908,5.07,401,2033,37.2
6384,7748,-302,3026,5001,4206,-3602,-9492,-5726,2288,-7378,-590,-1102,-564,7488,780,-561,6424,5.07,440,2232,37.2
6128,7996,-332,3438,5324,4253,-3548,-9128,-6076,2306,-7318,-600,-1370,-158,7622,835,-668,6971,5.07,401,2033,37.3
6078,8006,-664,3785,5510,4375,-3452,-8828,-6392,2251,-7237,-651,-1490,-32,7422,949,-724,7540,5.07,401,2033,37.3
6436,7862,-1178,3970,5396,4552,-3298,-8284,-6530,2305,-7508,-597,-1800,-124,7186,1080,-798,8055,5.07,406,2058,37.3
6320,8014,-1364,4035,5526,4669,-2908,-7612,-6634,2426,-7559,-406,-2432,-624,7082,1145,-911,8598,5.07,406,2058,37.4
6248,8318,-1364,4258,5786,5013,-2994,-7424,-7104,2622,-7508,-214,-3078,-1188,6592,1129,-976,9122,5.07,401,2033,37.4
6114,9050,-1650,4433,6466,5609,-3030,-6968,-7294,2526,-7420,-2,-3610,-1410,6430,1060,-934,9573,5.07,406,2058,37.4
6200,9646,-1872,4463,7162,6370,-3054,-6858,-7374,2349,-7637,-30,-3862,-1596,6718,1002,-940,9937,5.07,406,2058,37.5
6246,10078,-2162,4456,7551,7094,-3206,-6988,-7618,2459,-8134,-27,-3616,-1720,7518,932,-1074,10393,5.07,411,2083,37.5
5778,10364,-2620,4428,8153,7842,-2428,-6934,-8048,2486,-8509,191,-4270,-1752,8118,843,-1279,10921,5.07,391,1984,37.6
5740,10844,-2780,4567,8646,8396,-1592,-7012,-8400,2222,-8772,326,-5098,-1982,7926,676,-1447,11373,5.08,401,2037,37.6
5968,11450,-2650,5072,8535,8877,-1542,-7218,-8584,1701,-9016,407,-5504,-1954,7782,502,-1582,11743,5.07,406,2058,37.6
5452,12982,-2216,5416,8102,9080,-1244,-7864,-9052,1415,-9507,285,-5708,-1536,7578,389,-1650,12041,5.07,406,2058,37.7
4504,13838,-2170,5478,7770,9204,-470,-8430,-9454,1589,-10027,258,-5974,-868,7764,418,-1650,12265,5.07,401,2033,37.7
3748,13736,-1536,5566,7220,9663,522,-8410,-9832,1982,-10410,639,-6274,-608,8560,478,-1810,12531,5.07,401,2033,37.7
3340,13668,-1034,5579,6880,9696,1276,-8112,-10074,2010,-10718,855,-6522,-942,9060,416,-2234,12780,5.08,406,2062,37.8
2876,13534,-464,5769,6876,9654,2266,-8024,-10088,1586,-10881,854,-6740,-1296,9922,332,-2511,12892,5.07,406,2058,37.8
2098,13702,-48,6128,6950,9701,2924,-8078,-10532,1129,-11099,543,-7292,-1658,10438,350,-2562,12698,5.07,362,1835,37.8
1026,14362,602,6403,7188,9772,4408,-7756,-10436,626,-11638,444,-6890,-1844,11096,485,-2676,12388,5.07,406,2058,37.9
-252,14976,1658,6363,7025,9793,4408,-7366,-10284,558,-12067,440,-6926,-2650,10570,647,-2964,12254,5.07,430,2182,37.9
-950,14656,2276,6093,6595,9386,5030,-7378,-10250,297,-12295,212,-7064,-3922,9094,677,-3050,11988,5.07,401,2033,37.9
