mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,activity
6261.690909090909,5522.781818181818,-1049.3454545454545,6326.527272727273,-5060.072727272727,-1209.0,426.5272727272727,-3763.672727272727,7256.672727272728,-539.9,-790.3363636363637,50.336363636363636,-265.3727272727273,-106.83636363636364,-43.06363636363636,-386.45454545454544,449.8,21.754545454545454,4094.1361365326893,3475.885447379672,1353.772751417068,4775.420435958,5128.04333358001,2672.312267409154,1997.122724453589,3360.8339173730806,2913.9485273706,2247.888200673528,2720.955177464082,754.3958603626027,2716.2004908564695,3333.535441068462,624.9438560567986,4748.50164049167,3699.6418814405665,1899.2732638199166,1.0
6395.745454545455,5685.981818181818,-884.2363636363636,6529.654545454546,-5618.236363636363,-1245.6363636363637,590.7454545454545,-4001.090909090909,7371.490909090909,-116.65454545454546,-560.709090909091,64.0,-272.6636363636364,-127.52727272727273,13.8,-485.1818181818182,-81.47272727272727,139.86363636363637,4158.35918785362,3251.24539489889,1537.3722972968737,5127.314213533001,4626.761339164446,2732.2790245084043,2505.380927075176,3048.4815371992377,3069.5826478098843,2458.8685662547523,2613.478421725814,635.2820848038509,2307.773371090422,3365.197867231558,645.6681922980679,4225.314596532359,3236.4363895806227,1430.2724309933071,1.0
6731.890909090909,5853.6,-886.9818181818182,5571.054545454545,-6249.690909090909,-1162.8363636363636,333.6363636363636,-4144.363636363636,7412.890909090909,-185.1,-176.7,-18.272727272727273,238.9,174.1909090909091,80.11818181818182,-183.28181818181818,-98.95454545454545,150.97272727272727,4611.6891548354,3202.026390215477,1419.8394466329203,5550.079879583002,4694.492534769682,2442.800351040036,2919.0652449255444,3339.834390905885,3067.3155878344014,2905.8955807743046,2517.9463513311434,703.6069267979221,2741.9526882397977,2645.067208272975,545.4667014554547,3758.624168330791,3086.1801938388135,1346.6819119537736,1.0
5560.963636363636,5460.927272727273,-1141.709090909091,5021.8,-6504.345454545454,-1543.909090909091,762.7818181818182,-4385.818181818182,7227.781818181818,-559.4,-396.25454545454545,-6.245454545454545,484.6181818181818,584.2181818181818,71.12727272727273,356.40909090909093,-329.40909090909093,61.10909090909091,4487.492077333644,3379.949474364402,1243.000441347501,5476.362594742141,5405.248088556434,2225.255897625564,2979.098412673991,3693.9397991398587,2992.871413517667,2907.8558523733277,2501.3329480548555,710.5737782225859,2675.369744987913,3201.506504421198,507.1127202845342,4076.915987484689,3656.8100860410977,1686.0168895166905,1.0
5211.854545454546,5279.054545454545,-1214.290909090909,5780.090909090909,-5585.436363636363,-1306.4545454545455,1261.7454545454545,-4543.781818181818,7253.781818181818,-529.5818181818182,-572.5181818181818,-9.972727272727273,-93.53636363636363,450.72727272727275,39.38181818181818,573.790909090909,-41.93636363636364,-27.6,3882.7767356420295,2702.028675025703,1291.0430691038127,5183.53532139014,5065.623365619878,2453.5030490240374,2471.002507030713,3611.5961250641676,2821.814752575236,2492.5466983199703,2195.645313018137,574.2267600725963,2057.016319718144,3776.8722266617547,608.1625826554512,4566.6593142739075,3407.501623496639,1531.6986007816174,1.0
5591.290909090909,5432.945454545455,-1048.6181818181817,6550.163636363636,-4403.836363636364,-1278.1454545454546,1166.7272727272727,-4416.581818181819,7259.927272727273,-289.0272727272727,-613.2454545454545,-41.40909090909091,-111.83636363636364,-122.99090909090908,-28.227272727272727,-247.73636363636365,534.3090909090909,-24.436363636363637,3340.1315334618857,2609.2543931042605,1270.2111992021296,4889.060368037405,4706.187185797925,2493.934543270072,2034.1741541117367,3629.7428243029162,3016.3300027715527,1976.2365402179378,2343.385221063221,617.0294422834522,2007.8632447422249,3548.5139463147225,585.6472978150043,4589.438976760118,3096.003073599175,1389.4679460941663,1.0
5842.090909090909,5695.945454545455,-1013.3636363636364,6630.6,-4267.709090909091,-1228.0181818181818,998.4909090909091,-4434.036363636364,7399.236363636363,-422.72727272727275,-437.5,33.154545454545456,-60.054545454545455,-292.8545454545455,-33.70909090909091,-684.5454545454545,231.5090909090909,-79.2090909090909,3773.5325469173613,3008.232249968752,1393.0080449240559,4855.733889293806,4931.513017588478,2529.9513684935027,2478.748220539239,3691.992494642408,2811.5630461211513,1892.1977645492789,2828.2156203964623,860.6191871011309,2326.1254513045096,3076.45680151213,558.1734553711701,4401.621975087167,3127.5679274520076,1792.8868346149286,1.0
6315.745454545455,6445.636363636364,-892.5454545454545,6362.309090909091,-4771.890909090909,-1005.9090909090909,677.2545454545455,-4725.6,7416.981818181818,-278.7818181818182,-168.20909090909092,48.04545454545455,-224.6727272727273,-107.41818181818182,59.9,-389.6363636363636,113.47272727272727,66.1,4119.8686396454295,3606.4422174448596,1468.7511308242526,5048.1879390628055,5225.229890280521,2539.1994928447057,2871.9271940517374,3746.199352070648,2758.425450017779,2523.706366660743,2659.8634007832893,765.9352973666025,1981.2151648057302,3066.859694991007,608.3391391171689,4008.0690152996317,2710.9613716073322,1683.0561107159156,1.0
5806.454545454545,6382.527272727273,-891.2363636363636,6184.927272727273,-5635.654545454546,-1146.6909090909091,341.1818181818182,-4725.618181818182,7314.2,-231.3181818181818,-199.21818181818182,37.32727272727273,19.563636363636363,208.44545454545454,100.2090909090909,-289.26363636363635,-169.7,171.45454545454547,3923.8005663256545,3574.1936324132566,1681.610201980518,5098.231783862271,5439.4016305879595,2442.9086454301473,2859.003873512649,3602.2807370831515,3342.085053593722,2306.449171470837,2582.675706886591,556.8765998298157,2096.8672716796646,2736.894094295289,614.2456289178036,3504.7323453174063,3008.1995568173943,1368.4353483008758,1.0
4868.6,5958.072727272727,-1074.3818181818183,5787.454545454545,-5764.836363636364,-1129.2727272727273,616.8181818181819,-4477.909090909091,7304.527272727273,-597.0454545454545,-243.94545454545454,15.4,178.96363636363637,482.56363636363636,76.43636363636364,235.06363636363636,-357.07272727272726,-62.154545454545456,3977.102842751011,3127.137127292719,1719.651433929236,5368.069982670026,4931.470084204604,2460.1189731359473,2738.6050901269837,3261.7011109527016,3234.9353195981325,1832.6339732068882,2848.9601829961607,650.1576200500083,2754.339260569411,2707.2661504896,623.2103180274439,4148.387586602497,3355.8424974122404,1801.7313248719388,1.0
5231.727272727273,5700.127272727273,-900.4363636363636,5508.872727272727,-5276.163636363636,-1169.090909090909,674.5272727272727,-4333.036363636364,7260.927272727273,-539.3181818181819,-234.4090909090909,-40.2,-114.26363636363637,426.46363636363634,45.8,521.6727272727272,66.1,-52.25454545454546,4053.1570857768975,3197.1332417682934,1552.2265153776111,5223.460270929938,4508.001461093722,2676.120022262402,2236.987433252347,3048.116995270934,3047.0506834376783,1889.0295003799663,2630.866612476701,663.3104141007778,2519.8653163044346,3055.4238589381666,774.1015883531755,4332.201407869573,3387.1552396181555,1664.7554416974158,1.0
6396.6,5518.981818181818,-885.4909090909091,6172.627272727273,-5368.0,-1046.8,933.6545454545454,-3669.8727272727274,7532.981818181818,-458.03636363636366,-557.8636363636364,-52.054545454545455,-270.2181818181818,-122.50909090909092,-64.51818181818182,-75.5909090909091,906.1727272727272,-51.24545454545454,4312.404480523175,3534.5053787477386,1386.2545859942475,6301.008832443336,5181.354971959993,3013.042801494258,2670.4047341737396,3175.5811067613804,3836.472449296994,2361.606856386607,2473.5611188482258,732.6795881167806,2758.0925931514153,3123.5920806470544,765.37451001357,4435.306471517046,4544.8115829713715,1559.4451704859857,1.0
6197.472727272727,5481.145454545454,-1105.6181818181817,7061.754545454545,-5478.781818181818,-995.4363636363636,1679.1636363636364,-3517.418181818182,7691.163636363636,-495.22727272727275,-943.7363636363636,22.990909090909092,-151.88181818181818,-504.4727272727273,-40.0,-374.40909090909093,620.0545454545454,-16.463636363636365,4489.093698183898,4222.630498196299,1238.0572609890075,6671.838930345915,5472.4687803948855,3099.9368102863955,2977.155669815412,3277.412508732566,3654.0609775657267,2883.155341127908,2789.5986373972505,707.2594290056197,2849.9568536823917,3816.7937560901723,582.6769415223312,4463.562367142627,4824.6351681879205,1931.7372053402783,1.0
5884.927272727273,5478.127272727273,-1037.3636363636363,6770.781818181818,-5671.309090909091,-788.0,1890.6181818181817,-3831.490909090909,7542.454545454545,-384.8181818181818,-441.6363636363636,73.12727272727273,44.663636363636364,-183.0090909090909,75.02727272727273,-415.45454545454544,-71.45454545454545,148.15454545454546,4038.850337565902,3710.451756639224,1298.6001114996013,5159.10286842026,4542.081288543341,2900.399094795561,2912.402416568332,3506.354423161818,2954.0717250982234,2677.2046995524615,2434.7716477853737,541.2584344770639,1770.1766181900541,3961.1197234562,596.8615715723661,3829.10432592832,3618.7349061047785,1581.9326510567194,1.0
5836.654545454546,5592.181818181818,-854.1818181818181,5960.327272727272,-6166.763636363637,-901.3818181818182,1653.581818181818,-3790.890909090909,7572.890909090909,-239.02727272727273,-271.1727272727273,24.918181818181818,260.05454545454546,287.73636363636365,114.91818181818182,-202.9,-260.8181818181818,73.64545454545454,3646.4975784651315,2869.831804326512,1316.814960299822,4191.404117322826,4123.592378954132,2879.4611584992404,3020.334058531269,3606.2179794587987,3227.0838238696238,2416.602018835128,2030.356300388906,533.0106281017495,1517.8286215174362,2989.7574169678123,596.3574451591043,3349.401922053329,3202.781655152052,1558.311828908355,1.0
5181.854545454546,5407.236363636363,-1010.3272727272728,5623.727272727273,-6356.618181818182,-750.8181818181819,1632.5272727272727,-4069.2363636363634,7492.290909090909,-203.8181818181818,-506.1545454545454,16.354545454545455,240.36363636363637,466.6818181818182,68.22727272727273,438.1,-485.3636363636364,49.50909090909091,3686.60665563719,2959.169637606508,1310.165888935033,4608.9204768561,4349.155017162045,2720.875611676299,2545.674130074178,2994.2451224345577,2881.2076109142295,2338.3250267185936,2127.382071024315,639.0310930885009,1633.9547547272743,3045.249340237163,684.436379394036,3956.120682390308,3036.679181208772,1659.8138216814045,1.0
5093.654545454546,5223.327272727272,-1137.4727272727273,5766.109090909091,-6003.927272727273,-931.9636363636364,1717.8727272727272,-4124.109090909091,7343.090909090909,-344.0090909090909,-348.1727272727273,-63.25454545454546,20.363636363636363,201.13636363636363,5.5181818181818185,487.6,53.32727272727273,-29.490909090909092,3543.4262295548815,2885.5352902146906,1106.1190032072489,4959.8340136182605,4361.76508831228,2558.9763717949727,2502.9457013290667,2791.14285926508,2773.9137515118323,2262.2658894265296,2164.789378203679,706.0148136015231,1603.6498525509787,3295.2325631192284,638.8045188520389,4486.711057414693,2924.170039543749,1263.5477308353545,1.0
5735.563636363637,5413.272727272727,-1251.7272727272727,5948.309090909091,-5671.454545454545,-1085.0545454545454,1909.509090909091,-3987.7818181818184,7412.109090909091,-434.56363636363636,-482.9,-68.2909090909091,61.63636363636363,-190.93636363636364,-54.46363636363636,7.009090909090909,619.7363636363636,-44.75454545454546,3720.3108411853605,2923.931782903695,1219.1834965857713,4582.282402204573,4330.490149953349,2531.008145658253,2991.3152131567163,3227.9136897941266,3019.9536641401833,2566.8324927720573,1896.496813265784,679.0740131766942,1864.448910669281,2854.977609456135,519.9412847493234,4305.247406037205,3538.1376063410753,1575.6655631906135,1.0
5954.836363636364,5539.309090909091,-1213.0,6248.454545454545,-5199.763636363637,-1114.0545454545454,2480.3818181818183,-3641.109090909091,7392.872727272727,-338.5090909090909,-685.1,-44.018181818181816,54.336363636363636,-218.51818181818183,-69.65454545454546,-364.4727272727273,616.8727272727273,-2.918181818181818,3786.682610333874,3036.2368626773828,1322.2671095852415,4438.28336724165,3514.4332710779286,2424.91984435986,2827.856374075015,3219.832831192708,2601.079755196399,2472.1473027068987,1728.0560752159952,536.6116080101508,1702.106877732165,2955.1070361535076,577.8915349057316,4227.707336368434,3664.7286495333765,1527.4674948591346,1.0
6121.4,5567.345454545454,-933.4363636363636,6465.945454545455,-5033.945454545455,-1348.0181818181818,2194.2545454545457,-4082.2909090909093,7285.672727272728,-78.39090909090909,-518.3545454545455,-8.154545454545454,-132.78181818181818,-161.44545454545454,78.77272727272727,-577.5,76.27272727272727,92.75454545454545,3298.4177755127043,2917.0759594821034,1171.8726003303254,4535.492888593185,3106.064126939616,2380.780108901733,2478.9182700831557,3282.1140508283115,2562.2116941462573,1903.5864337682294,1857.8810539593646,491.23044372572764,1466.9757349534275,2966.20660589295,631.0848762839911,3773.408461011922,3026.4825274989107,893.8555932421341,1.0
5939.127272727273,5424.236363636363,-1062.6363636363637,6143.218181818182,-5685.072727272727,-1127.6181818181817,1440.1272727272728,-4978.490909090909,7225.963636363636,-337.2909090909091,-179.34545454545454,57.27272727272727,-41.54545454545455,94.3,125.55454545454545,-273.3636363636364,-347.06363636363636,126.80909090909091,3477.7933811518283,2609.6115173345174,1087.4749044316354,4334.281814015534,3867.6153111071867,2303.2778933977715,2157.0433514802826,3174.1443191840326,3255.648316743387,2051.797067519347,2139.569070615362,519.2687849990409,1617.0134627896505,2663.292885098854,529.8261221873323,3322.6410790959458,2850.997638075845,1205.6238181234005,1.0
5378.527272727273,4940.818181818182,-1225.3818181818183,5591.109090909091,-6153.418181818181,-1363.5272727272727,976.7454545454545,-5206.690909090909,7250.090909090909,-572.0454545454545,-468.8636363636364,37.42727272727273,-73.01818181818182,428.8454545454546,11.190909090909091,447.7818181818182,-479.44545454545454,-61.24545454545454,4027.7406947073514,2573.72187937949,1197.8598717699388,4571.328158593925,3867.6269571494895,2382.6729211656807,2523.3595190696346,2783.784584617444,3207.199473756319,2198.9850732734276,2442.9550454587225,563.0547924102931,2135.0766091506293,3048.48394269069,419.42873477352384,3914.778327363721,3598.841261967937,1710.6645502226409,1.0
5680.090909090909,5093.654545454546,-1186.0181818181818,5765.181818181818,-5688.636363636364,-1051.581818181818,1176.2181818181818,-4832.781818181818,7402.0,-322.3272727272727,-470.1090909090909,-16.027272727272727,-328.53636363636366,28.71818181818182,-87.14545454545454,568.5545454545454,200.72727272727272,-4.554545454545455,3841.308398178589,2311.5344586201672,1370.50866457291,4930.134818702072,3646.76521099621,2605.8736744021476,2618.63565233299,2511.3231875640163,3115.8128080078004,2265.1061990318594,2255.12130028703,606.7851268491091,2138.3573886057866,3825.5416565544087,630.622936415957,4275.3157748051235,3699.352722029013,1530.1590148285761,1.0
6470.327272727272,5370.854545454546,-1022.6,6455.0,-5142.6,-766.6363636363636,1696.7636363636364,-4272.290909090909,7290.2,-350.5272727272727,-247.4181818181818,-48.554545454545455,-329.7,-550.3545454545455,-16.4,-346.2909090909091,777.9363636363636,54.54545454545455,3437.6465684034765,2257.9868984093837,1580.0220378209922,4604.689094232688,3642.397547570205,2801.6272145998973,1958.7634686072772,2819.3102552524974,3741.3806100276556,2140.2105534018283,1954.3492168718478,673.0788091957954,1427.8429220330922,3603.358889062874,708.3410092988722,3944.1593374264507,3272.073168989829,1281.5995377677893,1.0
6850.018181818182,5552.872727272727,-990.2181818181818,6029.109090909091,-5310.854545454546,-976.4,1400.7272727272727,-4154.509090909091,7359.636363636364,-325.8545454545455,-664.6545454545454,-24.1,-81.63636363636364,-262.92727272727274,83.2909090909091,-660.4727272727273,227.22727272727272,-18.736363636363638,3890.887596754564,2850.42984353107,1434.3115509274708,4229.178588514998,3856.801081057068,2614.782074006446,2091.808051810642,3119.8997820310437,3704.1955591593523,2205.0263689883363,1792.896992611595,806.5486960443919,1787.8675247205574,2946.877745895849,517.0862306398762,3869.9464941311553,4017.7387775601765,1548.6490339957172,1.0
5615.127272727273,5713.545454545455,-1121.290909090909,4835.581818181819,-5613.781818181818,-997.0545454545454,2055.4727272727273,-3892.490909090909,7481.890909090909,350.58181818181816,-1192.8090909090909,11.645454545454545,-241.1909090909091,-327.5181818181818,-16.8,-241.1090909090909,-528.6,80.85454545454546,3830.13949451427,2746.247339176478,922.3840488395923,4213.484104378614,4092.1183342478757,1881.703535901656,2937.054748333906,3033.221955567303,2842.0493993066298,2680.5188248879203,2119.0602226435385,725.8516826505341,2447.63071150804,3175.621550419319,388.0290242190185,3704.663661203892,4042.6682169981827,1519.7621155739748,1.0
