AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1980,5134,3712,507,-1780,1838,4482,-8118,4360,-833,-2572,-1698,748,142,8996,322,309,1287,5.06,411,2079,65.7
1310,6352,3586,154,-1966,2250,4244,-8778,5208,-1873,-2627,-1421,454,284,7660,340,54,1405,5.06,406,2054,65.7
1506,6486,3506,-1079,-2421,2967,3086,-8634,5528,-4675,-4346,-2555,-416,-240,5992,394,-180,1613,5.08,347,1764,65.8
828,5714,2962,-1397,-2644,3321,3076,-9418,5120,-4269,-4086,-2861,-572,-556,5288,356,-241,1727,5.06,391,1980,65.8
892,5238,1682,-1379,-2260,3454,2496,-9576,6194,-3580,-4520,-4109,-248,-1162,4502,209,-305,1748,5.08,347,1764,65.9
2116,6294,1494,-2010,-1710,3880,2086,-9894,6436,-4022,-4465,-4234,220,-1542,4354,72,-480,1765,5.07,406,2058,65.9
1718,5980,1776,-2750,-1282,4410,1692,-9724,5726,-4223,-4296,-4339,172,-2268,4348,-80,-513,1737,5.07,391,1984,65.9
1734,4598,3042,-3511,-751,3167,1176,-12062,4316,-4840,-5353,-5595,42,-3786,9230,-237,-481,1490,5.08,347,1764,66.0
1718,3724,4062,-3434,-787,2254,950,-12292,4180,-4327,-6110,-6456,336,-4424,13208,-248,-599,1114,5.07,396,2008,66.0
1692,4164,2938,-3383,-1401,1766,-2708,-10496,6616,-5828,-11591,-11608,-232,-4154,14024,-258,-953,875,5.07,396,2008,66.0
3394,4184,678,-2657,-1964,180,3028,-15482,2244,-42,-3375,-5527,-1286,-4202,10090,-61,-783,391,5.07,357,1810,66.1
4520,6474,1828,-1722,-3003,255,1736,-11784,2620,1186,-1630,-3686,-2354,-4244,8136,-76,-558,75,5.07,396,2008,66.1
4752,5680,366,-1521,-3914,641,4048,-12424,3026,1286,1167,-1739,-3250,-3618,7638,-137,-110,-251,5.04,469,2367,66.1
6742,2950,-1722,-857,-2499,-787,3986,-9320,2590,-13,-2843,-5068,-1604,-1698,6852,-101,498,-524,5.07,376,1909,66.2
6720,2468,-1618,843,-2004,-1106,4648,-7962,2002,-1015,-2662,-4595,112,-1080,6436,-86,545,-676,5.06,391,1980,66.2
7628,2720,-1982,975,-1719,-516,5280,-5818,1194,-1828,-2113,-4354,820,-1466,5854,-74,330,-933,5.07,362,1835,66.2
8344,2662,-1322,124,-495,-1164,4494,-4768,2526,-1742,-1510,-3637,674,-2184,6026,-139,220,-1026,5.07,396,2008,66.3
8162,2462,-772,-625,1232,-1989,4202,-4186,1460,-1537,-602,-2735,60,-2502,5766,-212,329,-1081,5.07,401,2033,66.3
5098,2440,4094,-541,3168,-2820,4830,-2986,-716,-675,1445,-960,492,-2226,7254,-302,323,-1091,5.07,347,1761,66.3
2414,3424,6404,206,2709,-2023,4696,-3148,-1748,-56,2310,669,854,-1786,7728,-312,174,-1032,5.07,396,2008,66.4
1602,4900,7100,458,1758,-1513,5794,-4574,-3020,872,3747,2095,832,-1240,7050,-287,86,-1083,5.06,401,2029,66.4
2494,7154,7670,-1681,190,-1806,4008,-6504,-1994,2184,5057,3561,548,-584,5548,-207,-38,-1274,5.08,342,1739,66.4
2628,6236,7104,-3226,254,-2326,2666,-6420,-2244,2769,5228,3275,534,-326,4926,-176,-77,-1496,5.07,396,2008,66.5
768,4434,6550,-2114,888,-2218,2518,-4038,-1410,2611,5241,2414,-278,218,3818,-163,-184,-1497,5.08,347,1764,66.5
524,3336,6172,598,107,-2055,4456,-4684,-558,2037,4759,2063,-956,196,2998,-201,-104,-1308,5.08,391,1988,66.5
440,6482,5802,1742,-318,-1862,4762,-5374,1276,1730,4317,1704,-1082,194,2816,-279,-36,-1021,5.06,406,2054,66.6
2822,4780,4776,874,2049,-2443,4486,-4752,1488,1370,4260,3035,-2008,556,3732,-397,603,-736,5.08,347,1764,66.6
3718,4148,5248,-249,3306,-3088,5348,-5720,1248,1384,4044,3473,-3208,536,7582,-484,1028,-568,5.06,406,2054,66.6
2412,7416,6912,-750,3585,-4185,6666,-8468,670,1746,3183,4057,-2812,1216,15708,-318,1141,-756,5.08,347,1764,66.7
676,9736,7854,-69,3624,-4146,5758,-9912,-174,2615,3170,4005,-3760,1790,16290,-43,1154,-610,5.08,391,1988,66.7
790,10770,7998,199,3849,-4186,3892,-10046,300,3671,3940,4032,-1792,2328,15528,155,966,-51,5.07,411,2083,66.7
984,7746,9884,1509,4494,-4270,2836,-3600,1152,4004,5214,4736,-792,2916,10792,376,451,587,5.08,347,1764,66.8
954,7514,11432,2128,4095,-3143,3146,-662,198,2380,5993,5934,-678,1858,9524,311,-21,704,5.07,406,2058,66.8
284,8368,11656,1699,4036,-1613,928,-2428,6,356,5881,7109,-214,492,7566,72,-409,881,5.08,347,1764,66.8
-714,7580,11762,2045,3473,-842,-578,-3490,1720,-27,5360,6360,146,32,6484,-82,-489,1052,5.07,406,2058,66.9
-698,8414,9978,1370,3218,-785,-1556,-5944,3482,-603,3019,4504,-64,-374,6714,-202,-555,1246,5.07,352,1785,66.9
-628,8122,9200,348,3483,-1105,-1358,-5712,3358,-764,2198,4153,-108,-790,6436,-201,-498,1355,5.08,381,1938,66.9
-352,9106,8986,-300,3515,-1219,-998,-4510,2110,-840,2894,5007,-364,-1386,6316,-163,-277,1234,5.07,391,1984,66.9
960,10498,8236,-2076,3820,-894,198,-3462,266,-681,4113,6619,-344,-1136,5910,-187,-382,1219,5.07,342,1736,67.0
1636,10280,7044,-2737,4213,-685,-398,-5128,1092,-1204,2777,5776,34,-948,5834,-171,-375,1211,5.07,401,2033,67.0
1480,7876,5334,-2688,2797,612,-38,-8234,3214,-1332,961,3405,296,-846,5626,-155,-439,1182,5.07,342,1736,67.1
1456,7176,4596,-2259,1731,1537,18,-9708,4382,-646,-256,1767,26,-664,5182,-163,-513,1200,5.07,406,2058,67.1
1252,5574,4756,-1441,1188,2138,76,-8950,6176,236,-929,858,-134,-1092,4310,-137,-478,1319,5.07,396,2008,67.1
-132,5608,4906,559,302,3173,-54,-5790,6920,809,-1794,634,-798,-1018,3464,-90,-377,1332,5.07,386,1959,67.2
-464,5712,5918,1546,-184,3512,-566,-4334,5724,242,-2554,437,-802,-1118,3388,-34,-270,1404,5.07,396,2008,67.2
-382,7080,7256,2773,-842,3634,-1050,-5722,3138,-525,-3421,408,-180,-2092,5338,160,-99,1164,5.08,362,1838,67.2
708,7300,7578,3216,-1252,3292,-186,-5864,2846,-335,-3633,94,128,-3724,8012,316,116,951,5.07,401,2033,67.3
2018,8114,7848,2372,-1104,2186,1952,-5724,3632,-551,-3615,-16,-10,-6986,13486,157,-248,278,5.07,357,1810,67.3
2238,7646,7584,1900,-2110,1540,2982,-6150,4218,-1469,-3574,-418,-336,-6960,14522,-95,-217,-32,5.07,401,2033,67.3
2264,8142,6620,1385,-2767,1541,3332,-8562,4312,-2414,-3437,-713,-632,-5492,13428,-136,-316,-264,5.07,391,1984,67.3
1284,7358,4686,1470,-3729,1447,3964,-11216,4018,-3247,-2631,-1636,-1030,-3466,8574,-43,-106,-490,5.08,342,1739,67.4
866,6464,3908,2497,-4222,2320,4148,-13306,4352,-3714,-2098,-2075,-1652,-2306,8054,119,16,-722,5.06,406,2054,67.4
-222,9062,3340,3244,-5242,3568,3502,-13242,4530,-3661,-1646,-2803,-1100,-2322,7348,221,170,-1002,5.07,396,2008,67.4
740,10914,2406,1039,-5714,4549,3608,-10774,6360,-4631,-2034,-4056,-214,-2244,6078,361,187,-1274,5.07,342,1736,67.5
2098,10452,2034,-1632,-4104,3134,2460,-12152,7062,-5440,-2743,-5042,-348,-2196,5402,443,203,-1352,5.07,396,2008,67.5
1830,8232,1746,-3282,-4044,2499,3476,-13350,7656,-4831,-3281,-6434,-466,-2198,4522,500,289,-1318,5.06,406,2054,67.5
1618,5372,1052,-3356,-4126,2829,2338,-12504,8744,-2642,-3011,-7193,-160,-1698,5400,546,482,-1286,5.08,342,1739,67.6
1584,6176,1458,-3166,-3560,2599,3302,-11544,6942,-3194,-3615,-7433,436,-1048,6344,610,479,-1314,5.07,401,2033,67.6
926,5858,1244,-3651,-3080,2317,2740,-11904,5324,-1237,-1912,-6431,1184,-510,9392,709,817,-1450,5.07,396,2008,67.6
1292,3822,1820,-4113,-3207,2255,1412,-9304,4502,-1745,-1964,-5761,528,-1022,7074,672,321,-1477,5.08,352,1789,67.7
1904,2934,976,-4071,-2732,1813,1108,-10210,4340,-2373,-2718,-6804,510,-1024,6794,615,-205,-1453,5.07,391,1984,67.7
1954,4468,892,-3811,-3038,1951,1042,-10666,2144,-1170,-2917,-7275,82,-932,5720,443,-291,-1457,5.08,352,1789,67.8
1986,4236,336,-4336,-2999,1994,1202,-9268,1292,-960,-2955,-7464,-440,-564,5166,370,-304,-1544,5.08,391,1988,67.8
2654,2564,-896,-4754,-2387,1575,2870,-10650,-508,-338,-2300,-6800,-682,92,4842,326,-186,-1591,5.07,396,2008,67.8
4934,-1348,-2284,-4016,-231,-500,3658,-8188,-1462,-390,1804,-3816,-1684,736,5752,135,22,-1417,5.08,347,1764,67.9
5434,-1780,-1502,-2208,716,-1148,4288,-7102,-1376,-362,2288,-3498,-1248,730,8022,-67,92,-1250,5.07,386,1959,67.9
4896,-702,-216,-675,402,-1548,2756,-6060,212,-1051,2163,-2920,-180,1326,11220,-109,80,-1120,5.07,406,2058,67.9
5864,1710,2034,-400,1138,-2619,2960,-5908,764,-2083,262,-3651,-1268,2574,13994,185,10,-1013,5.08,352,1789,68.0
6220,2528,3402,-627,1987,-3519,4852,-5866,-870,-1036,715,-2894,-1870,2496,12614,191,-290,-700,5.07,396,2008,68.0
4206,6014,9570,-840,1172,-2390,6400,-4294,-3356,-92,3019,-576,-2822,1374,7316,195,-29,-61,5.08,342,1739,68.0
3810,9004,10250,-1299,463,-1304,4588,-4526,-3004,-83,4195,1174,-2516,364,6560,172,244,-95,5.07,401,2033,68.0
4182,11118,10954,-2814,-1139,-284,3810,-4146,-562,-21,4514,1887,-1636,378,6152,112,550,-229,5.06,406,2054,68.1
3816,7566,11122,-2871,-1391,-721,646,-7574,1274,-420,1698,1678,-786,1124,6160,43,657,-208,5.07,347,1761,68.1
4344,8484,7898,-2795,-811,-938,2040,-9282,2976,478,-666,600,-988,1344,5798,23,630,11,5.06,411,2079,68.1
3670,3224,5842,-896,900,-1111,6758,-6628,3650,258,-539,51,-1764,3132,5142,-59,818,927,5.08,347,1764,68.2
3596,2510,5424,329,1120,-1164,8826,-7374,3282,692,1813,1683,-1870,2386,5820,-137,834,1022,5.08,401,2037,68.2
3540,2570,5162,650,1579,-1469,7968,-7732,3810,1892,2189,2369,-56,2178,7882,-144,777,1403,5.06,435,2203,68.2
3146,1170,4416,447,3148,-2416,7088,-6892,2112,3054,1997,2718,294,1710,8624,-127,178,1613,5.07,352,1785,68.3
2398,1018,4084,914,3465,-2760,6644,-6504,1582,3139,1675,2252,70,366,7630,-90,35,1736,5.06,401,2029,68.3
1372,1908,3174,2612,3071,-2334,5774,-4240,2122,2960,1689,2660,-200,-1092,5714,-160,-57,1782,5.07,367,1860,68.4
1262,3202,3452,3431,3104,-2027,5582,-1434,2006,2535,2212,2792,234,-1466,5038,-258,-139,1572,5.07,396,2008,68.4
1214,4704,5326,3494,3488,-1590,4556,514,734,2559,3295,4789,632,-972,4270,-403,-189,1193,5.08,347,1764,68.4
982,6232,6138,2562,4178,-1548,2976,226,-268,2995,3846,6226,400,-1050,3858,-483,-306,971,5.07,401,2033,68.4
342,6870,6162,1315,4671,-1364,2890,-1308,-2630,3929,4961,6849,-130,-1396,3496,-542,-276,941,5.07,396,2008,68.5
1164,6882,7236,805,5492,-1617,3306,776,-3926,3318,6757,7579,-288,-3700,5844,-569,-142,838,5.08,347,1764,68.5
1476,8518,8786,1348,5194,-1786,464,-334,-2166,1326,6534,8241,-92,-4082,10026,-531,50,383,5.06,406,2054,68.5
360,13102,10032,1556,4046,-1681,-728,-4828,3732,-958,3792,4915,-2372,-5638,14988,-547,-142,66,5.07,342,1736,68.6
-822,13532,10634,1124,3829,-2084,-3590,-5726,6306,-2685,2643,4286,-3380,-5470,15562,-584,-15,61,5.08,391,1988,68.6
-1728,12248,11550,966,3696,-2416,-4290,-8156,8228,-4661,1408,3956,-1870,-3720,13202,-525,-145,-96,5.07,401,2033,68.6
-2160,12744,12768,1570,1382,-1732,-1318,-9550,5872,-4552,1833,4374,-1954,-1542,7826,-319,203,-228,5.07,347,1761,68.7
-1238,12964,12148,1260,-287,-911,-870,-10892,4036,-2767,2109,4779,-1254,-1788,7484,-396,214,-242,5.07,396,2008,68.7
132,12254,11182,653,-369,34,-732,-10074,2816,-1396,2637,4210,-254,-1196,6992,-421,285,-520,5.06,401,2029,68.7
1354,11212,8586,-769,324,571,-64,-7426,4346,1193,2108,2354,934,-1224,6124,-366,-165,-742,5.08,347,1764,68.8
1894,10562,7372,-1811,1079,475,560,-6860,5080,1232,1352,1677,852,-1446,5602,-365,35,-176,5.06,406,2054,68.8
1532,6940,6410,-2230,1101,604,2142,-5778,5034,-556,425,1427,312,-1536,4768,-365,15,-756,5.08,347,1764,68.8
1364,5354,6566,-1597,818,518,3060,-7076,4248,-1396,47,1242,404,-1238,6000,-305,4,-846,5.07,396,2008,68.9
1396,4998,6348,-654,456,589,3512,-8048,3212,-1232,-338,725,748,-1134,8918,-182,384,-880,5.07,396,2008,68.9
652,6168,5160,-288,-374,1173,2958,-6764,2254,443,-611,-727,-1118,-456,4774,-104,396,-884,5.07,342,1736,68.9
-44,5946,5052,-423,-972,1537,2022,-5152,2018,1633,-683,-837,-584,-174,5904,-93,129,-773,5.06,401,2029,69.0
-748,4080,5170,750,-1867,1961,1384,-1462,1476,1437,-539,-171,-426,464,5732,-17,-17,-631,5.07,342,1736,69.0
-792,3324,5244,1861,-2701,2370,1958,-2622,1046,79,-1052,-261,-416,498,5960,77,-71,-604,5.07,396,2008,69.0
-132,3716,4280,2455,-3371,2599,3816,-8016,1110,-1377,-1731,-1732,-948,610,5442,233,16,-597,5.08,352,1789,69.1
1194,5312,3602,1783,-3121,1996,4764,-9752,1982,-1452,-1846,-2399,-1016,130,5544,295,11,-545,5.07,406,2058,69.1
900,5970,2844,404,-2621,1768,5096,-8646,3148,-1778,-1724,-2903,-1102,-414,5320,319,128,-493,5.06,401,2029,69.1
1264,5936,3356,-1209,-2748,1597,5260,-6634,2782,-3240,-1906,-3128,-1268,-730,8442,375,418,-644,5.08,347,1764,69.2
2190,5942,3544,-1251,-3091,1832,5506,-6998,4176,-4402,-2639,-2900,-1348,-316,10702,553,460,-747,5.07,401,2033,69.2
2004,6524,3126,-1765,-3490,1803,6190,-12784,5624,-5092,-3811,-3535,-1570,858,10852,784,365,-351,5.07,347,1761,69.2
1890,7232,3106,-2138,-3399,2068,5970,-15632,5194,-3187,-3513,-3973,-1258,646,10750,789,339,-221,5.07,396,2008,69.3
454,6998,3614,-2227,-3185,2543,5546,-13752,4936,-1948,-2958,-4103,-786,784,10902,710,133,-86,5.06,459,2326,69.3
-60,5170,5140,-1045,-3739,3411,4024,-13258,3476,-2519,-2606,-3837,-1450,1440,9288,507,-93,244,5.08,347,1764,69.3
900,4204,5346,-180,-3961,3500,3796,-14332,4270,-3020,-3387,-4792,-1294,1384,7882,536,-122,448,5.07,396,2008,69.4
1742,3894,4270,467,-3463,3033,3604,-15390,6312,-3923,-3897,-5553,-1264,1258,7140,577,-137,624,5.07,401,2033,69.4
2636,4604,2746,861,-3461,2891,3378,-17298,6718,-2812,-4440,-6810,-924,940,6350,578,-46,882,5.08,352,1789,69.4
2598,6682,2538,1277,-3299,3137,2204,-12532,5606,-1279,-3070,-6002,-786,740,6090,540,-13,972,5.07,396,2008,69.5
3334,8444,1142,-1825,-3154,3797,2202,-10600,6984,-2202,-6167,-8337,-272,300,6122,372,12,1097,5.08,347,1764,69.5
3958,5420,-492,-4034,-1696,2693,4066,-12424,5194,79,-3892,-5343,-172,-30,6318,239,-1,1143,5.08,401,2037,69.5
4500,1632,-1804,-4655,-325,1114,2058,-9776,3616,2901,-1149,-4355,220,-72,6606,113,-122,1177,5.06,401,2029,69.6
4514,-2974,-1878,-2666,764,-432,1682,-7538,434,2381,-1626,-3534,362,-570,6572,-30,-269,1149,5.08,357,1814,69.6
4766,-4606,4,-966,100,-1064,3128,-7222,-1150,1846,-677,-2740,468,-958,6162,-66,-343,1088,5.07,401,2033,69.6
5966,-2216,308,2439,-273,-1809,1688,-4118,-1750,715,-1142,-3724,-98,-1248,5514,-41,-285,998,5.07,342,1736,69.7
6094,232,3524,3883,624,-1873,2884,-3244,-2358,-151,-283,-3235,-346,-1292,4998,-70,-225,932,5.08,391,1988,69.7
4510,5238,6908,4220,1027,-946,4130,-2028,-3462,-359,713,-2043,-366,-1058,4880,-112,-206,1016,5.07,401,2033,69.7
3928,12756,7122,-245,452,1071,3754,-1836,-4702,517,3079,-34,-358,-1554,5978,-247,-209,1134,5.08,347,1764,69.8
5550,11876,6160,-4392,879,893,3574,-1978,-3510,989,3805,1074,268,-2356,8062,-337,-380,942,5.07,401,2033,69.8
6502,3834,7524,-6439,1925,-240,2240,-7140,-852,3088,1969,1833,54,-3104,11266,-521,-707,402,5.08,352,1789,69.8
5288,2082,7020,-3086,1342,-411,2610,-7092,1322,3104,-1107,1493,-362,-3116,11382,-516,-800,290,5.07,401,2033,69.9
3854,5070,6446,-598,829,-1214,7106,-7708,2524,1304,615,908,-890,-3458,11006,-483,-789,263,5.07,396,2008,69.9
3614,7014,6242,-639,1291,-2561,5712,-8222,5860,54,1217,1787,-1444,-3442,10392,-398,-567,-14,5.08,347,1764,69.9
3982,6394,6578,-510,1365,-2936,5642,-9446,6256,-156,1053,1751,-1778,-2770,8602,-387,-239,-196,5.07,401,2033,70.0
3624,6174,5706,56,1323,-3202,5920,-9682,5896,-264,729,1846,-1952,-1932,7176,-442,61,-248,5.07,391,1984,70.0
2142,4448,4410,2149,1659,-3863,7356,-8082,3808,-52,1038,3045,-940,-1168,6460,-522,226,-259,5.07,342,1736,70.0
1498,4988,5024,3517,1643,-3835,7314,-6038,3032,632,1697,3319,-210,-1832,5586,-568,394,-371,5.07,396,2008,70.1
2070,7486,5580,2942,1839,-3693,5274,-4632,-104,2254,2967,3550,440,-2660,6378,-700,549,-644,5.08,342,1739,70.1
2494,7120,5132,1545,2642,-4009,5990,-2938,-1014,2480,4303,5085,248,-2656,6384,-693,560,-823,5.07,396,2008,70.1
1882,6380,5074,753,3254,-4122,5548,-4288,-784,2391,5372,5877,308,-2174,6730,-632,583,-834,5.07,396,2008,70.2
738,6224,5356,646,4314,-4192,3708,-3784,-1038,2372,5978,5571,554,-2326,6582,-523,523,-936,5.08,347,1764,70.2
152,7600,6188,670,4622,-4138,2732,-3500,-1392,2394,6550,5736,796,-2072,6306,-483,515,-1111,5.06,406,2054,70.2
-286,9078,8506,730,4319,-4022,656,-158,-2358,1917,8493,6825,904,-1236,6370,-396,375,-1367,5.07,352,1785,70.3
-308,9972,9938,701,3630,-3047,-1672,-254,-576,-82,8664,7031,504,-680,6094,-353,226,-1382,5.07,401,2033,70.3
-872,9522,10710,437,1910,-1765,-3158,-4384,1076,-3100,7001,5081,-370,-264,4808,-348,-25,-1228,5.08,352,1789,70.3
-1322,9362,10622,188,1160,-1074,-2120,-6802,2168,-2847,4399,2813,-442,-318,4148,-374,-58,-1086,5.08,391,1988,70.4
-1164,9320,11080,-69,983,-753,-1634,-6566,3422,-2030,3313,2558,-704,-264,3942,-385,21,-969,5.06,415,2104,70.4
852,11336,11476,-355,237,132,134,-4894,3696,-802,4922,4834,-804,348,6512,-220,284,-933,5.08,347,1764,70.4
2400,11698,9676,-651,-479,305,-200,-6444,4710,-830,4124,5012,-932,742,10204,-15,371,-964,5.07,401,2033,70.5
2440,11020,7770,-1444,-753,-211,-110,-10986,5868,-1720,787,1933,-884,1196,17378,362,51,-947,5.08,352,1789,70.5
1806,11470,7084,-1812,-707,-519,398,-11280,5308,-1547,-545,866,-3114,1836,14852,448,132,-591,5.08,391,1988,70.5
878,10136,6726,-1643,-480,-599,-748,-11040,4160,-774,-1095,605,-2582,3296,11810,390,9,22,5.07,391,1984,70.6
-596,7652,6790,-111,-1222,1130,-290,-7772,3046,-456,-2539,68,-2074,-1136,7358,275,-95,674,5.08,352,1789,70.6
-662,6992,7962,1222,-1614,2337,244,-7406,1578,-275,-2693,330,-1460,-1700,6794,118,48,315,5.06,406,2054,70.6
-162,6456,7328,2121,-2247,4129,1408,-7512,578,284,-2035,994,-792,-448,6196,38,322,-40,5.08,347,1764,70.7
1048,6790,7294,2238,-1607,3817,2108,-8670,888,-559,-2291,9,-518,478,5656,137,339,11,5.07,396,2008,70.7
1432,4356,6938,1817,-703,3064,3210,-8466,2184,-2062,-2653,-751,-530,1448,5450,346,371,235,5.07,396,2008,70.7
3598,3616,5564,1560,543,2321,6204,-10470,3976,-3148,-3506,-2495,-718,1136,5300,620,626,563,5.08,347,1764,70.8
3964,5194,4312,1090,1111,1903,7130,-11330,3060,-1622,-3283,-3447,-708,1862,5608,693,866,1066,5.07,401,2033,70.8
2808,5032,3686,-215,1016,1023,4602,-6326,3282,-674,-2410,-2805,582,582,9092,511,400,1080,5.08,352,1789,70.8
2220,3598,3536,355,574,1069,4684,-6474,4352,-1372,-2216,-2324,642,460,9178,443,178,1294,5.06,401,2029,70.9
1262,4638,1792,1385,-847,2307,2908,-7484,4440,-632,-2771,-2500,-84,262,7756,438,-210,1545,5.07,367,1860,70.9
752,5690,1006,1501,-1512,3423,2252,-7830,3322,-62,-2802,-2933,-198,-308,6502,470,-396,1777,5.07,406,2058,70.9
-238,6360,1168,1245,-1768,4357,2110,-7450,3036,-711,-3679,-3895,-212,-938,5546,469,-451,1742,5.07,401,2033,71.0
-412,6958,2222,-128,-1202,4357,2148,-9160,3252,-1590,-3429,-3839,-552,-1874,4508,385,-379,1556,5.08,347,1764,71.0
76,5768,2060,-970,-1283,4228,2392,-9670,3208,-2057,-3540,-4304,-748,-1702,4246,352,-285,1514,5.07,391,1984,71.0
-354,4374,1562,-1027,-1015,4127,1522,-10056,2944,-2369,-3426,-4482,-696,-1564,4136,341,-196,1586,5.07,391,1984,71.1
1796,5060,1604,-949,-1325,4213,1968,-9730,2770,-1030,-2405,-4036,-1736,-2120,4322,342,223,1576,5.08,347,1764,71.1
2386,6004,1374,-1324,-1222,3772,1756,-9658,3692,-436,-1965,-3861,-1446,-3280,7338,256,267,1426,5.07,391,1984,71.1
3372,5574,716,-3378,-544,2222,-4370,-9374,7504,-2981,-9045,-8704,-176,-3780,14400,213,339,913,5.08,347,1764,71.2
3746,3714,72,-3955,-466,1298,5780,-15656,5060,-1958,-3014,-2874,318,-3414,14432,39,-80,726,5.08,386,1963,71.2
3704,2254,2916,-2900,-912,777,3354,-15158,6000,994,-904,-2212,358,-3162,11032,-47,-263,563,5.07,401,2033,71.2
3656,2262,3296,-314,-1859,410,2870,-11488,2030,535,220,-648,-1146,-3816,9114,-162,-347,-89,5.07,342,1736,71.3
4938,3304,2550,124,-2586,423,2552,-11724,3026,-135,-1190,-2154,-890,-3700,8982,-198,-269,-368,5.07,396,2008,71.3
5460,2932,698,-108,-2755,-221,3538,-10154,2948,-1032,-2491,-3190,-292,-3170,8184,-228,-238,-540,5.06,391,1980,71.3
6040,1950,-872,-156,-1868,-2345,3014,-9272,4760,-1430,-2262,-2722,-334,-2174,6620,-276,-141,-905,5.08,342,1739,71.4
5870,1312,-2818,-12,-1329,-2871,4384,-9332,2686,-1473,-2155,-2542,-832,-1934,5896,-324,10,-916,5.07,406,2058,71.4
5440,574,-728,63,-572,-3468,4674,-8678,1688,-915,-378,-1679,-740,-1292,5872,-473,288,-892,5.08,347,1764,71.4
6622,2390,3826,268,286,-3947,5384,-6024,-754,11,1654,-1153,-560,-1062,6084,-504,371,-946,5.06,411,2079,71.5
4264,8318,11290,455,551,-3417,4934,-1642,-3338,-72,3714,471,-136,-948,6412,-456,457,-1033,5.06,406,2054,71.5
4334,12630,8292,-3293,-1357,92,2300,-960,-3446,-1212,5010,3039,894,-1180,6454,-328,346,-1241,5.08,357,1814,71.5
4454,10812,6964,-5728,-1755,-402,1860,-2408,-1576,-1920,4123,2513,908,-1414,5936,-309,305,-1366,5.07,396,2008,71.6
5396,3536,3808,-5510,-1309,-2400,1590,-4236,30,-1020,3889,1913,384,-1672,4802,-453,48,-1726,5.08,342,1739,71.6
3542,2108,5316,-2463,-147,-1926,1884,-5776,1128,-1362,3284,1882,-222,-1418,4120,-542,9,-1794,5.08,396,2012,71.6
1496,4980,6130,-362,34,-1584,2542,-7584,1862,-1770,2963,1590,-366,-1062,3408,-606,18,-1802,5.07,391,1984,71.6
824,5548,7054,-401,-547,-1214,3886,-7704,3252,-837,3469,1960,-388,-174,2962,-558,75,-1777,5.08,347,1764,71.7
1300,4754,6538,-512,-266,-1099,3984,-7112,3344,582,3491,1806,-442,736,3608,-373,126,-1795,5.06,415,2104,71.7
3308,6298,5506,-1709,485,-1393,5074,-6650,996,2702,3232,2130,-1506,2450,9484,206,592,-1595,5.08,342,1739,71.8
4732,5612,5954,-1150,964,-2031,5520,-6984,1922,2632,2371,1837,-1270,1526,17832,590,809,-1183,5.07,401,2033,71.8
3692,6170,7112,488,1218,-2589,5872,-7932,3432,1970,1646,2304,-3786,1890,20052,524,0,-857,5.07,396,2008,71.8
1290,8196,8502,3050,1060,-3186,3996,-9664,4962,61,-394,3014,-3404,5444,12656,-18,-572,608,5.08,347,1764,71.9
1106,8774,9250,3477,914,-3074,4150,-10180,3986,146,-806,2936,-3196,1368,8832,-196,-929,1555,5.06,406,2054,71.9
846,8708,10120,2219,1951,-3358,4574,-9494,2638,1295,-22,3912,-1498,-1996,6384,-758,-467,920,5.08,342,1739,71.9
-146,8228,9320,1711,2163,-2748,4016,-8724,1152,2206,484,3788,-1218,-1824,5058,-1010,-166,555,5.08,391,1988,72.0
370,8336,9282,1277,2112,-2131,2732,-9500,194,3147,1401,3514,-674,-92,5646,-1036,-219,407,5.07,391,1984,72.0
1548,8674,8224,-380,3102,-1555,2898,-7856,32,4541,2421,3127,-1364,944,5066,-545,616,422,5.07,362,1835,72.0
1506,7534,8174,-1145,4082,-1816,1248,-5770,88,4447,2745,3081,-1316,1776,4982,-77,626,550,5.07,396,2008,72.0
952,7570,9004,-973,4945,-1937,1850,-5848,1312,4077,2545,3059,-1426,2296,6136,758,912,734,5.08,357,1814,72.1
-154,9016,9684,-635,4580,-1733,1858,-2726,418,4154,3081,3572,-892,1474,7440,974,857,885,5.06,406,2054,72.1
620,9716,9592,-690,4282,-1562,176,298,-2760,3436,3832,5575,108,-36,9430,921,774,1115,5.07,396,2008,72.1
1392,9048,8266,-1260,3614,-809,-1486,3014,-5096,-158,4526,7364,554,-682,12146,330,50,1484,5.08,342,1739,72.2
516,8042,7888,-1370,2705,-442,-978,-1818,-1806,-1954,2446,5402,2,-888,9178,-97,-280,1533,5.07,401,2033,72.2
536,9680,5776,-1353,2178,760,-380,-4198,2804,-1550,-930,2786,58,-944,6960,-293,-518,1725,5.08,347,1764,72.2
488,8826,5154,-1453,1972,1168,604,-4772,3056,-1562,-1298,2591,30,-1088,6082,-280,-515,1474,5.06,406,2054,72.3
832,5650,4968,-704,1657,1672,1236,-7410,2990,-209,-1702,2529,106,-652,4830,-190,-689,1222,5.08,342,1739,72.3
830,5392,5004,100,1659,1913,1820,-5832,3024,-449,-1735,2347,-262,-508,3978,-87,-741,1259,5.06,406,2054,72.3
