AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-652,10642,-7486,90,-3116,-13628,-3180,-12412,2256,-11285,667,6383,188,-2700,8420,-468,-428,917,5.07,391,1984,78.5
-2286,13672,-5910,2352,-1660,-7170,-3558,-16694,2456,-5287,1055,6485,-620,-2326,8090,-547,-903,626,5.07,406,2058,78.6
-2374,16726,-4512,3473,-245,-3560,-3462,-14970,3586,-2376,1849,7025,-1166,-1470,8138,-589,-931,264,5.07,401,2033,78.6
-3366,15166,-2600,3994,-1385,-4193,-4488,-11752,5132,-3471,2053,6654,-1984,-324,7752,-623,-1201,594,5.07,411,2083,78.6
-3436,15140,-3114,4930,-2715,-4321,-5012,-11240,5252,-4921,624,5338,-1976,166,6986,-645,-1312,948,5.07,401,2033,78.7
-3758,13922,-3062,5288,-3708,-2844,-5150,-10428,5760,-5172,-838,4094,-1106,-56,6740,-642,-1256,861,5.07,411,2083,78.7
-2814,13662,-3518,5771,-3979,-937,-4348,-11692,5738,-4744,-1858,4324,324,-812,7348,-642,-1164,404,5.07,406,2058,78.7
-2690,14534,-3466,3839,-4239,-667,-3450,-9970,5096,-4584,-2585,4132,1420,-1150,8150,-641,-1235,-294,5.07,415,2108,78.8
-2364,12954,-3068,1769,-6777,-1052,-3078,-10342,4120,-4649,-2881,4110,176,-764,7804,-575,-1082,-983,5.08,406,2062,78.8
-2088,11034,-2240,503,-8667,-1321,-2498,-10844,3310,-4335,-3329,3946,-1180,-610,6934,-541,-909,-1392,5.07,420,2132,78.8
-2220,11498,-3532,-89,-7578,-861,-2458,-11310,2608,-3579,-3642,3776,-1316,-246,6176,-482,-553,-1661,5.07,420,2132,78.9
-1942,9270,-1872,-770,-4976,-337,-2094,-11796,2162,-2517,-4016,3475,-1176,426,5912,-323,-135,-1722,5.07,401,2033,78.9
-2454,8628,-1904,-742,-3033,570,-2164,-11386,1310,-1649,-4276,2111,-1230,868,6042,-166,168,-1842,5.07,401,2033,78.9
-2680,8080,-2004,-927,-1814,1004,-386,-11950,1920,-344,-2877,2581,-1358,1116,5952,-59,410,-2141,5.07,401,2033,79.0
-3024,7094,-2008,-621,-316,1571,-1942,-10442,2078,472,-2654,2115,-1118,1224,5410,18,672,-2436,5.07,406,2058,79.0
-3194,7538,-1772,-238,522,2060,-1366,-10174,2022,927,-2934,957,-556,936,5048,63,872,-2696,5.08,401,2037,79.1
-3114,7692,-1900,-6,249,2433,-960,-10224,1926,1319,-2944,97,-366,638,5236,103,1067,-2904,5.08,401,2037,79.1
-3566,7742,-1916,73,-385,2632,-548,-10626,1566,1729,-2145,-251,614,-182,6472,125,1183,-3322,5.07,445,2256,79.1
-3618,8084,-2244,-367,-1039,2630,-1008,-10838,1258,2203,-1958,-611,1776,-418,8104,215,1239,-3851,5.07,406,2058,79.2
-3574,8390,-2584,-1059,-1261,2579,-638,-10858,690,2476,-1620,-905,1158,80,8786,357,1347,-4052,5.07,406,2058,79.2
-3562,8444,-2950,-1611,-814,2492,-766,-10638,20,2621,-1243,-1365,464,730,7822,453,1366,-4123,5.07,411,2083,79.2
-3950,8504,-3442,-2118,-601,2644,-938,-10992,-354,2737,-1056,-2069,26,1232,7526,602,1519,-4085,5.07,401,2033,79.3
-4436,8574,-3266,-2340,-1068,2828,-1330,-11452,-456,3190,-1239,-2505,286,-312,9662,762,1368,-3241,5.08,401,2037,79.3
-4892,9380,-3504,-2136,-1588,3170,-1398,-12100,-602,3400,-1144,-2900,414,-2186,9942,632,1157,-3263,5.07,401,2033,79.3
-5074,9254,-3676,-1944,-1838,3499,-1880,-12606,-1158,3377,-498,-3268,-374,-2292,6804,479,1099,-3937,5.07,411,2083,79.4
-4582,7890,-3502,-2144,-1751,3192,-2334,-11836,-1546,3621,542,-3942,-862,-2688,4470,491,966,-4092,5.07,401,2033,79.4
-5038,6346,-3194,-2271,-2645,3015,-2754,-9478,-1650,3393,362,-4766,-1030,-3836,4146,614,1161,-4137,5.07,411,2083,79.5
-3926,6444,-3120,-2199,-4113,3350,-2148,-8258,-1236,2214,754,-5822,-942,-3844,6642,766,1393,-4655,5.07,406,2058,79.5
-3530,6154,-3038,-2069,-4692,3532,-2042,-8090,-1272,1208,1781,-6598,-1196,-3726,9646,915,1192,-4762,5.07,406,2058,79.5
-2462,6676,-3392,-2082,-4761,3578,-2126,-9048,-1204,856,2712,-7000,-764,-3294,10326,986,1137,-5182,5.07,415,2108,79.6
-1714,6848,-3892,-2086,-4752,3175,-2664,-9942,-1280,955,3510,-7047,-292,-2752,8632,1008,936,-5810,5.07,406,2058,79.6
-1412,7156,-4294,-1870,-4835,2748,-3262,-10754,-1248,1334,4123,-6994,-358,-2766,7240,984,625,-5677,5.07,406,2058,79.6
-1414,6912,-4160,-1528,-5127,2694,-3524,-10064,-1798,1243,4717,-6833,-818,-3086,6626,1019,537,-5337,5.07,425,2157,79.7
-1424,6682,-3824,-1341,-5485,2614,-3664,-9734,-2290,1061,5274,-6970,-1236,-3512,6576,1021,399,-5554,5.06,420,2128,79.7
-1596,7516,-3614,-1609,-5836,2621,-3558,-9586,-2668,1150,5802,-7029,-1528,-3684,6890,990,301,-5794,5.08,420,2137,79.7
-1570,8388,-3420,-2223,-6378,2560,-4000,-10106,-2568,1346,5872,-7111,-2092,-3600,7188,988,368,-5890,5.07,425,2157,79.8
-1426,7890,-3622,-2553,-6913,2083,-4174,-10450,-2768,1720,6544,-7225,-2166,-3562,7554,1034,456,-6313,5.07,401,2033,79.8
-1148,7058,-3834,-2249,-7333,1699,-4836,-11104,-3032,1985,7227,-7375,-1970,-3060,7716,1002,387,-6610,5.07,406,2058,79.9
-562,6976,-4472,-1658,-7622,1677,-5374,-11394,-3510,2079,7984,-7584,-1444,-3096,7446,991,230,-6896,5.07,406,2058,79.9
-506,7196,-4308,-1299,-7830,1792,-5862,-11528,-3544,1658,8550,-7909,-914,-3882,7016,1071,179,-7449,5.07,396,2008,79.9
-478,8022,-4366,-1347,-8235,2004,-6130,-11706,-3678,1086,8991,-8101,-1306,-4850,7280,1193,201,-7861,5.07,401,2033,80.0
-500,8216,-4222,-1715,-8671,1942,-6548,-11828,-3986,670,9285,-8257,-2330,-5908,7154,1196,98,-8253,5.07,406,2058,80.0
-194,8280,-4142,-2208,-8780,1684,-6920,-12414,-4068,179,9403,-8535,-3894,-6212,6500,1053,135,-8650,5.07,401,2033,80.0
-74,8010,-4178,-2520,-8855,1526,-7196,-12258,-4060,-343,9854,-8578,-4992,-6278,5766,913,405,-9184,5.08,420,2137,80.1
70,7878,-4182,-2744,-8996,1162,-6978,-12332,-3896,-1037,10113,-8630,-5994,-5884,5726,945,639,-9760,5.06,469,2376,80.1
180,8280,-4078,-2618,-9407,873,-7308,-11682,-3648,-2045,10650,-8438,-6384,-5416,6012,857,872,-10338,5.07,401,2033,80.2
406,9056,-4712,-2448,-9697,830,-7980,-11932,-3604,-2983,10812,-8535,-6900,-4464,6038,862,1167,-10724,5.07,420,2132,80.2
980,10110,-5150,-3031,-9932,816,-8052,-12942,-2972,-3044,11017,-8482,-7128,-3384,6630,1004,1482,-11147,5.07,406,2058,80.2
1184,9866,-5228,-3421,-10105,801,-8100,-12182,-2452,-2668,11435,-8267,-6852,-3080,6574,1130,1440,-11507,5.07,401,2033,80.3
1022,10116,-5466,-3609,-10288,1199,-7574,-11182,-1844,-2528,11678,-8247,-6526,-2878,6114,1224,1375,-11821,5.08,406,2062,80.3
864,9560,-5466,-4100,-10752,1333,-6660,-10004,-1838,-2627,12026,-8042,-6980,-2550,6326,1406,1460,-12148,5.07,406,2058,80.3
1704,9140,-5682,-4460,-10992,1324,-5670,-9828,-1650,-2654,12019,-7611,-7498,-2194,6972,1699,1628,-12337,5.07,411,2083,80.4
1940,8918,-6116,-4628,-10973,1220,-4820,-10620,-1210,-2454,11781,-7154,-7536,-2206,7650,1885,1578,-12347,5.07,406,2058,80.4
2014,8790,-6726,-4966,-10885,974,-4148,-10660,-1068,-2185,11624,-6653,-7354,-2192,7918,1920,1404,-12376,5.07,401,2033,80.4
2010,8254,-6688,-5338,-10965,552,-3648,-10536,-1068,-2079,11393,-6477,-7024,-2020,7346,1909,1409,-12567,5.07,406,2058,80.5
2064,8584,-6798,-5793,-10959,97,-3448,-9834,-950,-2008,11237,-6246,-7122,-1786,6642,1918,1408,-12527,5.07,411,2083,80.5
2018,8468,-6662,-6073,-10924,-345,-3124,-10076,-600,-2032,10932,-6120,-7156,-1618,6240,1960,1394,-12321,5.07,401,2033,80.5
2120,8258,-6828,-6098,-10789,-510,-2760,-10340,-372,-1660,10665,-5960,-7300,-1516,5806,2002,1429,-12146,5.07,406,2058,80.6
2496,7982,-7154,-5912,-10790,-693,-2396,-10422,-342,-1174,10353,-5752,-7040,-1454,5716,2000,1369,-12015,5.07,406,2058,80.6
2632,7702,-7212,-5940,-10606,-744,-1980,-9560,-318,-701,10175,-5555,-6666,-1246,5584,1980,1386,-11867,5.07,406,2058,80.7
3040,7694,-6916,-6019,-10288,-757,-1466,-8864,-348,-622,10032,-5520,-6488,-1032,5808,1977,1427,-11729,5.07,401,2033,80.7
3142,7456,-6596,-6087,-9925,-832,-918,-9108,-364,-545,9869,-5423,-6358,-1024,6128,1933,1397,-11565,5.07,411,2083,80.7
3426,7438,-6372,-6158,-9598,-931,-422,-8996,-370,-418,9745,-5129,-5986,-1108,6232,1844,1278,-11399,5.07,401,2033,80.8
3464,7226,-6778,-6099,-9371,-1059,-246,-8968,-402,-509,9531,-4959,-5564,-1128,6204,1755,1127,-11313,5.07,406,2058,80.8
3514,6860,-6486,-5894,-9281,-1123,-330,-8870,-440,-904,9179,-4891,-5616,-1234,6312,1711,1028,-11165,5.08,401,2037,80.8
3778,7064,-6208,-5764,-9332,-1099,76,-9074,-710,-996,8819,-4763,-5784,-1648,5978,1632,933,-10970,5.08,406,2062,80.9
4066,6878,-5838,-5638,-9426,-1102,208,-9172,-520,-979,8395,-4551,-5490,-2310,6002,1482,759,-10813,5.08,396,2012,80.9
3956,6930,-5470,-5470,-9453,-1115,170,-9040,-540,-1077,8003,-4312,-5428,-3410,6372,1271,646,-10693,5.07,401,2033,80.9
3884,7302,-5372,-5385,-9457,-1072,-422,-9140,40,-1080,7489,-3965,-6086,-4010,6946,1111,661,-10678,5.07,406,2058,81.0
4570,7530,-5760,-5240,-9460,-1059,-1100,-10110,464,-844,7081,-3628,-7228,-3632,7612,1056,778,-10800,5.07,445,2256,81.0
4920,7376,-5836,-4939,-9321,-1083,-2030,-11002,724,-253,6901,-3347,-7588,-1364,7528,1139,835,-10992,5.08,401,2037,81.1
5436,7718,-5988,-4971,-9074,-1161,-2898,-10680,1142,-64,6440,-3261,-6854,-86,6912,1309,756,-10682,5.07,425,2157,81.1
5564,7520,-5716,-5039,-8932,-1258,-3044,-9288,1438,-234,5726,-3555,-6214,54,5852,1321,504,-10171,5.07,411,2083,81.1
5338,7250,-5304,-4985,-8848,-1231,-2082,-7638,1456,-625,5487,-3899,-5590,50,4858,1280,561,-9770,5.08,401,2037,81.2
5452,7326,-4754,-5060,-8778,-1078,-1180,-6970,1408,-1166,5631,-4321,-5216,470,4770,1337,740,-9348,5.07,406,2058,81.2
5226,6778,-4328,-5021,-8834,-920,-68,-7302,1522,-1307,6318,-4548,-4398,382,5724,1446,841,-8882,5.07,406,2058,81.2
4994,6448,-3958,-4854,-8911,-743,518,-7596,1742,-1258,6833,-4528,-3202,-724,6900,1328,495,-8519,5.07,406,2058,81.3
4854,6388,-3752,-4769,-8860,-617,1140,-7756,2110,-1058,7113,-4435,-2274,-1878,8064,1061,246,-8360,5.08,411,2087,81.3
4628,6492,-3582,-4819,-8634,-499,1526,-7742,2112,-971,7206,-4370,-2402,-2684,7848,968,35,-8434,5.07,411,2083,81.3
4462,6890,-3352,-5026,-8141,-271,1736,-8276,2280,-750,7248,-4497,-3608,-3152,7014,939,-86,-8403,5.07,406,2058,81.4
4152,6610,-2804,-5286,-7886,-105,1540,-8708,2642,-566,7140,-4672,-4070,-3142,6124,972,-130,-8535,5.07,401,2033,81.4
3510,6690,-2544,-5703,-7535,-55,1018,-8640,3238,-585,7018,-5084,-3686,-3080,5572,1040,-152,-8685,5.07,459,2331,81.5
2720,6862,-2042,-6239,-7569,-273,678,-8316,3646,-793,6689,-5686,-3632,-3698,4996,1095,-120,-8811,5.07,406,2058,81.5
3004,7664,-1676,-7456,-7789,-706,1218,-8806,3762,-666,6051,-6248,-5964,-3942,6176,973,133,-8255,5.07,401,2033,81.5
4260,8086,-1646,-8561,-8058,-1353,2278,-9560,4324,73,5161,-6301,-5134,-3008,7666,797,282,-8524,5.07,411,2083,81.6
5508,8460,-2510,-9189,-7905,-2016,2390,-9984,5620,1097,4801,-6495,-4184,-1746,7568,798,219,-9151,5.07,411,2083,81.6
6626,8300,-3150,-9481,-6468,-2588,974,-10070,6770,1426,5866,-6587,-5408,-498,7166,908,419,-8431,5.07,411,2083,81.6
6516,7992,-2652,-8943,-5827,-2812,-270,-9336,7582,1040,4538,-6809,-5638,-202,6792,817,617,-7362,5.08,430,2186,81.7
6498,8580,-1536,-7763,-6751,-2807,118,-9248,7582,329,3893,-7360,-4218,-428,7938,557,467,-6774,5.08,406,2062,81.7
7218,10034,-892,-6901,-7810,-2499,1294,-10124,8306,1275,2958,-7691,-3382,254,8848,418,616,-6391,5.07,406,2058,81.8
7714,11244,-710,-6549,-8039,-1726,1168,-10712,10016,3054,2586,-7501,-3872,1060,9358,362,726,-5574,5.08,406,2062,81.8
7512,10702,-36,-6355,-7893,-754,636,-9584,10856,4520,2039,-7205,-3578,1554,8292,274,756,-4714,5.07,406,2058,81.8
7360,9834,384,-5710,-8740,53,138,-7814,10820,4895,1069,-7043,-2144,1494,7214,267,764,-4206,5.07,401,2033,81.9
8384,9338,-72,-4753,-10004,909,408,-6248,10094,4601,-386,-6927,-1990,562,7118,354,798,-3742,5.07,411,2083,81.9
8086,8904,-1160,-4700,-10080,1998,1528,-5412,9206,3652,-1456,-6663,-3426,-306,7384,382,900,-3305,5.08,406,2062,81.9
8326,8230,-2806,-5235,-8943,2847,2056,-5006,8718,2793,-2165,-6195,-4248,42,8074,341,1156,-2969,5.07,396,2008,82.0
8864,7154,-3886,-6223,-7130,3049,2122,-4754,8316,2112,-2683,-5691,-3510,1122,8092,300,1246,-2511,5.07,396,2008,82.0
8344,5136,-4218,-6738,-5251,3025,2142,-4208,7130,1372,-3190,-5192,-2178,2344,7876,374,1200,-2019,5.07,401,2033,82.0
7608,3336,-4358,-6376,-4440,2894,2356,-4078,5828,841,-3669,-4797,-932,2682,7938,539,1031,-1721,5.08,406,2062,82.1
7702,2376,-5344,-5668,-3645,2817,2516,-4364,4940,281,-3927,-4393,-920,2138,7716,589,840,-1242,5.08,401,2037,82.1
7576,1522,-6080,-5131,-2960,2696,2896,-4498,3686,-223,-3993,-4052,-964,-216,7400,332,788,-620,5.08,401,2037,82.1
7762,682,-7834,-4088,-2168,2586,3848,-4796,1846,-888,-3683,-3734,-1020,-64,7054,119,837,-246,5.08,396,2012,82.2
7538,-16,-8920,-2528,-1477,2546,4098,-4410,892,-1890,-3059,-3386,-802,-270,7080,39,800,-144,5.07,406,2058,82.2
7282,-680,-8798,-443,-535,2621,3864,-4478,590,-2713,-2164,-2723,-812,-258,7072,26,672,-121,5.07,396,2008,82.3
6652,-170,-8448,1468,182,2980,3360,-4194,508,-3482,-1735,-2499,-786,-806,6616,17,675,-202,5.08,425,2161,82.3
6182,-592,-7930,3483,963,2972,3532,-4456,-54,-3395,-1325,-1981,-946,-786,6424,64,649,-350,5.07,406,2058,82.3
5898,-628,-7894,5651,1786,2739,3730,-4078,-936,-3705,-600,-2122,-934,-842,6674,108,638,-563,5.07,406,2058,82.4
5414,-664,-7316,6896,2674,2181,4094,-3794,-1406,-4098,599,-2029,-1094,-456,7310,123,614,-650,5.07,425,2157,82.4
5076,40,-7342,7963,3760,1430,4294,-3848,-1714,-4447,1531,-1581,-1714,26,7656,116,544,-678,5.07,415,2108,82.4
4966,974,-6930,8809,5517,655,4324,-3228,-1874,-5145,2879,-1634,-2150,830,8002,133,471,-438,5.07,411,2083,82.5
4610,2242,-6682,9298,6969,-328,3606,-3158,-1686,-5570,4405,-1536,-2156,1152,8076,187,381,24,5.06,523,2648,82.5
3976,3158,-5406,8898,9140,-1309,2500,-2392,-1008,-5399,5816,-991,-1874,722,7912,184,209,368,5.06,503,2549,82.6
2938,4278,-4436,8971,10088,-2042,1734,-2346,94,-4461,9419,-217,-1950,192,7594,63,56,560,5.06,494,2500,82.6
1786,5520,-3496,9135,8546,-2328,-1066,-1666,1396,-3009,10127,1355,-2016,164,7422,-85,-28,608,5.06,494,2500,82.7
886,5518,-3144,10009,7173,-2614,-1724,-654,2376,-1845,11370,2213,-2182,362,7300,-161,-79,683,5.06,499,2524,82.7
-712,6540,-2746,10459,7096,-2971,-2870,-436,3374,-1992,11278,2395,-2438,306,7360,-136,-79,758,5.06,499,2524,82.7
-25600,5594,32767,28733,-528,-3923,-18200,5070,32767,887,9025,5273,-1846,-186,7832,-103,-125,861,5.07,406,2058,82.8
1210,12474,-9478,5182,-5324,4830,-32768,-15978,12052,-17163,3157,4190,-24,-900,7694,-116,-431,629,5.07,401,2033,82.8
3940,-2844,-1540,1606,-5093,-6913,5732,-5782,17390,1826,-2675,7071,-54,-1392,7176,-160,-1011,423,5.07,401,2033,82.8
5560,2590,526,2526,-4645,-8786,1726,-5450,7902,-1832,765,6777,-286,-1870,6844,-71,-1301,225,5.07,411,2083,82.9
-3166,-544,-1072,7034,-4777,-7751,2892,-7440,5620,-2852,2505,7279,-2148,-1382,6926,77,-1243,301,5.07,367,1860,82.9
-1524,8332,-2882,4602,-3280,-7322,1688,-4276,6654,-4221,4776,7420,-3250,-1624,6412,68,-1064,438,5.07,406,2058,83.0
-1572,10538,-2610,3026,-86,-8808,196,-3238,5950,-6263,4337,7011,-2972,-1830,6006,-94,-775,640,5.07,406,2058,83.0
-1702,12200,-3390,-2190,-3569,-14967,-1002,-2046,5000,-9225,840,4176,-2086,-2020,6510,-368,-455,483,5.07,411,2083,83.0
-750,10384,-4270,-6305,-1260,-19619,146,-6908,3620,-8943,2356,6060,-336,-1460,7552,-535,-317,-22,5.07,401,2033,83.1
942,8682,-6714,-113,-4140,-14080,-2146,-9924,4158,-6677,2799,7053,940,-902,8496,-513,-454,-371,5.07,406,2058,83.1
-1484,11608,-6100,3566,-2350,-7986,-3162,-9260,4340,-6786,2388,5944,756,-374,8880,-429,-824,-591,5.07,411,2083,83.1
-3426,14114,-3556,5690,-1847,-4719,-2940,-10092,5798,-7376,2163,5952,-570,-72,8042,-483,-1055,-459,5.07,406,2058,83.2
-2932,18368,-2730,4813,-3891,-3926,-3872,-8414,4478,-8939,1997,5328,-1380,62,7288,-629,-1127,-173,5.07,440,2232,83.2
-2806,18322,-270,3402,-6547,-3445,-5568,-12350,3830,-8700,-582,3797,-936,-260,6958,-743,-1225,62,5.07,406,2058,83.2
-2026,16434,-2214,2149,-4790,-2618,-4276,-16444,3862,-6080,-1502,5106,-758,-420,6676,-745,-1204,-21,5.07,376,1909,83.3
-2040,15428,-2274,2380,-3397,-1038,-4066,-14982,4008,-3557,-1620,4815,-1400,-124,6392,-668,-983,-514,5.07,406,2058,83.3
-2348,14480,-2514,2248,-2997,-630,-3298,-13826,3980,-2424,-2351,4552,-1760,414,5812,-497,-622,-1052,5.07,401,2033,83.3
-2664,13010,-2144,1514,-5198,-811,-2188,-12522,3566,-1336,-2680,4216,-1212,740,6150,-396,-227,-1642,5.08,396,2012,83.4
-1786,12110,-1804,571,-6685,-966,-1714,-11014,3600,-117,-2854,3871,-1058,1144,6420,-340,187,-1901,5.07,401,2033,83.4
-1258,11000,-1862,59,-6572,-713,-1226,-10466,3572,413,-3091,3325,-1046,1296,6308,-248,617,-2115,5.07,396,2008,83.5
-1244,10150,-1708,122,-4673,366,-810,-10980,3144,475,-3212,2618,-764,1120,6100,-135,1017,-2362,5.07,401,2033,83.5
-1564,10162,-1488,163,-2983,1046,-580,-11570,2814,290,-3044,2066,-770,820,6168,-63,1370,-2329,5.06,450,2277,83.5
-2252,9778,-1352,369,-2236,2516,-636,-11762,2364,446,-2837,1490,-500,548,6446,44,1599,-2360,5.08,406,2062,83.6
-2178,9744,-1152,468,-1933,4044,-132,-12162,1700,1122,-2996,739,-520,128,6614,130,1786,-2434,5.07,406,2058,83.6
-2302,9638,-1386,77,-873,4923,-354,-11756,1316,1792,-3132,-357,-528,52,6910,176,1927,-2613,5.07,406,2058,83.6
-2216,9250,-1510,-294,-208,5402,60,-11692,1392,2254,-2739,-988,-220,60,8480,266,2018,-2821,5.07,401,2033,83.7
-1938,9124,-1746,-832,-562,5275,-266,-11646,1196,2524,-2389,-1531,616,-358,10232,324,1853,-2987,5.07,401,2033,83.7
-1606,8968,-2014,-1505,-812,4723,-408,-11276,868,2564,-2059,-2022,354,138,10550,410,1763,-3266,5.08,401,2037,83.7
-1198,8806,-2720,-2026,-892,3800,-570,-11216,280,2490,-1606,-2634,202,1528,9364,561,1550,-3456,5.07,401,2033,83.8
-976,8578,-2924,-2396,-920,2921,-990,-10512,154,2649,-1339,-2995,440,1602,7556,881,1402,-3304,5.07,406,2058,83.8
-1082,8222,-3108,-2592,-1640,2392,-1496,-9012,44,2746,-1413,-3330,622,468,6206,1118,1035,-2925,5.07,430,2182,83.9
-1304,6910,-3006,-2339,-2424,2305,-1038,-7324,-210,2416,-1377,-3826,152,-1304,4936,1143,699,-2798,5.07,367,1860,83.9
-1390,6160,-2852,-2335,-2766,2844,-736,-6748,-372,1876,-688,-4462,-28,-3188,4794,950,521,-2772,5.07,415,2108,83.9
-1384,6052,-3104,-2385,-3117,3189,-420,-6194,-390,1630,233,-4924,-652,-4584,5626,805,652,-2817,5.07,406,2058,84.0
-996,5692,-3008,-2165,-3065,3915,-194,-6716,-376,1510,931,-5368,-1074,-4464,7052,822,869,-3251,5.07,411,2083,84.0
-388,5844,-3142,-1903,-2924,4460,-158,-6652,-264,1446,1730,-5345,-1276,-3082,9630,1064,712,-3843,5.07,401,2033,84.0
70,6262,-3730,-1280,-2469,4912,176,-7220,-2,1085,2196,-5295,-1306,-3182,9936,1258,169,-4115,5.07,411,2083,84.1
360,6698,-4188,-730,-2078,4985,300,-8364,-450,1030,2872,-5083,-1662,-3928,7112,1203,-62,-4586,5.07,406,2058,84.1
496,6952,-4262,-452,-1934,4394,394,-8814,-1310,999,3830,-4755,-2210,-3812,6348,1165,172,-4811,5.08,396,2012,84.1
440,6862,-4054,-382,-2035,3965,-134,-8992,-1908,846,4722,-4555,-1938,-3698,7296,1061,131,-4788,5.07,415,2108,84.2
396,7296,-4294,-604,-2708,3509,-1072,-9328,-2278,666,5151,-4322,-1774,-3710,8070,877,47,-4902,5.07,415,2108,84.2
398,7260,-4398,-1142,-3482,2792,-1950,-10954,-2184,1046,5434,-4556,-1522,-3698,8374,742,-18,-5100,5.08,406,2062,84.2
992,7552,-4484,-1820,-4042,2057,-2488,-11146,-2650,1415,6001,-4742,-1316,-3432,8630,682,-122,-5338,5.07,406,2058,84.3
1102,7456,-4526,-1744,-4632,1664,-3126,-11506,-3268,1150,7337,-5157,-1300,-3664,8820,782,-212,-5663,5.07,406,2058,84.3
1844,8096,-5040,-1547,-4893,1595,-4668,-12126,-3844,581,7976,-5530,-972,-4160,8828,927,-257,-6080,5.07,401,2033,84.4
1886,8050,-5354,-1619,-4808,1784,-5660,-12078,-3866,220,8547,-5764,-1106,-4874,7684,928,-463,-6702,5.07,401,2033,84.4
1666,8304,-5146,-1971,-5080,1998,-6170,-12274,-4062,-216,9274,-6196,-1822,-5218,6608,818,-258,-7477,5.07,401,2033,84.4
1756,8860,-4926,-2496,-5244,2315,-7418,-12506,-4382,-117,10064,-6180,-2492,-5728,6240,811,55,-8271,5.07,420,2132,84.5
2280,8968,-4696,-2995,-5536,2704,-8044,-13140,-4032,50,10552,-6567,-3844,-6022,6106,845,373,-8889,5.08,435,2211,84.5
2714,8536,-4592,-3402,-5758,2843,-8670,-13250,-3464,392,11340,-6703,-4988,-6502,5874,822,880,-9389,5.08,401,2037,84.5
3184,8034,-4344,-3788,-5889,2666,-9498,-13164,-2892,587,11765,-6854,-5512,-6488,6216,776,1227,-10119,5.08,401,2037,84.6
3144,7534,-4396,-4317,-6104,2231,-10030,-12716,-2560,607,12081,-6989,-6282,-5670,6658,767,1474,-10853,5.07,401,2033,84.6
3236,7430,-4520,-4981,-6568,1870,-10364,-12086,-2748,401,12569,-7190,-5864,-5092,6746,844,1525,-11709,5.07,396,2008,84.6
3620,7524,-4672,-6019,-7247,1369,-10246,-11524,-2696,265,12880,-7373,-6256,-4550,6966,1033,1819,-12506,5.07,415,2108,84.7
3976,7162,-4720,-7076,-7984,809,-9970,-10914,-2650,389,13276,-7293,-7302,-3698,7206,1330,2016,-13013,5.07,415,2108,84.7
4328,7024,-4726,-7713,-8623,103,-10086,-10610,-2372,412,13644,-7206,-8426,-2530,7290,1600,1996,-13161,5.07,406,2058,84.8
4626,6624,-4914,-8078,-9298,-576,-9778,-10234,-2202,636,13772,-7046,-8532,-1884,7272,1760,1854,-13096,5.07,406,2058,84.8
4896,6048,-4812,-8089,-10015,-1096,-9074,-10128,-2462,1006,13915,-6792,-8426,-1112,7146,1858,1759,-13068,5.07,406,2058,84.8
5152,6000,-4782,-8042,-10461,-1499,-8444,-9870,-2626,1502,13767,-6423,-8122,-406,6938,1904,1718,-13049,5.07,406,2058,84.9
4934,5928,-4432,-7953,-10686,-1855,-8010,-9504,-2740,1653,13131,-6174,-7638,92,6584,1908,1603,-12941,5.07,406,2058,84.9
4960,5734,-4138,-7593,-11202,-2252,-7380,-8580,-2390,1480,12470,-5935,-7106,412,6104,1965,1613,-12596,5.07,401,2033,84.9
5328,6256,-4816,-7239,-11503,-2288,-6376,-8744,-2366,1293,11720,-5798,-6352,314,5810,2035,1516,-12205,5.07,411,2083,85.0
5224,6144,-4892,-7198,-11585,-2605,-5574,-8550,-2186,1312,11263,-5553,-5596,-446,5770,2035,1350,-11842,5.07,401,2033,85.0
4866,5686,-4634,-6664,-11520,-2111,-4472,-8180,-1966,1007,11074,-5377,-5110,-1334,5534,1968,1220,-11700,5.07,406,2058,85.0
4436,5402,-3940,-6448,-11573,-2114,-3566,-8040,-1774,757,10912,-5234,-4796,-2476,5478,1877,1040,-11765,5.07,406,2058,85.1
4736,6154,-3766,-6196,-11763,-1742,-2856,-8164,-1552,595,10532,-5068,-5044,-3232,5666,1798,1048,-11678,5.08,406,2062,85.1
4608,6592,-3770,-5745,-11381,-1155,-2442,-8324,-1344,507,10098,-4951,-5418,-4172,6026,1671,923,-11517,5.07,411,2083,85.2
4862,7000,-4120,-5662,-10958,-549,-2234,-7998,-1086,268,9771,-4792,-6006,-5014,6432,1531,970,-11450,5.07,415,2108,85.2
5074,7006,-4664,-5631,-10605,-242,-1776,-8074,-1034,200,9602,-4598,-6440,-4870,6604,1336,905,-11499,5.07,415,2108,85.2
4978,6946,-4832,-5632,-10061,-12,-1630,-7656,-944,83,9546,-4441,-6602,-3730,6596,1172,698,-11464,5.07,406,2058,85.3
4870,6874,-4796,-5766,-9792,21,-1868,-7466,-840,-179,9452,-4430,-6712,-2496,6022,1073,519,-11248,5.07,411,2083,85.3
4732,6296,-4370,-5693,-9703,-3,-2420,-7630,-516,-470,9193,-4518,-7070,-1262,5496,1065,545,-11015,5.07,406,2058,85.3
