AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3096,9202,5062,-541,-3745,-361,3776,-9234,-2870,84,2967,522,886,-3814,6590,-269,168,-2945,5.07,435,2207,7.0
-2970,10266,4604,-1129,-4519,-717,4132,-8510,-3254,1220,4124,1019,508,-4292,6396,-303,485,-3853,5.07,420,2132,7.1
-3514,11556,4006,-1880,-4596,-1639,4540,-7196,-3918,1660,4774,1495,110,-4166,6204,-291,704,-4387,5.08,430,2186,7.1
-3736,11698,3200,-2493,-5056,-2088,4862,-6374,-5086,1428,5428,1307,264,-4432,6088,-254,913,-5013,5.07,445,2256,7.1
-3398,11674,3028,-2675,-6048,-2071,4496,-6124,-5666,720,7466,1548,-376,-4216,6254,-254,1309,-6153,5.08,391,1988,7.2
-3046,11474,2778,-2939,-6519,-2790,4050,-6284,-6138,430,8430,1834,-1502,-3828,6446,-236,1627,-6611,5.07,445,2256,7.2
-3392,12042,2428,-2691,-6727,-2911,3520,-7918,-6368,150,8569,1755,-1770,-4044,6742,-210,1870,-7224,5.07,445,2256,7.2
-2570,12232,1490,-3401,-8812,-3706,2870,-8582,-7178,-303,9715,2200,-2470,-4622,6740,-193,2254,-8217,5.08,381,1938,7.3
-2674,12274,496,-3826,-9211,-4159,3112,-9158,-7276,-263,9790,2512,-3674,-4494,6352,-206,2589,-8670,5.08,430,2186,7.3
-1784,12620,-1068,-4288,-9415,-4651,2224,-8734,-6884,-81,10822,2593,-4096,-3912,6362,-120,2996,-9064,5.06,450,2277,7.3
-702,12102,-3902,-4454,-10039,-5285,380,-9262,-6268,-813,10784,2761,-3432,-3352,6992,186,3525,-9643,5.08,381,1938,7.4
-568,12576,-4656,-4662,-10162,-5883,938,-9102,-6384,-742,11115,2471,-3562,-2392,7612,496,3551,-10129,5.07,450,2281,7.4
110,12808,-5452,-4710,-9714,-6154,230,-8966,-6212,-448,11109,2615,-3516,-2378,9080,874,3615,-10537,5.07,430,2182,7.5
-54,13498,-5956,-4318,-9831,-5811,96,-8848,-6244,314,11512,3566,-3848,-2512,9926,1134,3244,-10929,5.07,440,2232,7.5
466,13564,-7250,-3656,-9729,-5340,-96,-8688,-7008,785,11870,2134,-4408,-3348,8538,983,2615,-11135,5.08,381,1938,7.5
1058,12778,-7980,-3113,-9034,-5450,596,-9524,-6856,1382,12860,2809,-4398,-3584,6976,792,2279,-11115,5.07,440,2232,7.6
1408,11958,-8228,-2518,-9406,-4477,-1110,-9056,-7442,1555,14021,2607,-4846,-4894,5662,616,2138,-11136,5.07,420,2132,7.6
2456,10082,-7056,-2506,-9698,-3251,-1124,-9606,-7112,1965,15360,2158,-4974,-5890,5122,433,2043,-11718,5.08,381,1938,7.6
2502,9516,-6620,-2965,-9633,-3019,-4316,-9844,-5770,1641,12630,1800,-5024,-6430,7128,484,2058,-12191,5.07,440,2232,7.7
2898,8934,-6170,-3330,-9449,-3021,-3694,-9298,-5462,1757,12375,1089,-5970,-6830,7658,591,2197,-12528,5.07,435,2207,7.7
2036,8622,-5642,-3510,-9789,-3510,-3570,-7730,-6266,1863,11799,833,-6776,-5242,9956,667,1922,-12647,5.08,381,1938,7.8
2234,8704,-5526,-3179,-9277,-3745,-3110,-8114,-5682,1891,11469,749,-6804,-4146,10186,693,1629,-12656,5.08,386,1963,7.8
3690,8882,-6116,-2903,-8935,-5105,-2970,-7122,-7196,1888,12080,1145,-6090,-1274,9748,803,971,-12370,5.07,445,2256,7.8
2782,8930,-6570,-2112,-10020,-3747,-3342,-7044,-6830,1456,11989,1624,-5728,-1296,8250,877,521,-12291,5.07,435,2207,7.9
2346,10728,-6034,-2244,-8580,-6014,-2392,-7738,-7604,1266,11365,1415,-6034,-1110,5672,878,415,-12086,5.07,435,2207,7.9
2338,8682,-5198,-1522,-9797,-6017,-2032,-6162,-6822,950,11004,1500,-6896,-1914,4684,736,339,-11859,5.08,376,1913,7.9
3624,10440,-4458,-1545,-11216,-5054,-1918,-6206,-6662,900,10700,1375,-6880,-2142,4626,651,577,-11646,5.07,440,2232,8.0
1790,10826,-4346,-1746,-10339,-5765,-1772,-6174,-5946,1017,10376,1243,-6978,-2066,5610,598,732,-11380,5.07,435,2207,8.0
2092,9486,-4044,-294,-10770,-3575,-1120,-6052,-5756,786,10016,1425,-5786,-1586,7642,544,908,-10789,5.08,381,1938,8.0
1318,9658,-3388,7,-10642,-3135,-314,-6046,-6016,488,9978,1340,-3888,-1790,8678,544,552,-10797,5.07,440,2232,8.1
3190,9030,-3460,215,-11287,-2361,0,-6238,-6378,65,9837,1436,-3608,-2024,7690,649,410,-10877,5.07,430,2182,8.1
2488,10542,-3710,-547,-11096,-2739,730,-7088,-7044,-289,10066,1661,-4138,-2182,6886,879,104,-11077,5.08,386,1963,8.2
4600,9566,-3926,-693,-10628,-2095,950,-7544,-7078,-435,10551,1542,-5268,-2268,6678,1006,351,-11052,5.07,440,2232,8.2
2506,10370,-3098,-1099,-10219,-3025,672,-7964,-6614,-321,11353,1489,-5326,-2206,6544,995,197,-11011,5.07,440,2232,8.2
4556,11164,-3532,-1607,-9025,-2961,-238,-8752,-6434,-273,10724,1520,-5506,-1636,7004,844,313,-10749,5.08,386,1963,8.3
1916,10404,-3104,-1778,-9579,-2527,-1574,-9600,-6042,-290,9611,986,-5178,-1318,7198,762,435,-10533,5.07,435,2207,8.3
1198,10400,-3684,-1390,-11901,-2011,-1380,-9840,-6094,-134,8926,1272,-5316,-1104,6714,706,508,-10182,5.07,455,2306,8.3
2578,9590,-3114,-1305,-11433,-1693,-880,-9906,-5646,448,8483,1122,-5060,-1244,6620,652,839,-10042,5.08,381,1938,8.4
2618,9610,-3170,-1593,-10442,-1996,-646,-9508,-5644,768,9190,1065,-4614,-880,7230,637,739,-9993,5.07,445,2256,8.4
2464,8864,-2928,-1162,-11661,-1807,-1864,-9142,-5290,1001,8986,835,-4142,-534,6572,634,749,-9940,5.07,459,2331,8.4
3120,8460,-2654,-1418,-10034,-1034,-1722,-8924,-5014,1515,9192,1128,-4426,78,5986,627,692,-9706,5.08,381,1938,8.5
3228,8442,-2708,-1720,-9580,-1083,-830,-8300,-4974,1968,9369,1297,-4838,236,6212,591,721,-9486,5.07,440,2232,8.5
3394,8238,-2790,-2232,-8853,-1034,-1360,-7540,-5200,1948,9954,823,-5092,418,6250,577,945,-9096,5.07,435,2207,8.6
2838,7644,-1988,-2464,-8481,-728,-1544,-6570,-4680,1752,8294,852,-3256,634,7358,679,1133,-8870,5.08,376,1913,8.6
3704,7570,-2140,-2587,-7695,-604,-1036,-6094,-4466,1431,7568,700,-2286,480,7960,716,902,-8871,5.07,430,2182,8.6
2796,7650,-1496,-2501,-5727,-961,-626,-6842,-4180,1052,7365,911,-2970,472,6936,598,575,-8488,5.08,391,1988,8.7
2488,7638,-1490,-2234,-6584,-426,-912,-7184,-4164,1068,7211,1033,-3418,700,6132,497,525,-8129,5.08,435,2211,8.7
3236,7838,-1642,-2194,-6293,-324,-930,-7094,-4186,982,7135,934,-3544,844,5792,421,520,-7724,5.07,435,2207,8.7
2788,7038,-1326,-2306,-5184,-395,-568,-6730,-3930,1067,6952,789,-2598,542,6068,338,487,-7220,5.08,386,1963,8.8
2674,6356,-954,-2222,-5248,-68,-390,-6370,-3850,1155,7209,844,-2132,786,6690,382,475,-7086,5.08,430,2186,8.8
2828,6304,-206,-2052,-5284,122,-666,-6330,-3774,906,6750,883,-1994,642,7488,485,300,-6859,5.08,381,1938,8.9
3094,6446,168,-2019,-4920,222,-730,-6616,-3496,762,5999,826,-2086,136,7104,408,114,-6629,5.07,435,2207,8.9
2752,6860,384,-2153,-4635,228,-670,-6956,-3592,602,5244,777,-2692,-98,6066,225,43,-6314,5.07,440,2232,8.9
2666,6684,466,-2263,-3729,533,-702,-7192,-3196,523,4857,669,-2956,226,4298,-103,-13,-5766,5.08,376,1913,9.0
1622,6710,436,-2245,-3538,174,-626,-6536,-2672,574,4820,626,-2416,366,3666,-294,-25,-5487,5.07,435,2207,9.0
1558,5868,744,-2222,-3429,846,-376,-5108,-1820,748,4097,336,-964,-336,3316,-548,92,-5172,5.08,386,1963,9.0
1554,5840,1798,-2110,-3793,1062,908,-5154,-2206,705,5161,543,1250,-1288,5520,-547,93,-5417,5.07,445,2256,9.1
378,7582,2510,-2309,-5111,586,2430,-5898,-2080,416,5104,1359,-3208,-3632,10894,-565,-375,-5484,5.08,386,1963,9.1
-454,8788,2710,-2816,-4969,-222,1862,-5820,-2616,-431,5333,1926,-4036,-8238,13606,-961,-280,-5870,5.07,435,2207,9.1
-1464,11336,3232,-4120,-5924,-1064,1512,-9350,-1974,-1656,3821,2159,-10282,-9714,15582,-1325,555,-6501,5.07,450,2281,9.2
-1850,13312,3696,-5903,-4656,-3662,500,-12600,-952,-4620,1430,2901,-4666,-1302,10050,-489,2311,-7833,5.08,381,1938,9.2
-3836,12162,2472,-5507,-4940,-4202,-60,-12066,-2390,-5102,6130,4925,-3966,-2970,8096,-23,2559,-7612,5.08,430,2186,9.2
-3306,11414,936,-4559,-5424,-3294,-1828,-10588,-3512,-5448,9048,6245,-3988,-3422,7708,-175,2396,-7931,5.07,435,2207,9.3
-298,11378,-840,-4014,-6273,-2918,-636,-13468,-6676,-5014,8882,4674,-4588,508,8258,-351,1784,-8095,5.07,435,2207,9.3
2146,11086,-1538,-2471,-10177,-3352,-2100,-16506,-4054,-1647,2831,-1018,-4502,306,5660,-746,254,-7348,5.08,376,1913,9.4
3462,10754,-566,-2762,-9335,-3720,908,-13812,-2834,2583,3125,1891,-3606,-2810,5200,-1372,124,-6432,5.07,435,2207,9.4
3256,8422,154,-3450,-10476,-3971,2198,-13722,-2168,5209,2618,1567,-3776,-3354,3708,-1837,1090,-6252,5.07,440,2232,9.4
6808,5230,-536,-3820,-10589,-1641,784,-11184,-354,7854,7231,3331,-3220,-1606,5936,-1692,1095,-6534,5.08,381,1938,9.5
4596,6690,-408,-4517,-9999,-1910,122,-9786,410,7395,6816,1813,-3010,-710,7636,-1413,676,-6391,5.06,464,2351,9.5
4086,5916,-452,-4583,-10018,-1994,644,-8362,918,6225,6492,1093,-1598,-264,7874,-1104,357,-6073,5.07,435,2207,9.5
5970,5100,-1056,-4622,-8115,-2533,750,-7884,-64,4556,4764,-875,-1964,988,8420,-650,-703,-4953,5.08,381,1938,9.6
6332,6140,-790,-4693,-6639,-2222,1060,-7256,-870,4132,3914,-1988,-3002,1668,7658,-273,-534,-4643,5.08,430,2186,9.6
8496,7804,958,-4837,-5799,-3517,1238,-7768,-2136,3543,3020,-1230,-8200,2010,13334,554,-218,-2382,5.08,381,1938,9.7
7016,10798,1220,-4564,-5500,-4213,956,-8230,-3148,3575,1952,-1225,-8990,530,16564,87,-1125,-1260,5.07,435,2207,9.7
5430,12980,798,-3292,-5120,-4622,976,-8548,-4502,3016,2096,-210,-7366,3404,14254,-214,-1324,-466,5.07,445,2256,9.7
5480,12484,116,1,-6616,-3353,-784,-11798,-5982,1187,2486,-585,-2204,-582,720,-302,-1245,-1441,5.08,381,1938,9.8
5712,12458,-666,1014,-6955,-2208,-1130,-12142,-5146,762,5253,516,-4218,338,-1656,-163,563,-1508,5.08,430,2186,9.8
6796,10506,164,1680,-7783,-1111,-2016,-10346,-4150,615,7899,165,1406,-2934,6794,-211,1175,-2659,5.07,435,2207,9.8
7278,7102,1752,114,-4695,-398,-1364,-6984,-3596,1405,5099,400,-330,80,1168,120,926,-3082,5.08,381,1938,9.9
7126,5688,2468,-113,-4125,816,-2048,-7146,-3154,1308,131,-1580,-1096,-914,6386,225,-316,-3026,5.07,445,2256,9.9
6924,4870,2066,-1082,-3209,1712,-2280,-5286,-2516,-1612,-9891,-6715,-3556,-292,4736,154,-174,-2136,5.08,381,1938,9.9
6522,4422,1734,-1809,-1922,1133,-1200,-8136,-854,-1412,-7188,-7293,-2206,470,7682,125,-630,-2008,5.06,455,2302,10.0
6844,4186,1302,-2298,-335,641,970,-6838,-1314,1360,2665,-2926,-2738,988,5274,234,-246,-1773,5.06,445,2252,10.0
6318,4556,1400,-1321,-695,796,-2010,-4838,-10,2172,2982,-2410,-2698,-918,5838,112,278,-943,5.08,381,1938,10.1
6498,5092,1658,-1070,-302,590,-2188,-4584,418,1566,2385,-1831,-2214,-464,7860,74,884,-974,5.08,435,2211,10.1
6200,5374,2120,-885,221,415,-1744,-5080,474,782,1403,-1824,252,-110,10028,144,627,-1280,5.06,440,2227,10.1
5288,5870,2626,-427,-327,89,764,-7290,802,84,2028,-955,648,1798,8748,358,118,-1168,5.08,386,1963,10.2
5456,6288,2598,-285,-479,-6,-214,-6520,-214,-812,1780,-2190,-536,1936,6900,496,257,-317,5.07,455,2306,10.2
5068,7248,1884,143,-734,60,-1288,-7902,764,-1334,-195,-655,-458,-814,6932,343,-332,-151,5.08,386,1963,10.2
5088,7362,1602,470,-684,311,-432,-8332,1100,-1237,-65,-447,-610,-988,6252,310,-289,45,5.07,440,2232,10.3
4428,7344,1794,937,-959,1027,230,-8154,1434,-1336,255,-291,-198,-1972,5854,246,-422,251,5.08,381,1938,10.3
4850,7958,1594,863,-1154,966,236,-8018,1368,-1286,205,-107,462,-2558,6046,243,-458,350,5.08,386,1963,10.3
4578,7426,1640,150,250,1055,432,-7802,1112,-1076,-286,-651,642,-3804,6194,369,-414,-35,5.07,435,2207,10.4
4324,7362,1602,-385,1039,999,562,-7678,1200,-670,-236,-674,712,-4386,6364,500,-229,-209,5.07,435,2207,10.4
4554,6676,1610,-934,1645,1206,1044,-7222,1268,-31,-91,-384,538,-4120,7822,285,-165,-657,5.08,381,1938,10.5
4402,6518,1432,-967,1956,1094,1100,-7330,1170,129,25,-162,-128,-3358,7232,230,-91,-741,5.07,440,2232,10.5
4458,6544,1594,-46,881,1136,1578,-7516,1078,-157,63,190,-1054,-2478,6710,271,-11,-689,5.08,381,1938,10.5
4062,6700,1562,166,770,791,1838,-7542,1218,-570,202,241,-872,-2426,6890,252,15,-630,5.07,435,2207,10.6
4056,6928,1670,206,501,628,1792,-8156,934,-1536,-139,-298,-638,-1992,6512,273,14,-590,5.08,391,1988,10.6
4268,6832,1726,-13,869,361,1820,-8198,804,-1753,-138,-93,-704,-2164,6450,276,-21,-550,5.07,430,2182,10.6
4328,6868,1160,-217,1356,3,2114,-7882,458,-1539,125,0,146,-3130,6096,225,168,-435,5.08,386,1963,10.7
3948,6516,890,148,843,161,2172,-7662,218,-1402,294,-60,714,-3358,6458,201,179,-482,5.07,445,2256,10.7
3834,6504,412,599,477,278,2148,-7174,-564,-1141,244,-229,740,-3032,6456,180,149,-715,5.08,381,1938,10.7
4276,6116,126,663,545,253,2248,-6930,-1072,-1115,399,-128,900,-2812,6350,158,191,-870,5.08,435,2211,10.8
4440,5722,-66,798,721,345,2626,-6498,-1682,-1193,740,-214,568,-2634,6198,148,186,-1040,5.07,445,2256,10.8
4906,5324,-206,923,1069,257,2748,-5736,-2582,-1517,1323,17,702,-2646,6136,108,193,-1275,5.08,391,1988,10.8
5176,5142,-570,899,1291,269,3056,-5722,-3698,-2103,1330,-204,526,-2674,6508,109,309,-1368,5.07,440,2232,10.9
6770,4772,-3588,779,2112,92,7444,-4952,-8626,-2728,2200,-103,68,-1858,9346,175,440,-1292,5.08,415,2112,10.9
8084,4256,-5368,1326,3266,118,8304,-7052,-11286,-3368,3219,-440,194,16,10514,225,342,-1189,5.06,450,2277,11.0
8344,3356,-5998,2436,6232,-480,9182,-10644,-19640,-3494,8032,733,-1622,654,10112,267,-233,-456,5.08,381,1938,11.0
7438,3072,-5522,2599,7997,-1280,8556,-9576,-22674,-3345,12226,1338,-1894,102,7890,119,-188,-86,5.08,425,2161,11.0
5810,2726,-3346,2366,10316,-1805,3630,-10920,-20094,-3607,15467,1968,-1692,-420,7534,-37,57,263,5.07,440,2232,11.1
-32768,25654,32767,-2170,-6550,4544,-32768,-32768,32767,-7987,-3689,13125,-126,-924,9110,-120,430,259,5.08,381,1938,11.1
5524,21822,26934,6370,-7344,2856,-6026,-12956,-7790,8175,-7880,-7675,2428,-1840,9294,-172,-49,95,5.08,430,2186,11.1
7828,16076,13902,-679,1813,-1238,-336,-954,7436,4745,3,2839,2358,-468,9158,-285,-1259,55,5.07,445,2256,11.2
3602,312,2804,2561,-106,-693,7212,-9540,-1080,-5607,-1541,-339,-530,-1152,5036,-508,-1809,423,5.08,381,1938,11.2
3578,1524,860,3927,1059,-6445,-1288,-11748,-2086,-4505,-2185,-1664,-1010,-1950,4362,-680,-1212,475,5.07,445,2256,11.2
-6,928,1426,3592,4291,-1099,5064,-8258,-2438,-1247,-2005,4108,206,-1536,7648,-487,-676,255,5.07,440,2232,11.3
-726,7884,2466,387,-1786,-389,9272,-11776,-4284,2209,-51,3240,3190,-1558,8408,-159,-218,-764,5.08,391,1988,11.3
2388,9952,3008,-2397,719,-683,9398,-10184,-5474,4677,1452,2560,3474,-1686,7764,-92,-596,-1203,5.08,430,2186,11.4
-1152,8688,2700,-3807,-419,-1252,8094,-6476,-4606,4970,1996,3277,1828,-2724,6290,-94,-762,-1570,5.08,381,1938,11.4
-1016,7590,3084,-2760,-2766,-825,7124,-5174,-3340,3370,2867,2212,1406,-3260,5772,-230,-673,-1724,5.07,435,2207,11.4
-1340,7880,2698,-1442,-4154,-430,6982,-5612,-3766,1879,3797,136,1676,-3456,6276,-349,-657,-1960,5.06,440,2227,11.5
-1892,11888,1342,-331,-4793,-1086,6284,-7988,-5050,981,5069,-3,634,-3622,6370,-359,-172,-2728,5.07,391,1984,11.5
-1904,12558,1568,70,-6005,-1125,5438,-8742,-5532,720,5730,-41,778,-4032,6440,-335,219,-3369,5.08,425,2161,11.5
-1180,12762,2548,412,-6962,-609,4326,-8724,-5674,558,6243,-76,1006,-4602,6918,-328,284,-4023,5.07,435,2207,11.6
-1694,12734,3688,-400,-7190,-991,3990,-9586,-6174,390,7038,-79,858,-5752,6424,-415,622,-5378,5.08,386,1963,11.6
-1274,12730,3516,-1183,-7449,-1273,4050,-9502,-5704,444,7389,7,-248,-6094,5530,-486,1072,-6099,5.07,435,2207,11.7
-142,13264,2100,-2587,-8381,-1686,5134,-10800,-6098,811,8919,-104,-1370,-6418,5404,-646,1384,-6934,5.07,435,2207,11.7
-460,13476,2134,-4345,-8328,-2363,2186,-9074,-5952,7,10009,-1971,-4134,-5070,4296,-852,2503,-7526,5.08,386,1963,11.7
-796,11596,1512,-4449,-8741,-1203,488,-8946,-5464,294,10022,-747,-4092,-3888,4962,-953,3210,-7979,5.07,445,2256,11.8
90,11452,678,-4673,-9411,-1391,556,-8806,-5668,328,10314,-391,-3612,-3142,6210,-904,3521,-8219,5.06,455,2302,11.8
4,11030,-1108,-4923,-9857,-1989,628,-8628,-5730,538,11413,-792,-1988,-2364,8470,-521,3811,-9176,5.08,381,1938,11.8
734,10490,-2202,-5219,-10261,-2033,616,-8690,-5282,822,11664,-240,-1214,-2622,9716,-236,3677,-9776,5.07,445,2256,11.9
386,10594,-3128,-5623,-10527,-2254,318,-7486,-4502,499,11435,742,-1540,-3692,10098,-44,3433,-10205,5.07,445,2256,11.9
-714,11434,-4814,-6526,-8997,-2683,-480,-8142,-4958,218,11583,33,-3116,-4302,8984,-42,2825,-10675,5.08,381,1938,12.0
-1826,11524,-6152,-6467,-8873,-2556,-36,-7270,-4906,-562,12637,316,-3520,-5596,6958,-107,2457,-10929,5.07,445,2256,12.0
-1268,11522,-6752,-6453,-8313,-2736,-678,-8232,-4618,-1848,13784,11,-5062,-6922,5648,-204,2502,-11315,5.07,445,2256,12.0
-1316,10634,-7812,-6240,-9493,-2729,-1738,-10336,-5298,-2040,14010,-932,-5304,-7422,6130,-305,2294,-12103,5.08,386,1963,12.1
-286,9924,-7758,-6004,-10846,-2230,-2682,-11316,-5442,-943,11936,954,-6168,-7700,5966,-362,2342,-12592,5.06,450,2277,12.1
386,9426,-7192,-6320,-10733,-2570,-1722,-9844,-5894,-23,11814,996,-6848,-7714,6718,-431,2210,-12993,5.07,435,2207,12.1
1080,9556,-8130,-6796,-10710,-3316,-2484,-8144,-5782,314,12349,558,-8226,-5986,8282,-396,2282,-13549,5.08,386,1963,12.2
2314,9412,-8418,-6715,-9716,-3605,-3398,-7854,-5472,-258,12872,-130,-8240,-4892,9078,-279,2244,-13750,5.08,430,2186,12.2
1854,9866,-8840,-6581,-9421,-4306,-2890,-7894,-5916,-218,12651,-205,-7994,-3162,8462,-55,1814,-13848,5.07,430,2182,12.2
2604,10146,-8620,-6186,-9513,-4629,-1648,-8102,-5814,-222,12439,-33,-8006,-3304,7984,146,1513,-14085,5.07,440,2232,12.3
3012,11460,-8222,-5235,-9187,-4842,-734,-7996,-7118,-81,12918,129,-8462,-3382,6786,288,1475,-14212,5.08,381,1938,12.3
4090,11680,-7378,-5518,-8779,-6345,-870,-7878,-7220,-205,12429,296,-8430,-2894,7352,378,1601,-14167,5.07,450,2281,12.4
3408,11300,-6988,-4549,-10280,-6062,-274,-7646,-7086,-492,12335,497,-8594,-1594,7648,518,1761,-13963,5.07,430,2182,12.4
2124,10408,-7016,-3667,-12067,-4900,-138,-7368,-6608,-705,12017,918,-8384,-496,7404,719,1629,-13378,5.08,376,1913,12.4
3778,12304,-6086,-3830,-10665,-5804,358,-7810,-6430,-560,12070,952,-8128,-546,6156,667,1340,-12878,5.08,425,2161,12.5
3952,11040,-5840,-3799,-11118,-5980,-108,-8238,-6368,-137,11954,1052,-8386,-800,5000,566,1317,-12268,5.07,440,2232,12.5
4058,10250,-4120,-2860,-10509,-4127,-12,-8860,-6472,582,11543,1136,-7328,-1184,4322,209,1457,-11812,5.08,381,1938,12.5
3986,9792,-4130,-3168,-10764,-4125,-414,-8446,-6250,768,11299,1294,-6722,-1150,4940,170,1723,-11719,5.08,445,2261,12.6
3732,9618,-3796,-3306,-10811,-3590,-310,-8180,-5838,854,11472,1521,-6012,-1728,6486,177,1726,-11582,5.07,430,2182,12.6
3816,8654,-2842,-3671,-11236,-2884,-478,-8168,-5768,706,10924,1310,-5038,-3214,8796,61,1581,-11896,5.08,381,1938,12.7
3922,8178,-3204,-4898,-9311,-3700,352,-8794,-5986,450,10519,1004,-4814,-3848,9748,-5,1541,-12006,5.07,440,2232,12.7
3098,7552,-3446,-4779,-10432,-3258,310,-9258,-6238,-7,10406,637,-4942,-3884,11738,-52,1307,-12243,5.06,445,2252,12.7
3086,9196,-4360,-4184,-11782,-3433,-112,-10480,-6138,172,11251,732,-6060,-2180,11060,-123,651,-11994,5.08,376,1913,12.8
3444,10176,-4664,-4033,-9778,-3916,-802,-10872,-6088,426,12311,789,-7502,-1276,7722,-236,607,-11554,5.08,430,2186,12.8
2708,9614,-5140,-3128,-9994,-3553,-1362,-10386,-6118,795,13167,1091,-7560,-114,6852,-280,588,-11050,5.07,435,2207,12.8
2872,9136,-5268,-2054,-11248,-2922,-2022,-9546,-6206,1233,13213,1710,-6892,332,6456,-266,519,-10839,5.07,445,2256,12.9
3876,9304,-4492,-1731,-11335,-2092,-2622,-8072,-6016,1861,11073,1740,-5560,-230,6866,-504,618,-10617,5.08,386,1963,12.9
4122,8756,-4268,-2401,-11358,-1973,-2032,-7228,-5272,1703,9451,1469,-4210,-1412,8684,-537,542,-10682,5.07,430,2182,12.9
3460,8348,-3912,-2575,-11759,-2190,-1504,-6700,-4340,1271,8739,1485,-4128,-2360,9900,-543,503,-10635,5.07,435,2207,13.0
3230,7842,-3398,-2709,-12020,-1762,-1846,-6280,-3448,242,6645,1266,-4098,-2896,10110,-634,116,-10199,5.08,381,1938,13.0
3750,7386,-3026,-2701,-9763,-1473,-744,-6996,-3524,10,5523,1116,-4510,-2008,8468,-636,30,-9984,5.08,425,2161,13.1
3588,7380,-3076,-2608,-8692,-1417,332,-7496,-4004,-213,6614,949,-4742,-780,7556,-660,-46,-9716,5.07,425,2157,13.1
3766,7898,-2640,-2059,-8453,-997,-310,-7774,-4502,-49,9201,1158,-5050,10,7028,-571,81,-9220,5.08,381,1938,13.1
3646,8114,-2194,-2004,-8468,-722,-840,-7016,-4542,-164,9501,1365,-4394,-40,6762,-469,178,-9090,5.08,430,2186,13.2
3658,8686,-1908,-2210,-7793,-1025,-978,-7408,-4232,-243,8541,1140,-4028,-506,7236,-413,191,-9052,5.07,430,2182,13.2
2830,8278,-1246,-2363,-7741,-1256,-1930,-7566,-3546,-189,6005,893,-3248,-1006,6828,-414,246,-8655,5.08,376,1913,13.2
8254,9868,-1626,-2593,-6210,-2755,-918,-7360,-2640,-340,5487,713,-3398,-1612,6630,-493,309,-8438,5.07,440,2232,13.3
1422,7160,288,-2994,-7393,-817,308,-8250,-2848,-242,4935,1095,-3016,-1380,7068,-561,183,-8377,5.06,445,2252,13.3
2308,6436,-274,-3642,-5372,-2287,560,-8704,-2964,169,5508,897,-2822,-518,7026,-485,167,-8073,5.08,386,1963,13.3
1448,6392,-516,-3040,-7814,-1069,-2,-8384,-3322,614,5872,898,-2660,148,7454,-349,177,-8000,5.07,425,2157,13.4
4502,6164,-612,-2701,-5536,-582,-112,-7452,-3436,1216,6392,893,-2504,342,7676,-298,-2,-7600,5.08,381,1938,13.4
2804,6796,-808,-3189,-5237,-2832,-484,-7098,-3240,1257,6155,652,-2386,732,7872,-344,-203,-7188,5.08,430,2186,13.4
3786,5706,-1278,-2514,-6596,-1896,-934,-7152,-3134,1263,5895,475,-2356,868,7202,-375,-269,-6746,5.07,425,2157,13.5
3876,6674,-1796,-1809,-7097,-1443,-1034,-7266,-3120,1293,5588,278,-1692,532,7138,-432,-376,-6155,5.08,376,1913,13.5
4200,6844,-1902,-1931,-6484,-1676,-1312,-7274,-3080,1257,5003,391,-1254,90,6944,-468,-406,-5879,5.07,440,2232,13.6
3962,6692,-1820,-2036,-5751,-1637,-1352,-6980,-3346,1211,4553,380,-282,-510,7560,-477,-469,-5711,5.07,450,2281,13.6
3532,6246,-1782,-1790,-4927,-1299,-1390,-6968,-3570,1362,4665,468,96,-1488,8400,-452,-679,-5439,5.08,386,1963,13.6
3538,6172,-1720,-1616,-4548,-1364,-1598,-6984,-3598,1357,4817,450,-482,-1906,8226,-539,-908,-5212,5.07,435,2207,13.7
3216,6278,-1742,-1654,-4598,-1876,-1924,-6712,-3412,1325,5186,705,-1702,-1824,6304,-654,-817,-4907,5.06,455,2302,13.7
2614,6386,-1926,-1118,-4422,-2056,-1736,-6290,-3114,1065,5937,684,-682,-498,4868,-781,-549,-4458,5.08,381,1938,13.7
2274,6124,-1822,-720,-4630,-1855,-1754,-6244,-3024,858,5925,440,-2338,-16,3654,-881,-565,-4139,5.06,445,2252,13.8
2556,6248,-1488,-276,-4069,-1756,-1710,-6114,-2896,375,4959,-290,-1854,66,2514,-928,-386,-4028,5.07,435,2207,13.8
1860,7056,-1086,2,-4404,-1346,-1728,-7280,-2808,264,1548,-4,462,-2264,1524,-1081,423,-4271,5.08,391,1988,13.9
1698,7242,-636,85,-4590,-1345,-326,-6794,-2412,515,3811,-93,1442,-2852,3692,-1021,1018,-4777,5.07,450,2281,13.9
1650,8106,140,-75,-4458,-1368,-922,-6890,-1216,67,3621,978,2600,-536,10744,-423,1313,-6229,5.08,381,1938,13.9
54,8536,504,-330,-4344,-1475,312,-6864,-2634,39,3650,894,76,994,16154,-172,1140,-5904,5.08,435,2211,14.0
1988,9652,1616,-761,-4376,-2066,-638,-7856,-2392,-469,3196,1687,-2238,1608,20990,-49,1109,-5265,5.07,430,2182,14.0
44,14706,2568,-1367,-4020,-3305,328,-13786,-2878,130,4534,3299,650,-2298,13556,-1621,-325,-4604,5.07,391,1984,14.0
