AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-8504,26336,7834,7443,7340,-4897,-8198,-6162,72,-5282,10,-1564,-2112,-310,8890,-452,910,2645,5.07,1109,5629,79.9
-9926,28452,10116,6086,2799,-2973,-9560,-7142,-640,-5722,-637,-1766,-1502,-552,10438,-534,730,2521,5.07,1095,5554,79.9
-1116,31504,16448,3077,-2324,-172,-9300,-8578,-2826,-6157,-3191,-1755,-884,-1470,11852,-844,73,2376,5.08,1002,5093,80.1
-706,23460,14350,3391,-5305,1797,-8210,-8328,-3078,-5048,-4639,-1380,-548,-2530,11402,-920,-93,2109,5.07,1080,5480,80.1
4016,20928,14748,3362,-4939,3560,-6962,-7574,-3326,-3630,-4826,-889,-584,-3050,10328,-858,-353,1759,5.07,1139,5778,80.2
4092,18602,13304,1290,-9451,5896,-5844,-6526,-2240,-1927,-3553,140,-934,-2740,7488,-530,-237,1029,5.08,1012,5143,80.3
6196,16018,12200,-777,-9426,6788,-5252,-5488,-2046,-1593,-2952,292,-848,-1426,7018,-207,-285,465,5.08,1114,5664,80.4
5650,15134,9118,-2748,-6912,7615,-4954,-5352,-2052,-1188,-2131,341,-1262,-1784,5644,-14,113,-10,5.06,1134,5742,80.5
2754,10490,5094,-4691,-3561,7507,-4316,-5406,-2186,-605,-1103,168,-888,-786,6608,7,-43,-1013,5.08,958,4869,80.6
732,8914,3156,-5221,-6275,6373,-4334,-5434,-2492,-430,-474,163,-1164,22,8170,-5,-277,-918,5.07,1085,5505,80.7
4024,4516,1566,-5320,-6436,9202,-4666,-6008,-2824,-426,-492,533,-796,-296,7584,29,-114,-903,5.07,1105,5604,80.8
1082,2472,-600,-5719,-2533,9527,-4700,-6190,-2610,-404,-1351,1020,-214,184,7818,193,-250,-269,5.08,963,4894,80.9
786,364,-1336,-5055,-1532,9595,-4458,-6122,-2254,-154,-1150,1205,-1284,78,6976,225,-420,-269,5.07,1095,5554,81.0
1204,-30,-1096,-4513,1675,8536,-4588,-6116,-2150,63,-727,1316,-1636,492,6182,186,-209,-188,5.07,1070,5430,81.0
-1646,-884,-3132,-4744,-3924,5757,-4934,-5634,-2288,370,-182,1232,-1540,258,6012,146,-60,126,5.08,963,4894,81.1
1094,-1816,-2834,-3618,-5505,5226,-5314,-5454,-2658,341,-142,1129,-1452,146,6386,13,-3,115,5.07,1080,5480,81.2
3236,-1876,-3576,-3013,-2899,3689,-5294,-5216,-2856,329,-74,718,-1030,-18,6814,-106,-10,145,5.08,968,4919,81.3
3106,-3074,-3922,-2796,-1873,2403,-5480,-5390,-3014,357,97,626,-1130,4,6534,-113,-6,72,5.08,1105,5615,81.4
3804,-4264,-3914,-1858,-1004,1840,-5428,-5512,-2942,492,56,557,-1430,-106,6578,-61,36,9,5.07,1105,5604,81.5
3166,-3846,-2840,320,28,313,-5158,-5584,-2996,692,260,309,-1160,-106,6812,61,82,-198,5.08,973,4944,81.6
4080,-3382,-2156,1042,1171,-617,-5212,-5492,-2874,796,599,130,-1310,-178,6754,116,106,-227,5.07,1095,5554,81.7
3712,-2456,-1042,2267,3804,-1752,-5482,-5688,-2642,971,884,-264,-1092,-398,6634,129,133,-265,5.08,968,4919,81.8
2920,-2244,-272,2875,4823,-3196,-5440,-6260,-2500,1168,853,-492,-1020,-460,6848,90,84,-293,5.07,1095,5554,81.9
3252,-1288,-18,3012,5276,-5341,-5150,-6454,-2514,1372,873,-706,-994,-470,6580,37,131,-358,5.07,1139,5778,82.0
580,-1192,422,3895,6033,-7615,-4626,-6886,-2538,1662,1326,-998,-824,-172,6796,3,188,-449,5.08,968,4919,82.1
-26,78,1180,3583,6071,-8742,-4384,-7044,-2462,1758,1609,-1187,-544,30,6704,60,207,-576,5.06,1149,5816,82.1
-1158,2012,2822,2808,6404,-10481,-4308,-6908,-2330,1932,1971,-1529,-214,-96,7020,224,254,-878,5.08,1002,5093,82.3
-1158,2648,2786,3340,6212,-11224,-4470,-6922,-2456,2050,2312,-1654,-128,-540,7610,298,215,-1067,5.07,1090,5530,82.3
-462,2210,3356,5309,6006,-11165,-5094,-7116,-3056,2062,2761,-1820,32,-1292,8912,333,174,-1228,5.06,1134,5742,82.4
-2730,9822,6326,11404,3097,-8629,-6364,-9276,-4026,2071,3441,-2246,1066,-2864,11360,313,63,-1636,5.08,982,4994,82.5
-4032,14066,6388,14645,-492,-7240,-7172,-10542,-5000,2518,3907,-2547,2570,-4062,13112,294,-321,-1998,5.06,1139,5766,82.6
-2574,15770,1964,12701,-2638,-8275,-7956,-10970,-5100,2696,4000,-2363,3146,-4934,13514,246,-971,-2620,5.07,1090,5530,82.7
-2318,20640,68,3961,-2566,-11202,-8072,-10638,-3882,3255,2978,-1561,634,-3732,9262,163,-1795,-3580,5.08,963,4894,82.8
-2024,20376,-2024,111,-382,-11745,-6694,-9960,-2770,3174,2288,-1744,-1468,-2354,7752,159,-1937,-3905,5.07,1129,5728,82.9
-10588,17094,-934,379,1573,-8408,-5692,-9816,-2446,3100,2228,-2916,-2022,-1420,7076,252,-1988,-4276,5.07,1100,5579,83.0
-7618,18626,4214,664,-724,-5012,-5818,-8718,-1230,3704,3625,-5117,-2256,-946,5640,348,-2095,-4778,5.08,973,4944,83.1
-5650,15532,4678,1112,-3522,-4471,-3130,-10898,-3106,3893,4173,-5702,-2764,-724,5286,392,-1858,-4917,5.07,1134,5753,83.2
-3742,12390,4102,1849,-4681,-2963,-4382,-10080,-3614,4099,4346,-6270,-2780,-370,5494,451,-1413,-4974,5.07,1085,5505,83.3
-2382,10744,3122,1549,-5127,-2777,-3852,-9422,-3210,3723,4213,-6623,-2176,-120,6790,490,-1032,-4921,5.07,1095,5554,83.4
-2052,8230,1166,2308,-4618,-2403,-2470,-8388,-2270,2635,4408,-6834,-1054,-580,7712,536,-750,-4912,5.08,973,4944,83.5
-1844,7812,474,2859,-5493,-2367,-2386,-9270,-2292,1911,3062,-6894,-1114,-630,7442,511,-636,-4830,5.06,1119,5667,83.6
-1800,7954,-186,2989,-5631,-2469,-1232,-9986,-2428,2032,2745,-7105,-1280,-432,7276,417,-599,-4666,5.07,1119,5678,83.6
-1448,7304,-702,2592,-4502,-2731,-5004,-10284,-7302,418,-2041,-8287,-1400,-918,6084,141,-290,-4568,5.08,963,4894,83.8
-1220,7634,-1110,2247,-4743,-2882,-414,-10406,-4180,1080,2487,-7746,-956,-910,6454,-50,-183,-4471,5.07,1095,5554,83.8
-1284,6878,-1052,1864,-5029,-2588,-1876,-9936,-4082,46,1823,-8085,-1780,-406,5790,-195,-46,-4515,5.07,1100,5579,83.9
-1154,6426,-1000,1435,-5524,-2934,-88,-9144,-4014,-544,2466,-7704,-1896,420,6094,-258,214,-4569,5.08,963,4894,84.0
-1430,6514,-1116,1142,-5297,-3062,308,-10132,-4084,55,3794,-7432,-1556,642,6706,-242,265,-4491,5.07,1095,5554,84.1
-1770,5934,-1012,892,-4975,-3389,-936,-8854,-3420,-6,5073,-8727,-1308,548,6694,-217,364,-4502,5.07,1105,5604,84.2
-2286,6158,-1170,921,-4850,-4142,-2736,-6482,-3020,-396,3575,-7882,-772,518,7262,-113,397,-4485,5.08,973,4944,84.3
-2918,5702,-1058,1130,-5349,-4784,-1084,-4612,-2666,-883,3368,-7206,-964,606,7176,-27,464,-4437,5.07,1105,5604,84.4
-3170,5342,-1024,1650,-5409,-5131,232,-4592,-2878,-1342,2367,-6649,-1044,828,7072,51,522,-4362,5.06,1119,5667,84.5
-4318,4706,-1542,3409,-6426,-5374,920,-7140,-3020,-951,3685,-6798,-962,898,6946,110,636,-4214,5.08,953,4845,84.6
-4898,4746,-1782,4916,-6627,-5367,706,-5962,-2454,61,4154,-5999,-1018,516,6892,76,723,-4142,5.07,1036,5257,84.7
-5974,5516,-2634,7061,-7364,-5041,260,-4578,-340,1561,5269,-3644,-896,456,7256,86,880,-4176,5.08,963,4894,84.8
-6354,5942,-2994,8105,-7508,-4841,358,-3204,-1078,2759,5791,-3236,-600,800,7496,180,965,-4367,5.08,1095,5565,84.8
-6918,6328,-3428,8957,-6941,-4644,2204,-4030,-1094,2766,8259,-2085,-594,1152,7598,321,890,-4511,5.07,1085,5505,84.9
-8626,7124,-4202,9927,-6997,-4225,-160,-4346,-1752,174,1331,-3400,-1020,996,7172,532,901,-4686,5.08,958,4869,85.0
-8538,7492,-3978,9993,-7168,-3882,1762,-4810,-1420,-1550,-923,-3631,-872,1192,7412,650,938,-4754,5.08,1090,5540,85.1
-8408,7176,-3386,9786,-6660,-3545,3316,-6056,-472,-1958,-1054,-3378,-588,1118,7264,743,789,-4809,5.06,1134,5742,85.2
-7952,7354,-1984,8251,-6487,-3161,4622,-8044,314,-1680,575,-3925,-218,1274,7032,866,480,-4768,5.08,963,4894,85.3
-7592,6972,-990,7140,-6374,-3125,5072,-7996,120,-1360,-166,-4121,-100,1358,7046,959,354,-4724,5.08,1080,5491,85.4
-7596,7656,-686,5457,-5986,-3151,6176,-8174,-132,-1193,-81,-3867,24,1116,7096,1047,242,-4705,5.07,1100,5579,85.5
-7996,7040,-518,2202,-4756,-3522,8540,-6686,-66,-1645,2973,-4268,288,266,7566,1205,49,-4663,5.08,963,4894,85.6
-7352,6200,-1024,1018,-4387,-3523,8614,-5212,-1196,-2893,4029,-4830,38,-238,8122,1253,-73,-4693,5.07,1109,5629,85.7
-6870,5408,-1692,696,-3550,-3168,8650,-4342,-682,-4205,4879,-5203,-68,-700,8454,1259,-226,-4681,5.07,1119,5678,85.7
-7730,6442,-2530,139,-3251,-2549,9038,-4914,-262,-6372,3230,-5976,-1040,-1216,8100,1107,-452,-4419,5.08,973,4944,85.9
-7718,6764,-2330,-402,-3183,-2306,8160,-4736,-704,-7135,2046,-6657,-1354,-1500,7910,972,-519,-4274,5.07,1129,5728,85.9
-6810,6072,-1602,-426,-3225,-2140,7632,-2092,-1470,-7898,1452,-7024,-1328,-1596,7598,836,-583,-4145,5.07,1109,5629,86.0
-5228,4670,-1210,-259,-2608,-1442,7772,-1626,-2398,-7597,2105,-6196,-838,-1424,6794,616,-463,-4024,5.08,968,4919,86.1
-5662,4318,-1154,835,-1946,-1179,7722,-1570,-2480,-7580,2594,-5930,-948,-1296,7840,476,-311,-3885,5.07,1114,5654,86.2
-7760,4868,-1266,1631,-2153,-749,9266,-432,-1430,-7817,3100,-6049,-1470,-1366,9416,337,-341,-3679,5.07,1109,5629,86.3
-8580,6020,-1362,2703,-2035,-535,10290,-274,-2448,-7953,4286,-5034,-1720,-1684,8396,-3,-250,-3421,5.07,978,4959,86.4
-8054,6416,-1220,2908,-2369,-458,7766,298,-2384,-8794,4151,-4247,-2114,-1476,7296,-152,-109,-3234,5.06,1109,5618,86.5
-6862,6210,-1052,2802,-2608,-514,6158,532,-1234,-9860,3734,-3073,-2290,-1486,6820,-265,5,-3209,5.07,1105,5604,86.6
-5572,5562,-752,2721,-1962,-285,5414,-1678,-1148,-10678,3269,-2343,-1792,-862,6612,-342,259,-3421,5.08,997,5068,86.7
-5544,5216,-690,2822,-1579,-114,5828,-1844,-1382,-10449,3068,-1601,-1642,-552,6522,-313,322,-3523,5.06,1119,5667,86.8
-5600,5206,-548,2855,-1711,114,5038,-3558,-1618,-9503,3194,-441,-1560,-338,6614,-270,370,-3585,5.07,1105,5604,86.9
-5614,4772,-300,3118,-2000,514,4748,-3464,-1074,-8610,2898,899,-1258,-304,6798,-191,376,-3713,5.08,958,4869,87.0
-5852,4886,-470,3302,-1919,703,4830,-3024,-686,-7975,2882,1566,-1058,-290,7168,-136,310,-3787,5.07,1075,5455,87.1
-6118,4614,-484,3535,-1689,953,4338,-2424,6,-7000,2492,2192,-1218,-188,7334,-71,292,-3844,5.07,1075,5455,87.1
-6174,4956,-804,3545,-1764,1095,3940,-862,-952,-5544,2525,3610,-1608,-296,7294,17,308,-3848,5.08,958,4869,87.2
-6512,5286,-722,3430,-1604,1175,3074,-584,-780,-5788,2676,4371,-1972,-230,7372,58,371,-3814,5.07,1109,5629,87.3
-6606,5372,-614,3084,-1368,1289,1864,-950,-710,-6802,1353,4909,-2280,76,7438,112,483,-3700,5.08,968,4919,87.4
-6686,5312,-564,2916,-1239,1371,1426,-840,-532,-7321,1566,5824,-2038,302,7338,166,515,-3667,5.08,1114,5664,87.5
-6840,5146,-228,2851,-1153,1326,1034,-1162,-310,-7748,2385,5857,-1938,182,6992,234,544,-3682,5.07,1129,5728,87.6
-6128,5132,40,2514,-1105,1260,-744,-4400,884,-5648,2889,6924,-1730,-204,6462,336,667,-3749,5.08,963,4894,87.7
-5602,4966,462,2223,-906,1178,294,-5914,1058,-3987,1886,8228,-1568,-244,6220,380,766,-3800,5.07,1109,5629,87.8
-5312,5120,1030,1741,-609,1008,722,-7212,516,-938,4038,11906,-1608,94,5678,477,895,-3751,5.08,958,4869,87.9
-5394,5202,1188,1437,-456,930,-956,-7360,76,-1136,-2698,9156,-1890,224,5730,527,961,-3593,5.06,1134,5742,88.0
-5944,5004,1302,1281,-205,755,508,-11022,-56,-1228,-4623,7756,-2124,258,6532,575,1039,-3338,5.07,1119,5678,88.1
-6588,4886,1286,1743,-460,456,3194,-17058,-550,1292,-233,7317,-828,560,8692,694,999,-3161,5.08,958,4869,88.2
-7696,5182,1108,2249,-426,363,3110,-17842,-834,1012,370,6510,-256,864,10812,805,878,-3103,5.06,1119,5667,88.2
-9412,6588,662,2764,-688,133,3622,-23464,-1168,-1517,-557,4647,-572,2118,12512,1008,478,-2789,5.08,968,4919,88.4
-9320,6676,866,2864,-1245,-80,4082,-24474,684,-2056,163,2094,-488,1432,10994,894,-273,-2396,5.07,1100,5579,88.4
-7318,6708,1442,2762,-1610,-226,2606,-24198,1094,-2532,-48,-901,138,646,8618,610,-455,-1492,5.07,1090,5530,88.5
-5236,6174,1858,2139,-1291,-281,5136,-22382,1008,-963,-868,-3659,-564,-104,6672,99,-486,-737,5.08,963,4894,88.6
-5198,6020,1722,1640,-788,-295,5740,-21108,982,831,-143,-5187,-666,-814,6372,-172,-570,-528,5.07,1080,5480,88.7
-5302,5738,1762,1166,-99,-273,5324,-18706,794,2286,-508,-6633,-286,-692,7082,-406,-715,-369,5.07,1100,5579,88.8
-6408,5432,1174,543,-844,-270,4618,-14382,1396,3293,839,-6931,-56,722,7750,-502,-848,-163,5.08,958,4869,88.9
-5874,5398,1288,298,-1185,-320,3086,-10672,1570,2897,436,-8135,-338,1180,7720,-471,-995,27,5.06,1153,5841,89.0
-4970,4652,1850,-152,-1014,-175,6104,-6738,2000,2477,3264,-6101,-798,802,6264,-378,-1003,124,5.08,963,4894,89.1
-5220,4862,1140,-338,-977,-582,-2100,-4778,746,3265,1644,-5081,-1198,590,5696,-348,-944,42,5.07,1100,5579,89.2
-5116,4680,388,-463,-963,-503,-16,-1344,700,2155,1636,-6331,-1368,228,5556,-287,-717,-50,5.07,1100,5579,89.2
-5766,4678,212,-76,-95,-393,-136,826,532,707,-328,-7327,-1330,-462,7118,-131,-323,-106,5.08,958,4869,89.4
-6582,5000,-126,38,-249,-560,586,958,8,24,-570,-5300,-1270,-880,7538,-67,-132,-121,5.07,1080,5480,89.4
-7236,5322,-202,377,-586,-839,1744,510,456,-609,461,-4282,-1486,-652,7784,33,71,-122,5.08,963,4894,89.5
-7264,5588,-334,608,-954,-879,2690,680,42,-781,557,-2803,-1678,-222,7146,74,204,-31,5.07,1095,5554,89.6
-6168,5750,384,651,-952,-1031,2886,164,188,-923,59,-1345,-1854,354,6544,76,425,234,5.08,968,4919,89.7
-5540,5608,610,655,-756,-927,2822,714,224,-835,95,-420,-1640,694,6314,78,511,347,5.07,1109,5629,89.8
-5536,5738,1146,402,5,-725,2880,1014,454,-425,72,1774,-1202,818,6376,85,538,483,5.08,978,4969,89.9
-5652,5770,1098,153,166,-604,2752,778,284,-367,44,2941,-1034,800,6444,92,585,549,5.07,1105,5604,90.0
-5682,6112,680,-319,528,-466,1992,742,288,-112,-467,4640,-990,296,7308,35,606,771,5.08,982,4994,90.1
-5882,6138,328,-541,688,-450,2452,694,108,-264,-615,5615,-1022,690,7810,-18,542,1018,5.06,1144,5791,90.2
-5856,6398,298,-794,527,-249,1902,84,368,-602,-913,7070,-986,1362,8000,-60,365,1656,5.08,978,4969,90.3
-5712,6512,432,-975,550,-147,1548,-196,614,-1222,-1179,7828,-1210,1746,7588,-84,362,2221,5.07,1095,5554,90.3
-5716,6592,490,-1222,689,-151,1026,-2140,1074,-1626,-1383,7946,-1554,1008,7654,-174,203,2421,5.06,1285,6509,90.4
-5696,6466,1054,-1795,1105,-144,-610,-8448,932,-3156,-4915,4885,-1568,570,6988,-356,123,2933,5.08,963,4894,90.6
-5386,6622,1150,-1886,1172,46,468,-14832,480,-4294,-4555,3066,-1476,430,6712,-403,100,3169,5.07,1095,5554,90.6
-5060,7366,128,-2245,1282,521,3320,-17940,-2468,53,-4694,4088,-1272,-186,7734,-409,44,3202,5.08,963,4894,90.7
-5414,7778,-286,-2667,1556,669,3734,-22882,-3274,2674,-3456,4387,1330,-3004,10496,-546,-392,2987,5.07,1119,5678,90.8
-6144,8356,-240,-3213,1804,727,2612,-18382,-1792,2350,-2297,3950,-2412,1456,8428,-283,-248,3050,5.06,1290,6534,90.9
-6906,9502,-382,-4416,2075,1082,4490,-16694,-966,309,-3659,1388,-2744,926,9426,-224,-646,3769,5.08,1090,5540,91.0
-6726,8958,-648,-5123,2462,1392,5770,-13016,-506,149,-2734,1743,-2564,800,8830,-262,-595,4084,5.07,1217,6174,91.1
-6312,7680,-602,-5422,3058,1634,5640,-10938,198,10,-2676,2407,-2256,1152,8428,-338,-569,4295,5.07,1241,6298,91.2
-6010,7192,-862,-5649,3588,2243,4402,-7998,872,20,-2837,1627,-2246,926,8034,-498,-674,4536,5.08,1075,5466,91.3
-5976,7912,-1068,-6074,3680,2354,4640,-7772,654,253,-1468,1353,-2108,730,7796,-589,-662,4812,5.07,1237,6273,91.4
-5522,8520,-1066,-6635,3887,2332,4194,-7696,622,919,392,1457,-2146,250,7412,-648,-645,5062,5.07,1246,6323,91.5
-5042,8998,-1362,-7450,4186,2411,3142,-7980,1004,1290,-1648,2025,-1838,-112,6838,-665,-532,5220,5.08,1080,5491,91.7
-5164,8568,-1506,-7731,4360,2580,2710,-7758,450,1813,-2775,2246,-1774,-204,6786,-635,-474,5301,5.06,1271,6435,91.7
-5216,7800,-1200,-7537,4708,2964,3262,-7736,-696,2170,-4970,1736,-1720,-438,6768,-528,-370,5374,5.08,1080,5491,91.9
-5494,7826,-1152,-7381,4696,3373,3170,-7888,-1114,2426,-4891,1696,-1576,-700,6696,-461,-311,5391,5.07,1271,6447,92.0
-5504,8118,-1198,-7443,4526,3777,2906,-7978,-1162,2683,-4693,1904,-1540,-964,6592,-396,-239,5312,5.06,1276,6459,92.1
-5466,8942,-1542,-7456,4412,4380,2696,-7706,-1276,3326,-5553,2289,-1704,-1522,6490,-356,-138,5075,5.08,1085,5515,92.2
-5662,9114,-1756,-7386,4405,4700,2638,-7896,-1168,3959,-6026,2546,-1922,-1626,6356,-358,-23,4952,5.08,1241,6310,92.3
-5834,8998,-2068,-7270,4335,4998,2610,-8528,-1178,4739,-6323,2832,-2034,-1416,6628,-382,126,4818,5.05,1530,7731,92.4
-5616,8592,-1942,-6644,3957,5586,2286,-8762,-918,5417,-6844,2809,-2014,-1102,7156,-421,298,4784,5.08,1085,5515,92.5
-5302,8698,-1658,-6159,3682,5846,2310,-8962,-532,5604,-7154,2407,-1956,-978,7244,-450,329,4799,5.07,1261,6397,92.6
-4904,8920,-1482,-5687,3432,6061,2382,-8702,-588,5959,-7354,2210,-2000,-964,7240,-476,340,4858,5.06,1261,6385,92.7
-4600,9306,-1372,-4874,3537,6415,1892,-8376,-216,5882,-6000,1725,-2108,-1080,7246,-531,392,5032,5.08,1090,5540,92.8
-4594,9410,-1230,-4657,3688,6498,2122,-8316,-26,5740,-6008,1458,-2170,-1238,7230,-576,416,5182,5.07,1285,6521,92.9
-4350,9482,-832,-4530,3746,6559,1906,-8488,478,5527,-5908,1585,-2172,-1330,7490,-643,417,5329,5.07,1237,6273,93.0
-3330,9158,-436,-4216,3307,6579,1492,-7470,1100,5455,-5563,2137,-1962,-1254,7324,-727,388,5577,5.08,1075,5466,93.1
-3240,9360,72,-4185,3164,6604,1390,-6680,1300,5191,-5340,2532,-1914,-1224,7004,-750,350,5625,5.07,1232,6249,93.2
-2852,8804,446,-3868,2894,6820,1190,-6194,1698,5012,-5009,2817,-1840,-1446,6744,-772,385,5621,5.07,1241,6298,93.3
-2956,8940,816,-3343,2562,6813,80,-3722,2186,4036,-4477,4141,-1862,-2412,6214,-871,389,5513,5.08,1109,5640,93.5
-3034,8924,902,-3002,2435,7087,666,-2988,2438,2562,-4328,4457,-1654,-2818,6168,-969,369,5436,5.07,1232,6249,93.5
-3260,8572,1452,-2852,1926,7260,230,-3580,2518,1436,-4344,4466,-1048,-2654,6056,-1061,413,5308,5.07,1212,6149,93.6
-3142,8996,2872,-672,1433,8137,-188,-3754,1818,49,-4505,4829,212,-1986,8934,-1048,383,4921,5.07,1124,5703,93.8
-3522,9208,3300,1330,664,8775,70,-3918,1562,-714,-4255,5455,62,-1020,9512,-1038,125,4785,5.07,1246,6323,93.8
-2590,10686,3118,2769,90,9584,-218,-4976,1318,-1667,-4166,6099,-1050,1092,7654,-938,-2,4977,5.08,1070,5441,94.0
-2164,12910,3528,1373,-433,9838,-672,-7766,1476,-1815,-4557,5503,-1112,220,6798,-894,22,4907,5.08,1237,6286,94.1
-1476,13666,5804,260,-379,9861,-846,-10748,1834,-1554,-5170,4037,-872,-526,7132,-884,5,4715,5.07,1217,6174,94.1
-1064,14556,5836,416,-896,11481,-300,-13714,1620,-361,-5215,3061,-906,-924,7908,-762,-109,4207,5.08,1090,5540,94.3
-360,14356,5682,267,-1532,11864,74,-13016,1372,938,-4125,4323,-1188,-664,8316,-610,-138,4005,5.06,1261,6385,94.4
72,12972,5734,4,-2174,12173,348,-11730,1290,1845,-3331,5175,-1544,-250,8358,-461,-97,3921,5.07,1227,6224,94.5
-246,12366,5938,-1163,-3317,12792,58,-10290,1448,2753,-3008,5161,-1368,336,8716,-300,-8,3717,5.08,1085,5515,94.6
376,11624,5534,-1655,-3585,13133,192,-10894,1504,3056,-3048,4616,-1262,914,9024,-225,0,3519,5.07,1212,6149,94.7
740,7554,4568,-2134,-3470,13422,-474,-9446,2268,2510,-2815,4296,-1544,1596,8948,-23,-148,3478,5.08,1075,5466,94.8
1318,4784,3710,-2004,-3522,13143,-860,-9798,2456,2054,-2921,4431,-1906,1914,8094,165,-71,3678,5.07,1207,6125,94.9
1588,2272,2620,-1464,-3263,12550,-448,-9350,2690,1886,-2822,4422,-1964,1062,8286,329,-54,3538,5.07,1222,6199,95.0
1922,-1780,866,453,-2738,11347,-824,-9104,2478,748,-3126,3898,-1598,656,8094,603,-27,3540,5.08,1080,5491,95.1
2216,-2864,686,1753,-2338,10967,-754,-8988,2616,365,-3193,3451,-1604,434,7382,719,11,3437,5.08,1261,6410,95.2
2858,-2902,286,3001,-1310,10111,-676,-8734,2302,-368,-3329,3364,-1310,190,7066,793,40,3352,5.07,1227,6224,95.3
4836,-3574,546,3760,486,8375,-158,-8164,1974,-1609,-3620,2760,-1058,66,6786,847,106,3113,5.08,1075,5466,95.4
-272,-2704,-1398,4252,796,6568,68,-8324,1650,-2126,-3659,2421,-862,-250,6600,804,31,2974,5.08,1256,6385,95.5
2896,-4958,-1004,3141,-1593,3545,102,-8654,1266,-2404,-3669,1946,-1170,96,6614,627,82,2859,5.07,1188,6025,95.6
3658,-5486,-1308,2192,2234,1855,212,-8754,998,-2393,-3567,1718,-1200,364,6246,515,-10,2893,5.08,1241,6310,95.7
1752,-7088,-1416,2287,2060,264,294,-8850,818,-2275,-3457,1545,-1328,508,5950,406,40,2879,5.07,1276,6472,95.8
2602,-6444,-1664,3670,2380,-1947,238,-8584,1008,-2142,-3333,1201,-1484,302,5918,198,-49,2865,5.08,1075,5466,95.9
2076,-5714,-1602,4605,2511,-3314,144,-8724,976,-2048,-3206,988,-1524,78,6240,96,-6,2947,5.07,1246,6323,96.0
1340,-4388,-1310,6165,1936,-5516,-82,-8694,1232,-1806,-3104,747,-1402,-48,6000,-99,176,2929,5.08,1075,5466,96.1
1252,-3124,-1032,6489,1743,-6716,-148,-8426,1268,-1664,-3001,657,-1230,-82,5758,-211,235,2861,5.08,1222,6211,96.2
726,-1486,-824,6422,2261,-8261,-80,-8112,1412,-1494,-2917,599,-1278,-158,5144,-291,426,2831,5.07,1222,6199,96.3
-272,-494,-360,6210,2781,-10198,-80,-7522,1534,-1353,-2642,472,-1422,34,4868,-435,582,2816,5.08,1085,5515,96.4
-358,412,-246,6192,2902,-10934,30,-7402,1580,-1407,-2536,408,-1490,116,5180,-547,646,2872,5.07,1237,6273,96.5
-1888,3774,728,5121,4151,-11832,208,-7616,1686,-1469,-2409,128,-1574,218,5482,-682,878,2897,5.08,1144,5814,96.7
-1850,6146,1930,4492,5212,-11552,432,-7764,1814,-1326,-2274,-128,-1464,478,5492,-685,1089,2827,5.08,1232,6261,96.7
-1196,8342,2708,3728,5399,-11810,582,-7718,2020,-1172,-2048,-254,-1662,776,5314,-611,1302,2671,5.07,1241,6298,96.8
-520,11296,2244,5185,5687,-9979,870,-7144,2142,-885,-1562,-463,-1522,698,5402,-491,1517,2513,5.08,1080,5491,97.0
-1574,11346,3236,6470,6226,-8791,934,-6908,2126,-998,-1321,-504,-1150,-28,6740,-512,1627,2341,5.08,1217,6186,97.1
-1752,17258,5030,7695,4489,-6610,832,-6926,2000,-1308,-1172,-363,-430,-1258,9436,-592,1688,2011,5.07,1212,6149,97.1
530,29946,8062,7031,625,-3967,384,-10620,3012,-2233,-942,-394,2820,-3792,17312,-861,1260,1727,5.07,1007,5108,97.3
2496,32767,8298,5361,-122,-2895,-728,-12848,3250,-2037,-1434,-621,2560,-4842,19130,-1174,98,1354,5.08,1109,5640,97.3
3068,31800,9052,3301,-547,-1116,-1014,-14348,3668,-1286,-1153,139,3308,-2558,14008,-1038,-569,787,5.06,1158,5865,97.4
4770,23802,10070,199,-2275,3179,-1338,-13032,3696,555,148,1142,-424,-752,7662,-703,-691,-39,5.08,982,4994,97.5
5790,20792,8896,-1549,-3220,5597,-1218,-11046,3426,842,-40,777,-882,-1224,7034,-535,-961,-437,5.08,1109,5640,97.6
6846,18796,7336,-3217,-2486,6956,-972,-8440,3282,983,86,247,-1602,-956,6442,-368,-718,-1279,5.07,1114,5654,97.7
4386,13058,6176,-4927,-2937,8888,220,-6902,2684,856,844,438,-1268,-138,7144,-149,-601,-1813,5.08,982,4994,97.8
3280,10184,5088,-5630,-2400,8934,-372,-4046,2300,-103,684,-552,-1796,572,6732,-24,-413,-1654,5.07,1109,5629,97.9
1462,5712,2592,-5945,-2494,9353,-84,-4156,1928,-2180,-940,-960,-2044,782,7480,25,-135,-1265,5.08,982,4994,98.0
1740,4298,1292,-6364,-3161,8689,894,-7622,1606,-2430,407,29,-494,448,8364,9,-49,-815,5.08,1105,5615,98.1
1234,2918,474,-6279,-3152,8186,1212,-8460,1508,-1408,956,60,-720,1052,8662,30,-93,-970,5.07,1114,5654,98.2
1126,510,-632,-5937,-3552,6948,538,-8976,1506,-392,1609,-159,-1380,602,7156,64,-126,-914,5.08,982,4994,98.3
1546,-710,-1022,-5356,-4036,6688,882,-8496,1702,-736,1262,-904,-2044,-318,6060,-18,-15,-717,5.06,1134,5742,98.4
