AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2750,-1312,-1538,2743,-686,1749,-3662,-5908,1306,-3649,-1671,-261,-786,-720,7176,131,-386,2879,5.07,406,2058,252.6
4196,-2412,-1260,3924,4047,1492,-3606,-5824,1134,-3603,-1683,-322,-890,-496,7234,66,-366,2748,5.07,406,2058,252.7
3424,-1910,-1138,4073,3953,-226,-3628,-5652,1022,-3530,-1748,-286,-1144,-182,7136,70,-298,2575,5.07,401,2033,252.7
2530,-1484,-568,4119,2917,-2395,-3642,-5736,1024,-3342,-1744,-177,-1244,256,6974,104,-202,2412,5.07,401,2033,252.7
1934,-1340,-1192,3641,3950,-3813,-3662,-5780,1316,-2884,-1710,-35,-1106,636,6152,175,-140,2341,5.07,401,2033,252.8
1514,-844,-896,3961,6449,-5668,-3868,-5638,1454,-2317,-1688,110,-918,1092,5586,272,-141,2294,5.07,401,2033,252.8
982,-716,-1844,3863,7059,-4901,-3956,-5336,1538,-1760,-1857,0,-918,1520,5058,361,-63,2451,5.07,401,2033,252.8
-874,-318,-992,5017,5139,-4096,-3838,-4790,1590,-1372,-2028,-110,-1156,1482,4364,375,65,2729,5.07,401,2033,252.9
-776,634,-94,5240,4013,-4496,-3464,-4642,1666,-1090,-1946,-143,-1608,678,3824,248,296,3042,5.07,411,2083,252.9
-662,2810,1258,4460,3334,-5004,-3828,-4500,1496,-1162,-1523,-191,-1520,-506,3680,40,446,3201,5.07,401,2033,252.9
584,4838,1704,3585,2424,-5250,-4598,-4590,1578,-1368,-1321,-380,-2602,-1414,3560,-122,493,3163,5.07,406,2058,253.0
1036,8442,2874,4509,943,-4114,-6030,-5362,1654,-1602,-1095,-619,-3912,-1536,4418,-117,818,3032,5.07,401,2033,253.0
-1342,14472,5216,4803,851,-2131,-7790,-6260,1970,-1427,-1349,-685,-3346,-1316,7162,-78,999,2911,5.07,396,2008,253.0
-2592,23046,6396,3508,245,-344,-8952,-7058,2512,-945,-1880,-642,-2826,-1064,10876,158,1459,2488,5.07,396,2008,253.1
-3618,27110,8302,1170,-37,556,-9994,-7794,3272,-894,-1941,-295,-180,-3694,17746,-78,1055,1905,5.07,406,2058,253.1
-1184,23760,10818,-628,-3038,1513,-11248,-8182,3484,-1561,-1880,457,-1364,-1670,17764,-438,-407,916,5.07,401,2033,253.2
9158,18944,10158,-489,5252,880,-10566,-7620,3220,-2719,-1144,517,-2680,-2786,10296,-406,-425,141,5.07,401,2033,253.2
6464,14222,9536,-643,1776,4242,-9094,-7568,3080,-4470,-1168,334,-3344,-1682,8580,-338,133,348,5.07,396,2008,253.2
4724,12504,9510,-1333,-3696,3925,-7724,-8660,3368,-5042,-3059,945,-1816,-1112,9398,-287,-39,304,5.07,401,2033,253.3
6864,9322,8266,-2029,-4438,4808,-5946,-8912,3512,-4848,-3247,673,-1376,-10,9540,-313,-348,20,5.07,406,2058,253.3
6604,6176,6768,-2917,-3516,6208,-4878,-8828,3088,-3622,-2435,641,-1478,896,8602,-303,-462,-14,5.07,406,2058,253.3
6626,3258,4918,-3639,-2733,6824,-3186,-8056,2304,-2018,-1147,553,-1734,1272,6740,-221,-425,142,5.07,411,2083,253.4
6578,990,3242,-3708,-2270,6782,-3398,-7214,2552,-864,223,13,-1370,1006,6384,-200,-451,201,5.07,406,2058,253.4
6714,-1308,1038,-2775,-1209,6587,-2760,-5982,2440,-180,416,-162,-954,734,5638,-213,-389,285,5.07,411,2083,253.4
5884,-2758,618,-1866,-1930,5673,-2682,-5628,2236,89,726,-366,-426,286,5228,-230,-388,298,5.05,508,2569,253.5
5242,-4062,622,-964,-1167,4276,-2466,-5398,2260,460,815,-374,-326,58,5150,-186,-340,183,5.05,518,2618,253.5
4912,-5438,454,-338,-129,3691,-2318,-4926,2146,589,755,-359,-426,-136,5448,-124,-311,56,5.05,533,2692,253.6
4488,-6426,-580,-606,497,2623,-2350,-4812,2058,522,664,-374,-240,-270,5626,-68,-248,-16,5.05,499,2519,253.6
4320,-7016,-764,-6,-110,1332,-2226,-4494,1932,245,591,-311,-86,-162,6096,1,-246,-162,5.05,499,2519,253.7
5000,-6798,-1516,343,-684,266,-2266,-4606,1904,171,435,-260,-132,-16,5948,51,-242,-288,5.05,499,2519,253.7
4652,-6706,-1856,1093,-225,-457,-2366,-5092,1878,265,391,-186,-320,298,5664,83,-270,-403,5.07,396,2008,253.7
4258,-6726,-1678,1557,175,-1514,-2444,-5082,1724,578,255,-113,-838,538,5162,97,-164,-332,5.07,401,2033,253.8
3758,-5978,-1212,1818,802,-2709,-2550,-5184,1696,819,139,-128,-978,506,4890,36,-67,-147,5.07,401,2033,253.8
3092,-5252,-1054,1862,1085,-3868,-2484,-5534,1788,1217,-161,-189,-562,488,5212,-58,-44,119,5.07,406,2058,253.9
2752,-4830,-546,1682,1169,-4988,-2062,-6104,1796,1587,400,-337,-80,398,5496,-145,-129,229,5.07,401,2033,253.9
2052,-3994,-308,1672,1461,-5991,-3160,-6100,2022,2066,1082,-598,166,100,5614,-189,-268,259,5.07,401,2033,253.9
2106,-2290,602,1208,2208,-6852,-3468,-5982,2142,2446,1488,-692,910,-612,5434,-159,-418,-48,5.07,401,2033,254.0
2928,648,2228,-68,3294,-8238,-4050,-6042,2072,2311,1559,-872,376,-1586,5734,-49,-576,-437,5.07,401,2033,254.0
2548,4342,2814,-1110,3436,-8652,-4668,-6114,1556,1715,1021,-1151,-1916,-2094,6204,221,-312,-862,5.07,401,2033,254.0
708,8816,4868,-352,2177,-7780,-5320,-7122,1602,1086,756,-1427,-2702,-2258,8944,597,271,-1279,5.07,406,2058,254.1
-2590,14716,6812,-923,4333,-7283,-6034,-8490,2058,744,758,-1444,-2700,-4768,15210,894,1005,-1058,5.07,401,2033,254.1
-6500,22838,8820,-791,7771,-5311,-7478,-10398,2412,148,1138,-1133,2666,-6844,22290,75,-527,-1600,5.07,396,2008,254.1
-7896,25360,10312,-1675,2648,-2784,-10506,-13564,2808,948,1398,-400,-2164,304,14524,174,-1550,-3942,5.07,391,1984,254.2
-4160,18758,10822,-1181,542,-2056,-10560,-11306,2354,2043,2369,-517,-3980,-592,9320,199,-1357,-3918,5.07,396,2008,254.2
-2004,14150,9638,1244,1894,-1283,-9586,-9202,2100,1472,898,-178,-3488,-1998,8304,352,-537,-3723,5.07,391,1984,254.2
-166,11572,7830,2741,-1472,-1482,-7306,-8334,2376,107,-746,-799,-2388,-1626,9054,341,-451,-3798,5.07,401,2033,254.3
928,8392,6050,2812,-3010,-2085,-5872,-8378,2662,-671,-32,-1408,-2260,12,8374,393,-500,-3875,5.07,396,2008,254.3
1536,6672,5142,2404,-20,-2742,-4312,-8518,2160,-1073,1811,-1967,-2020,1302,8036,549,-490,-3954,5.07,396,2008,254.3
1554,5426,4412,1781,603,-3093,-5630,-8926,2164,-912,2565,-2489,-2062,828,6872,570,-445,-4124,5.07,396,2008,254.4
1814,4742,3458,1488,-851,-2879,-4854,-8628,1738,-100,2542,-2776,-2170,660,5046,482,-283,-4005,5.07,401,2033,254.4
1688,4094,2626,1157,-493,-3532,-4506,-8140,1782,508,2079,-3251,-1802,514,3972,360,-146,-3734,5.07,401,2033,254.5
1750,3622,1896,877,-663,-4470,-3848,-7670,1736,712,1825,-3668,-1326,234,4106,277,-55,-3604,5.07,401,2033,254.5
1726,3192,1294,1280,-1498,-4966,-3360,-7606,1742,626,1505,-4022,-1304,278,4600,234,153,-3590,5.07,401,2033,254.5
2100,3454,846,1095,-1394,-5556,-2972,-7358,1212,485,1421,-4498,-1508,386,5304,151,216,-3561,5.07,396,2008,254.6
1724,3118,810,924,-1209,-6172,-2134,-7566,800,398,1369,-4796,-1144,744,6342,93,248,-3565,5.07,391,1984,254.6
1518,3986,862,771,-612,-7002,-2176,-8510,834,853,1328,-4912,-1124,1076,6642,96,379,-3548,5.07,411,2083,254.6
912,5192,922,489,-968,-7563,-1898,-8076,928,1188,1169,-5050,-1052,974,6990,110,464,-3511,5.07,411,2083,254.7
634,5658,1154,-88,-1061,-8321,-1352,-7970,878,1298,913,-5187,-1152,780,6896,132,619,-3457,5.07,406,2058,254.7
16,6084,1114,-435,-1305,-9051,-736,-7854,830,1145,989,-5176,-1282,642,6676,148,694,-3448,5.07,406,2058,254.7
-356,6260,880,-635,-1382,-9936,-344,-8006,636,807,1581,-5448,-1242,778,6416,173,733,-3453,5.07,411,2083,254.8
-1134,7524,1414,-92,-1533,-10033,-270,-8300,436,878,1936,-5674,-1220,946,6256,250,799,-3534,5.06,406,2054,254.8
-2414,7944,2072,1053,-1918,-10016,40,-8038,610,1021,2163,-5852,-1226,958,6570,330,813,-3600,5.07,411,2083,254.8
-3102,9008,2588,2218,-2044,-9600,512,-8042,526,1337,2132,-5969,-1116,652,6802,393,934,-3705,5.07,401,2033,254.9
-3538,8332,1682,2575,-1729,-9329,1178,-7538,766,1278,1977,-5965,-1186,408,7148,425,954,-3817,5.07,406,2058,254.9
-3818,9048,1030,2332,-1609,-8964,1558,-7604,756,1077,1995,-6148,-1284,556,7224,456,1020,-3931,5.07,406,2058,255.0
-4428,10518,1426,1431,-1454,-8460,1654,-7638,894,948,1959,-6350,-1060,530,6988,473,1006,-4086,5.07,406,2058,255.0
-5260,11800,2466,295,-1317,-7717,2154,-7790,890,1002,1627,-6470,-894,414,6996,535,1024,-4273,5.07,401,2033,255.0
-5820,9916,2966,240,-971,-7112,2308,-7296,958,1183,1484,-6443,-1002,212,7230,627,976,-4513,5.07,396,2008,255.1
-5852,8756,2956,811,-1240,-6370,2684,-7714,982,1223,1403,-6469,-1120,224,7468,736,921,-4704,5.07,406,2058,255.1
-6150,8922,2572,1353,-1317,-5738,2612,-7354,1270,1313,1346,-6475,-1200,406,7484,867,751,-4843,5.07,401,2033,255.1
-6188,8100,2710,2182,-1164,-5075,2790,-7486,1606,1472,1137,-6632,-874,920,7038,1047,575,-4968,5.07,396,2008,255.2
-6412,7808,2534,3697,-1410,-4142,3100,-7066,1830,1650,960,-6803,30,-918,8512,1136,494,-4923,5.07,411,2083,255.2
-6988,9588,2364,4157,-1851,-3249,4638,-7328,1978,1368,693,-6859,24,-3146,9866,869,199,-4970,5.07,401,2033,255.2
-7452,10214,2772,3934,-1809,-2558,5680,-7728,1896,897,586,-6874,-1038,-3146,10002,688,121,-5302,5.07,401,2033,255.3
-7970,10304,4312,3085,-1770,-1870,5840,-7308,2112,396,571,-7166,-1906,-814,8522,902,-76,-5662,5.07,401,2033,255.3
-7190,10484,4994,2714,-2389,-1091,5594,-6720,1928,-389,530,-7475,-3164,18,7010,1181,-152,-5286,5.07,401,2033,255.3
-4976,5522,1548,2777,-3113,-367,6874,-5398,1302,-2246,1602,-8216,-3246,-1710,7192,616,540,-4020,5.07,406,2058,255.5
-4940,6322,1368,3099,-3340,-342,8072,-5500,758,-2700,1820,-8113,-2388,-2352,9366,490,723,-3836,5.07,411,2083,255.5
-5020,7084,1526,3097,-2645,-176,8608,-4210,700,-2968,2043,-7372,-1770,-2498,10250,447,712,-3770,5.07,406,2058,255.5
-4876,7760,1482,2452,-1487,-317,8582,-3350,804,-3219,1761,-6469,-2178,-2370,9212,329,570,-3740,5.07,406,2058,255.6
-5010,7540,1454,1515,-1170,-500,7960,-3256,1252,-3187,1431,-5703,-2500,-1838,7836,145,539,-3511,5.07,396,2008,255.6
-4786,7050,1434,925,-1426,-732,7304,-2420,1504,-3216,1160,-4812,-1994,-1628,7248,-11,493,-3341,5.07,396,2008,255.6
-4450,6250,1494,790,-2072,-892,6872,-1670,1818,-3020,988,-3706,-1940,-1226,6918,-76,463,-3132,5.07,396,2008,255.7
-4268,5610,1204,734,-3471,-1018,6386,-1062,1750,-3058,895,-2634,-2010,-1152,6460,-67,435,-3001,5.07,406,2058,255.7
-3888,5294,1150,895,-2962,-943,6132,-788,1198,-3224,979,-1544,-1814,-1300,6208,-39,452,-2915,5.07,401,2033,255.7
-3742,5308,1404,1155,-1749,-613,5424,-738,972,-3527,1268,-434,-1754,-1330,5958,-33,462,-2775,5.07,401,2033,255.8
-3822,5208,1360,1312,-1098,-447,4346,-604,946,-3683,1303,719,-1674,-1334,5958,-31,429,-2661,5.07,401,2033,255.8
-3714,5182,1382,1412,-766,-148,3468,-362,1194,-3971,1213,1858,-1390,-1554,6178,-63,375,-2513,5.07,396,2008,255.8
-3902,5050,1606,1180,-696,-63,2796,-598,1404,-4256,1309,3019,-1344,-1642,6138,-104,299,-2390,5.07,401,2033,255.9
-4014,4748,1704,1062,-652,-49,1874,-750,1336,-4565,1458,4209,-1194,-1572,6040,-156,258,-2246,5.07,401,2033,255.9
-4092,4324,2142,1274,-1204,-40,-310,-2842,1926,-2339,2243,6581,-1090,-1844,4758,-276,146,-2174,5.07,401,2033,256.0
-4004,4584,2280,1151,-1356,69,-926,-2474,3118,-943,2475,7079,-1926,-1656,4318,-274,318,-2263,5.06,406,2054,256.1
-4250,4398,3030,902,-1650,154,-1392,-3522,3748,-60,2322,7543,-2726,-802,3400,-166,553,-2394,5.06,411,2079,256.1
-4486,4408,3524,675,-1678,299,-2598,-4940,4016,-500,2273,7497,-3466,-462,3298,-29,812,-2328,5.07,411,2083,256.1
-5018,4494,3810,812,-1552,502,-3028,-6200,4126,-3195,2554,6694,-3422,-180,3572,114,1140,-2187,5.07,401,2033,256.2
-5880,5064,3954,1035,-1683,926,-4552,-9666,4072,-4892,2958,5619,-2222,-216,5052,222,1300,-2145,5.07,401,2033,256.2
-6352,5102,3642,1295,-1626,1247,-8420,-15992,3610,-3097,2207,3779,-1968,-810,7776,283,1256,-2186,5.07,401,2033,256.2
-6400,5346,3520,1877,-2270,1412,-9788,-20692,4076,399,858,1415,-2412,-988,11288,291,1226,-2285,5.07,401,2033,256.3
-6378,6046,2768,3179,-2587,1216,-10300,-20346,5166,1182,110,-713,-3536,36,19356,722,1638,-2601,5.07,401,2033,256.3
-8766,8544,4390,4200,-2217,432,-7290,-17688,6428,522,-1041,-1984,-3476,870,17452,481,170,-1601,5.07,396,2008,256.3
-8230,9516,5358,3659,-1802,-477,150,-15842,6138,-1005,-297,-2670,-5730,4280,10342,284,-39,-178,5.07,396,2008,256.4
-6386,9212,4446,2348,-1409,-1714,98,-15550,5294,-2868,-1301,-3554,-3440,2384,8424,434,122,1368,5.06,455,2302,256.4
1956,6492,1788,1239,1296,-1111,5956,-11456,5208,1963,-2532,-5137,-2394,-2728,8048,-101,-166,1784,5.07,396,2008,256.5
-3646,6278,3968,-579,776,-192,7334,-7556,4294,2729,-2617,-5075,-1794,-4176,6792,-184,-120,1561,5.07,401,2033,256.6
-2968,6092,3848,-985,1871,-21,8930,-4756,3284,2120,-2228,-5369,-1654,-4330,5448,-288,-83,1063,5.07,401,2033,256.6
-3400,5172,3578,-1030,1716,574,9026,-2848,2800,1473,-1958,-5509,-1828,-3556,4944,-316,132,695,5.07,406,2058,256.6
-2912,5208,2834,-977,1373,902,9596,-1550,2120,922,-1963,-5517,-1764,-2630,5246,-342,295,521,5.07,401,2033,256.7
-3368,5606,2416,-1250,1621,1129,9194,-1410,1926,1210,-1451,-5287,-1368,-1650,5634,-304,308,414,5.07,406,2058,256.7
-3514,5218,2328,-1676,1503,1021,8206,-224,1728,1827,-1180,-4855,-992,-1646,5402,-291,224,377,5.07,401,2033,256.7
-3964,5094,2166,-1686,1158,852,7602,1548,1160,2161,-1264,-4446,-908,-1704,5172,-342,40,436,5.07,401,2033,256.8
-3902,4612,1920,-1552,697,839,7536,2798,472,1836,-1228,-3920,-1200,-1918,5042,-386,-4,509,5.07,406,2058,256.8
-3494,4108,1522,-1486,1422,714,7346,3808,112,1173,-922,-3298,-1218,-2052,5014,-397,-64,449,5.07,391,1984,256.8
-3546,3990,1050,-976,2268,768,7034,3934,-154,605,-888,-2366,-802,-2432,5312,-402,-121,245,5.07,396,2008,256.9
-3576,4026,1102,-712,2953,831,7014,3830,26,228,-632,-878,-504,-2520,5248,-436,-278,-18,5.07,396,2008,256.9
-3528,4748,154,-4,5164,756,6300,3654,830,605,1284,1997,-1148,-1694,3930,-486,-411,-546,5.07,396,2008,257.0
-4020,4746,90,343,1294,1051,6408,3418,1128,542,1852,2908,-2286,-1222,4460,-490,-314,-487,5.07,401,2033,257.1
-3868,5562,380,152,565,942,6492,2224,1802,472,2153,3899,-2560,-732,6020,-460,-148,-341,5.04,567,2860,257.1
-4518,6328,630,-213,923,764,6106,1060,2380,548,2295,4923,-2308,-1196,8380,-486,-162,-94,5.07,406,2058,257.1
-5412,6706,1022,-273,1627,716,4738,310,3568,507,2542,6011,-2992,-2156,10524,-663,-335,183,5.07,396,2008,257.2
-6382,7202,1588,-404,1400,563,2790,-1710,5024,543,2855,6909,-2664,-2092,12006,-857,-349,390,5.04,543,2736,257.2
-7014,8004,1962,-279,521,32,96,-4382,5748,-562,2355,7504,-786,472,17422,-698,-335,155,5.07,406,2058,257.3
-8774,10036,2836,373,755,-437,-2016,-7942,5438,-2007,2361,8649,-2530,412,15036,-713,-1360,727,5.07,406,2058,257.3
-10132,9864,3082,917,1054,-615,-4038,-8746,4684,-3025,2226,9039,-4436,-478,9062,-964,-1565,1619,5.07,401,2033,257.3
-5230,8348,1356,2568,-9913,927,-7588,-14596,4172,2556,3962,5236,-2372,-2280,7386,-981,-1770,2829,5.07,406,2058,257.4
-3376,8314,1496,426,-10257,78,-7476,-9702,5430,1793,2290,4316,-2462,-3210,6420,-911,-1671,2684,5.07,415,2108,257.5
-2250,7818,2296,94,-1323,454,-5676,-7364,5068,-93,878,3746,-2532,-3732,5122,-822,-1731,2304,5.07,396,2008,257.5
-4650,7612,2668,-725,1778,2233,-3326,-6332,4422,-1842,537,3262,-2056,-2776,4918,-657,-1328,2273,5.07,401,2033,257.6
-3906,7568,2832,-1034,3022,2516,-2018,-6448,3900,-2608,300,2914,-2000,-2282,4640,-463,-973,2258,5.07,406,2058,257.6
-3280,7014,2522,-698,2695,2826,-1780,-6476,3410,-2853,76,3087,-1444,-1640,5574,-350,-854,2237,5.07,401,2033,257.6
-3708,7418,2404,-207,1305,3280,-2086,-7640,3178,-2474,447,3548,-1420,-1572,6050,-333,-820,2309,5.07,411,2083,257.7
-3062,8300,2092,-52,1327,3596,-2336,-8042,2714,-1489,490,4159,-1414,-1824,5756,-365,-808,2517,5.07,396,2008,257.7
-3262,8410,2044,-158,1574,3682,-1962,-6968,2524,-794,30,4837,-1464,-1982,5672,-406,-772,2761,5.06,455,2302,257.7
-3272,9128,2074,-420,1423,3785,-1812,-6722,2360,-837,-361,5262,-1294,-2000,5696,-383,-800,2984,5.07,406,2058,257.8
-3222,9256,2136,-174,1155,4130,-1912,-6608,1854,-1551,-507,5318,-856,-2140,6590,-325,-871,3105,5.07,406,2058,257.8
-2864,9362,2088,183,687,4770,-2006,-7282,1532,-2389,-219,5454,-976,-2252,6812,-273,-877,3108,5.07,396,2008,257.8
-2552,10078,2070,156,1051,5144,-2582,-7688,1284,-2783,-246,5605,-1234,-2720,6614,-284,-888,3120,5.07,396,2008,257.9
-1636,9620,1280,-242,5089,7602,-3250,-9410,1360,-1105,16,6648,-1102,-3118,5756,-389,-780,3114,5.07,401,2033,258.0
-1106,9596,922,-852,6824,7618,-3750,-9084,1830,-489,-197,6755,-1276,-2958,5960,-437,-693,3341,5.07,401,2033,258.0
-844,9094,678,-880,6456,7472,-3790,-8176,2238,-516,-411,6699,-1368,-2736,6474,-501,-647,3587,5.07,401,2033,258.1
-706,8722,482,-299,2942,7993,-3436,-7550,2296,-1036,-197,6595,-1414,-2516,6750,-590,-634,3849,5.07,401,2033,258.1
98,9048,270,-242,1647,8138,-3464,-7024,2210,-1605,-164,6530,-1446,-2378,6514,-676,-665,4067,5.07,396,2008,258.1
816,8440,174,-328,1310,8202,-3580,-6884,2184,-1965,4,6473,-1626,-2444,5926,-772,-659,4382,5.07,406,2058,258.2
1388,8100,76,-281,1110,8362,-4128,-7096,2266,-2042,-146,6400,-1654,-2250,5380,-818,-531,4669,5.07,401,2033,258.2
1574,7536,-268,-220,826,8592,-5092,-7696,2706,-1809,-320,6145,-1192,-2150,5428,-844,-500,4990,5.07,406,2058,258.2
2096,7660,-370,-142,496,8826,-5712,-7872,2930,-990,-743,5844,-1090,-2186,5896,-820,-439,5237,5.07,401,2033,258.3
2656,7184,-386,-354,601,8902,-5976,-8002,2972,109,-1191,5443,-900,-2036,6384,-753,-596,5390,5.07,406,2058,258.3
3118,7328,-234,-737,990,8982,-6366,-8322,3126,951,-1580,4798,-686,-2394,6034,-676,-857,5594,5.07,401,2033,258.3
3332,7508,416,-1386,1020,9208,-6438,-7804,3238,1092,-1870,4083,-1000,-2386,8770,-419,-422,5546,5.07,401,2033,258.4
5742,7202,462,-1671,785,9060,-7666,-8232,3362,164,-2188,3692,-1988,-1836,13752,-55,-448,5415,5.07,396,2008,258.4
8632,8072,1012,-1980,337,8532,-9012,-9226,4340,-478,-1883,3465,-3020,2,13050,-133,-1254,5645,5.07,406,2058,258.5
5988,5896,2358,-912,-1914,8933,-8716,-6226,4394,-2640,-3330,2204,-846,-3186,7192,-317,-688,4282,5.07,401,2033,258.6
6854,6554,1432,5,-6571,8727,-6934,-5948,3030,-4589,-3915,1584,-2134,-1828,9884,113,-814,3533,5.07,396,2008,258.6
7846,7318,722,-2755,-6868,8312,-5368,-6086,2318,-5581,-3523,1424,-3340,-1942,9876,452,-567,3445,5.07,411,2083,258.6
-3902,26214,-8374,-20402,-19419,12132,-4546,-6036,2404,-6282,-2661,1349,-3196,-710,9576,499,-373,3291,5.06,411,2079,258.7
3882,5180,1302,-1891,15122,8746,-4820,-6958,2492,-6085,-1972,1113,-2824,102,8692,460,-250,3248,5.07,411,2083,258.7
6956,1784,1702,-1231,9107,8659,-4926,-7270,2490,-5182,-1781,1136,-1916,630,8936,382,-328,3184,5.07,401,2033,258.7
4148,-364,1464,914,-5109,8561,-4530,-7498,2026,-4133,-1885,952,-1628,416,7700,321,-398,3490,5.07,406,2058,258.8
6470,-906,162,1494,415,6949,-4368,-7248,1756,-2917,-1808,873,-1770,-338,6638,249,-304,3604,5.07,401,2033,258.8
3902,-2226,142,2646,-459,6098,-4440,-6688,1932,-2062,-1726,792,-1584,-712,6622,179,-352,3623,5.07,396,2008,258.8
3724,-3646,-288,3524,-1000,4290,-4194,-6042,1890,-1815,-1700,571,-1306,-560,6960,195,-465,3589,5.07,396,2008,258.9
3788,-4566,-532,4178,-225,2778,-4326,-5562,1964,-1955,-1563,332,-862,-296,7094,282,-536,3379,5.07,396,2008,258.9
3146,-4392,-900,4613,1354,523,-4166,-4910,1776,-2283,-1557,168,-738,140,7074,424,-506,3143,5.07,406,2058,259.0
2490,-4374,-828,5080,1058,-2454,-4020,-4780,1528,-2653,-1701,29,-1078,184,6352,522,-551,2836,5.07,401,2033,259.0
1912,-4240,-620,3879,1935,-4444,-3870,-4866,1488,-2849,-1717,-10,-972,268,6218,586,-515,2666,5.07,401,2033,259.0
2264,-3754,-1076,3226,4236,-6137,-3950,-5034,1718,-2835,-1611,19,-784,164,5908,590,-540,2652,5.07,401,2033,259.1
1092,-3042,-1158,3349,5462,-6040,-4298,-5436,2020,-2585,-1568,-17,-954,350,5878,528,-387,2808,5.07,401,2033,259.1
1144,-2156,-896,3429,5264,-6515,-4668,-5312,2172,-2096,-1618,-15,-1520,928,5582,381,-388,3094,5.07,401,2033,259.1
292,-1464,-452,4056,3338,-5730,-4830,-4982,2344,-1660,-1997,-194,-2000,1150,4550,220,-323,3494,5.07,406,2058,259.2
1458,372,742,3584,3001,-5840,-4764,-4578,2304,-1403,-2246,-363,-1386,602,3522,44,-161,3670,5.07,401,2033,259.2
1966,3466,2030,2803,3233,-5283,-4832,-4428,2354,-1290,-2256,-273,-1976,14,2944,-116,-74,3690,5.07,406,2058,259.2
1794,5648,2612,2950,2707,-3950,-5610,-4206,2284,-1465,-1975,-345,-2058,-1168,3320,-139,263,3293,5.07,396,2008,259.3
1296,9386,4174,4175,861,-2756,-6268,-3960,2252,-2057,-1864,-485,-2702,-1884,5326,-127,548,3063,5.07,406,2058,259.3
-1554,25246,9164,1976,985,394,-7802,-6288,3424,-3946,-1932,-518,286,-5916,17218,-196,914,2300,5.07,401,2033,259.4
2134,19026,13584,564,-672,2541,-10182,-7890,3726,-3854,-1428,806,2650,-1158,18914,-745,-892,790,5.07,401,2033,259.4
1912,15138,11306,46,-1433,3186,-10552,-7704,3944,-3494,-858,1536,-2472,-2038,11504,-449,-841,27,5.06,420,2128,259.5
5138,14418,9734,-269,-3515,2112,-10586,-7070,4436,-4238,-1160,1174,-2906,-3716,8546,-339,-251,-66,5.06,411,2079,259.5
7976,11538,9190,-657,-2378,3768,-9086,-7322,4618,-5552,-3327,1553,-1608,-2146,8774,-256,64,-402,5.07,401,2033,259.6
6602,8800,9196,-1220,-2057,5530,-6832,-7976,4668,-6348,-3561,901,-2680,-8,8744,-198,-166,-686,5.07,401,2033,259.6
6736,5166,7892,-1938,-3551,6065,-4632,-8014,3758,-6047,-1612,509,-2286,1916,9174,-116,-215,-458,5.07,401,2033,259.6
7256,2428,6118,-2495,-2498,6387,-5192,-8232,3586,-4967,210,-339,-2046,2312,7934,-57,-173,-332,5.07,401,2033,259.7
6950,806,4632,-2694,-1203,6345,-3820,-7836,3586,-2502,523,-342,-1986,1840,6554,-60,-93,-259,5.07,401,2033,259.7
6498,-1262,2852,-1938,-1577,5822,-3604,-6520,3252,-1907,1211,-701,-1524,1110,5770,-131,11,-13,5.07,411,2083,259.7
6438,-2276,1498,-1327,-1524,5061,-3254,-7072,2804,-941,1156,-969,-758,450,5600,-161,140,58,5.07,411,2083,259.8
6280,-4274,724,-500,-340,4207,-3446,-7172,2934,713,1001,-973,-446,26,5764,-135,20,64,5.07,406,2058,259.8
5684,-5396,728,-304,455,3046,-3300,-6150,2806,1629,1144,-996,-534,-260,5480,-89,-8,-14,5.07,401,2033,259.8
5108,-6300,690,-418,-183,1748,-3070,-5590,2842,1914,997,-1134,-318,-420,5690,-53,-49,-153,5.07,406,2058,259.9
5934,-6158,-540,733,-408,2078,-2632,-5126,2660,1763,940,-1385,82,-130,5928,7,-142,-304,5.07,406,2058,259.9
5242,-6458,-918,1034,9,1437,-2414,-4988,2430,1392,831,-1471,-244,72,5942,71,-153,-536,5.07,411,2083,260.0
4776,-6350,-1174,723,-635,21,-2376,-5190,2248,1339,614,-1426,-346,248,5932,62,-239,-604,5.07,406,2058,260.0
4418,-6246,-1220,599,-232,-1010,-2188,-5134,2202,1456,503,-1309,-372,274,5874,14,-267,-678,5.07,415,2108,260.0
3296,-5770,-782,1202,1253,-4438,-2352,-5674,2150,2083,151,-1354,-914,426,5570,-52,-204,-184,5.07,406,2058,260.1
2658,-5098,-252,1706,1730,-5645,-2524,-5816,2300,2031,1102,-1555,-884,52,5800,-55,-118,-109,5.07,396,2008,260.2
2264,-3492,270,1880,1900,-6671,-2900,-6370,2090,1877,1356,-1622,-768,-354,6048,-14,-108,-231,5.07,396,2008,260.2
2664,-1284,510,1507,1410,-7682,-3402,-6862,1752,1845,1671,-1682,-780,-1046,6416,115,-72,-593,5.07,396,2008,260.2
2606,2358,1780,3,4005,-9460,-4396,-7226,1822,1590,1545,-1774,-1774,-1620,7578,332,-60,-1040,5.07,406,2058,260.3
932,5064,2270,-1506,3632,-9891,-5218,-8120,1866,1195,1157,-1941,-2352,-1936,9198,633,299,-1500,5.07,401,2033,260.3
-1162,7962,5660,-822,3930,-9978,-5922,-9056,1898,661,997,-2008,-1988,-5396,13888,809,888,-1394,5.07,401,2033,260.3
