AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7026,3182,-1690,-1170,586,-893,-7738,-1976,1992,-2295,-633,535,-1576,-3542,6218,54,134,1072,5.08,401,2037,225.9
-6688,3230,-2016,-927,-101,-1080,-7846,-1806,2092,-1706,-520,446,-1754,-3504,6218,-32,190,1034,5.07,401,2033,226.0
-6668,3044,-2132,-889,-486,-1746,-7568,-1288,2112,-1749,-526,328,-1374,-3242,6180,-81,145,950,5.07,396,2008,226.0
-6012,2896,-2176,-438,-934,-788,-7020,-1068,1860,-2098,-316,-104,-1214,-3354,6212,-90,72,849,5.07,406,2058,226.1
-5862,1934,-2212,75,-835,-252,-6630,-1430,1682,-2224,-133,-552,-1242,-3544,6172,-85,-8,646,5.06,425,2153,226.1
-6156,2478,-2268,296,-662,-73,-6182,-1636,1978,-1541,-27,-725,-1332,-3556,6180,-49,-22,520,5.07,406,2058,226.1
-6240,2432,-2366,418,-611,38,-6350,-1106,2416,-909,119,-893,-1514,-3628,6152,-13,-6,490,5.07,430,2182,226.2
-6592,2398,-2694,552,-505,-56,-6714,-894,3124,-225,190,-1082,-1592,-3396,6132,-29,38,493,5.07,401,2033,226.2
-7092,2418,-2748,698,-525,48,-7036,-158,4250,240,215,-996,-1862,-3024,6132,-52,92,549,5.07,401,2033,226.2
-7852,2362,-2690,717,-662,187,-7434,1280,5406,104,39,-898,-1936,-2884,6418,-46,181,751,5.08,401,2037,226.3
-8316,2372,-2346,533,-709,-92,-7718,2484,5912,-630,-167,-793,-1628,-3052,7172,-63,200,1008,5.07,401,2033,226.3
-8920,2088,-1878,334,-640,-320,-8534,2836,5882,-1710,-205,-703,-1204,-3048,8240,-58,57,1148,5.07,401,2033,226.3
-9676,2036,-1606,289,-450,-167,-9490,2198,4682,-2449,-94,-580,82,-2796,10074,15,-75,1051,5.07,406,2058,226.4
-10534,2286,-1364,191,-225,-230,-10572,1068,3602,-2672,296,-420,840,-1576,12034,102,-237,753,5.07,376,1909,226.4
-11294,2612,-1526,97,138,-433,-11932,-486,3014,-2458,376,-154,1656,936,14950,304,-445,318,5.07,406,2058,226.5
-13956,3600,-2622,224,747,-458,-13452,-1698,812,-1745,775,81,-902,4966,15954,776,-374,93,5.07,401,2033,226.5
-14930,4656,-2034,-318,1128,162,-14720,-3346,-958,-1034,1640,107,-2096,4672,13218,495,-416,437,5.08,401,2037,226.5
-11718,3276,858,-1479,953,-531,-12724,-4736,-330,407,1127,609,-1000,3022,8802,134,-684,1022,5.07,401,2033,226.6
-9066,1880,1778,-2575,-428,-1024,-9358,-3312,-1082,1309,9,1438,1792,1756,8524,143,221,334,5.07,401,2033,226.6
-6930,1464,1724,-2961,-664,-376,-7640,-2374,-2698,723,-1135,1421,298,1236,9082,323,235,-260,5.07,420,2132,226.6
-7476,-100,1692,-3725,-633,-413,-6728,-2306,-3686,265,-727,1425,-252,934,9176,456,95,-764,5.07,415,2108,226.7
-8426,-2472,3590,-4346,-106,133,-7086,-2604,-3084,559,-328,1410,40,646,8134,771,42,-1394,5.08,411,2087,226.7
-10482,-9296,5258,289,480,425,-6878,-1748,-1818,766,-283,1700,32,866,6882,1101,-15,-1875,5.07,420,2132,226.7
-7954,-5422,3826,2113,1243,1424,-6600,-2178,-524,758,243,1423,-628,1546,6024,1222,-26,-1953,5.08,440,2236,226.8
-7590,-2434,3696,3410,-666,1090,-6072,-2436,48,859,644,977,-874,1582,5964,1127,-139,-1606,5.07,401,2033,226.8
-5660,-892,3982,3193,-1093,553,-5156,-2220,-316,1056,817,839,-304,2328,5632,1067,-291,-1391,5.07,401,2033,226.8
-6026,152,2820,1552,-925,467,-4936,-1622,-916,1084,1087,513,-70,3128,5836,1047,-225,-991,5.07,401,2033,226.9
-6570,448,1808,-11,-1052,-313,-5378,-1276,-1214,920,1376,231,-244,3394,5856,1097,-209,-621,5.07,401,2033,226.9
-5430,746,738,-414,-187,696,-5834,-1544,-1204,750,1271,68,-498,3146,6212,1059,-244,-421,5.07,406,2058,227.0
-5888,788,754,-681,103,1168,-6452,-1818,-982,873,1204,214,-540,2698,6364,906,-344,-155,5.07,406,2058,227.0
-7076,624,378,-873,719,1277,-7086,-1608,-792,671,869,24,-658,3266,6948,767,-196,235,5.07,362,1835,227.0
-6728,1350,-18,-1441,383,1244,-7942,-1766,-782,448,505,-78,-840,3446,6932,661,-103,711,5.07,401,2033,227.1
-6992,1732,200,-2207,154,1075,-8178,-1806,-878,273,162,-150,-206,3076,7418,567,-188,1012,5.08,406,2062,227.1
-7184,1534,806,-2668,237,894,-7932,-1602,-1186,135,-68,-77,518,2732,7360,527,-300,1073,5.08,401,2037,227.1
-6806,1072,1280,-2724,637,714,-7146,-1222,-1260,-416,-114,-493,370,1984,6988,547,-417,1073,5.07,401,2033,227.2
-6484,852,1262,-2248,-496,485,-6456,-1030,-1304,-369,584,365,738,1272,6700,556,-600,959,5.07,411,2083,227.2
-5894,742,1756,-1808,-2086,-6,-6892,-1096,-1196,-821,784,11,302,1234,6614,638,-653,840,5.07,411,2083,227.2
-6450,586,1554,-1837,-2351,-166,-7318,-898,-1646,-1565,76,-1250,-474,718,7568,668,-409,914,5.07,406,2058,227.3
-8084,-254,1940,-1565,-782,-500,-8632,-682,-2090,-2105,286,-1897,-1392,1332,9796,700,-191,752,5.08,411,2087,227.3
-10102,426,2144,-1115,561,-92,-10222,-1230,-2064,-2316,939,-2162,-560,744,10420,577,-506,607,5.07,376,1909,227.3
-11014,1938,2360,-1351,1027,-121,-11222,-2302,-1582,-1694,1303,-1645,-278,488,9116,410,-533,260,5.07,406,2058,227.4
-10982,1378,2566,-1864,1131,-353,-12088,-2668,-1030,-712,1306,-780,-994,428,7548,302,-422,33,5.07,411,2083,227.4
-9590,286,2304,-2154,2116,-811,-11622,-2444,-596,-151,820,-172,-1206,340,6954,229,-279,-246,5.07,406,2058,227.5
-8930,-1158,1960,-2042,1967,-1698,-9802,-2292,-260,-100,468,-99,-274,698,7506,192,-234,-666,5.07,396,2008,227.5
-8262,-1924,1738,-1859,2331,-2042,-8684,-2214,-164,280,102,76,-42,684,6908,156,-232,-891,5.07,396,2008,227.5
-6894,-2280,1036,-66,1051,-1469,-7628,-2026,164,971,133,176,-266,892,5950,70,-258,-1186,5.07,411,2083,227.6
-6844,-1934,852,1103,620,-971,-7330,-1962,336,1914,722,257,-314,1018,5240,-18,-194,-1292,5.07,406,2058,227.6
-6446,-1528,1488,1505,-362,-675,-7332,-1820,344,2482,882,68,-206,1416,5312,-99,-49,-1367,5.08,406,2062,227.6
-6422,-2386,366,2911,-585,-1563,-7394,-1898,1126,2837,708,-82,-366,2102,5896,-174,14,-1363,5.07,401,2033,227.7
-7302,-164,802,1850,416,-1178,-8706,1048,2796,1474,-44,197,-464,2822,6472,-234,8,-1236,5.07,401,2033,227.7
-7220,-1418,776,1955,-849,-1402,-8774,890,2476,-152,-178,-419,-424,2852,6562,-343,65,-1069,5.08,396,2012,227.7
-7434,-1138,862,2783,-864,-309,-8730,112,1826,-1556,-213,-632,-302,2738,6502,-500,101,-997,5.07,391,1984,227.8
-7630,44,1164,2412,-1029,-222,-8744,-1580,1494,-1623,-733,-435,-686,2742,6516,-652,223,-988,5.07,406,2058,227.8
-7516,-90,1576,2346,-946,149,-8334,-2122,948,-781,-1033,50,-696,2804,6366,-796,259,-891,5.07,406,2058,227.8
-7264,318,1570,2217,-907,384,-8086,-2126,392,-216,-1198,130,-448,2962,6238,-862,302,-816,5.07,406,2058,227.9
-6940,-90,1544,2229,-933,481,-7582,-2098,-40,376,-1184,120,-350,3026,6352,-812,322,-830,5.08,371,1888,227.9
-7030,-182,1568,2423,-895,1131,-7240,-1830,-334,1017,-1144,152,-324,3208,6448,-706,332,-905,5.07,406,2058,228.0
-6952,-28,1598,2317,-880,1260,-6996,-1324,-540,1309,-1113,145,-404,3278,6434,-587,290,-989,5.07,401,2033,228.0
-6854,-204,1552,1897,-419,825,-6628,-1156,-882,1136,-916,74,-326,3278,6108,-498,253,-954,5.07,415,2108,228.0
-6656,436,1452,1490,-190,646,-6462,-1314,-1186,1028,-624,-12,-236,3086,5920,-448,303,-892,5.07,406,2058,228.1
-6234,640,1586,802,-249,951,-6482,-836,-1224,887,-514,157,-190,2874,6084,-486,303,-740,5.07,401,2033,228.1
-6534,254,1764,17,-367,804,-6746,-458,-1576,228,-869,244,-300,2898,5854,-539,374,-693,5.07,396,2008,228.1
-6478,-120,1786,-456,-632,597,-6940,-664,-1902,-220,-924,359,-398,3332,5980,-560,506,-618,5.07,406,2058,228.2
-6868,-460,1710,-505,-476,564,-7730,-886,-2248,-447,-1084,539,-452,3482,6470,-574,615,-548,5.07,401,2033,228.2
-7462,-278,1502,-295,-571,796,-8442,-974,-2416,-793,-1420,637,-380,3876,7268,-569,695,-457,5.07,376,1909,228.2
-8500,134,1322,-559,323,751,-9012,-1126,-2172,-673,-1545,751,-198,4366,8634,-495,634,-397,5.08,396,2012,228.3
-10676,156,2040,-553,1188,630,-10010,-1068,-1464,-127,-1752,1006,-160,3738,10220,-438,523,-277,5.07,401,2033,228.3
-12260,-728,4010,1106,1727,900,-10808,-610,-790,281,-1933,1120,-152,2220,11420,-418,330,-282,5.07,396,2008,228.3
-12654,-916,2898,2563,2131,833,-10878,-154,-382,470,-1784,1089,-256,410,12508,-356,324,-202,5.07,411,2083,228.4
-13092,1456,586,3163,1799,343,-11878,130,-980,270,-1046,1796,-958,-2554,14604,-468,35,156,5.07,411,2083,228.4
-15494,3344,-582,3656,360,146,-14824,-350,-1966,-435,-131,1378,-2366,-5768,15008,-825,-112,464,5.07,440,2232,228.5
-14410,6298,-1210,3024,497,608,-14310,-878,-90,-233,-175,1208,-2220,-6276,12582,-980,-206,-236,5.07,406,2058,228.5
-9754,5846,-1832,1692,-1123,-475,-9562,270,2858,201,-76,1158,-1130,-3734,9380,-676,-278,-1280,5.07,406,2058,228.5
-5724,3248,-2888,1299,-1658,-869,-5584,1076,3950,-161,49,559,-568,-3470,6834,-231,-358,-1685,5.07,371,1885,228.6
-4226,2738,-4016,1410,-1476,-1118,-4004,364,4204,-69,37,57,-1100,-3966,3460,132,294,-943,5.08,386,1963,228.6
-4636,3048,-4180,924,-400,-933,-4240,-390,4382,787,-139,-92,-1740,-3082,3750,11,96,-1151,5.08,406,2062,228.6
-5602,2766,-3342,713,636,-94,-5300,-210,3866,1770,164,-344,-2138,-1634,2966,-38,253,-772,5.07,396,2008,228.7
-6342,3406,-2350,415,1103,397,-6120,318,3118,2313,877,-711,-1996,-1222,5272,-205,531,-209,5.07,401,2033,228.7
-6468,3490,-2166,214,1393,327,-6108,954,2310,2063,1344,-801,-574,-2246,6446,-397,609,173,5.07,406,2058,228.7
-6058,3326,-2354,38,690,50,-6548,1072,1952,903,1560,-942,438,-2408,6758,-482,300,477,5.07,406,2058,228.8
-6288,2828,-2154,-225,-207,-637,-6804,-930,2062,1281,1400,-698,468,-2796,7952,-421,88,119,5.07,406,2058,228.8
-6162,2230,-2032,-442,-518,-1290,-7404,1416,2636,1158,702,-289,-436,-2886,7472,-287,0,-138,5.07,415,2108,228.8
-6460,2004,-1744,375,31,366,-7302,-148,2550,1314,742,-714,-922,-3036,6644,-208,-46,-274,5.07,401,2033,228.9
-6746,2236,-1364,729,450,949,-7396,-124,2510,2008,1204,-906,-1042,-3410,6030,-255,-48,-289,5.07,401,2033,228.9
-6518,2610,-1108,889,378,1137,-7714,836,3106,2036,710,-940,-1162,-3382,5688,-380,6,-411,5.07,401,2033,229.0
-5968,2694,-1142,698,-14,845,-7304,1684,3022,1531,101,-1045,-498,-3050,5362,-482,-115,-543,5.07,401,2033,229.0
-5418,2444,-1156,550,-503,703,-6646,1952,2286,581,608,-1380,92,-2872,5166,-490,-178,-777,5.07,401,2033,229.0
-4670,2208,-1204,568,-551,906,-5914,1070,2008,56,1126,-1782,-90,-2768,4986,-452,-232,-1024,5.07,406,2058,229.1
-4382,2224,-1190,612,-348,1147,-5590,318,2330,423,1381,-1898,-442,-2676,4908,-462,-308,-1162,5.07,406,2058,229.1
-4350,2406,-1242,469,-122,1290,-5722,558,2794,1169,1341,-1765,-446,-2162,4944,-543,-434,-1075,5.07,401,2033,229.1
-5038,2308,-1366,82,31,1236,-6166,1438,3066,1802,1359,-1640,478,-1490,7804,-512,-722,-997,5.07,376,1909,229.2
-8240,2452,-2016,130,1056,1061,-8314,1902,2404,1734,1414,-1299,-352,-1186,11484,-290,-675,-748,5.08,425,2161,229.2
-12782,2800,-2362,797,2159,1627,-12446,474,2106,1855,1330,-761,-2298,-1324,13552,-234,-400,-515,5.07,406,2058,229.2
-16630,4890,-1142,1351,2023,1369,-15634,-1164,3204,4223,890,497,-3604,206,12510,-353,-312,-193,5.07,401,2033,229.3
-16172,4508,-1400,1533,456,539,-15892,5240,4368,3409,73,1749,-3060,2150,10200,-306,32,403,5.07,415,2108,229.3
-12356,5086,-1354,629,-606,12,-12830,5202,5256,-25,-1488,921,-2558,1320,8728,-91,242,983,5.07,411,2083,229.3
-10312,4524,-1242,-300,-2326,-292,-10560,4364,4118,-1260,-1259,388,-2310,-730,8114,-70,357,1287,5.07,420,2132,229.4
-8650,3784,-686,-829,-2497,-554,-9070,2918,3504,-1724,-1613,695,-1306,-1276,7446,-51,378,1251,5.06,518,2623,229.4
-7574,3108,-182,-1447,-2534,-228,-7638,3316,3036,-1890,-1322,748,-1110,-1522,6616,46,402,1157,5.06,513,2599,229.5
-5678,3004,-118,-1782,15,673,-7026,3216,3096,-2480,-1073,412,-746,-2004,5942,142,395,1143,5.06,523,2648,229.5
-5580,2298,-464,-2198,2071,1401,-6308,1454,2464,-1783,-855,522,-690,-2360,5678,185,347,1119,5.06,508,2574,229.6
-5316,1684,-614,-2275,3339,1090,-5666,1612,2130,-1508,-1208,935,-214,-2266,5372,220,368,1105,5.06,503,2549,229.6
-5404,1762,-678,-1589,2473,555,-5784,1290,1878,-1375,-1501,1109,-190,-2180,5136,279,299,1160,5.06,503,2549,229.7
-5558,2348,-640,-1359,822,-147,-6238,1116,1616,-918,-989,880,-442,-2480,5288,334,231,1191,5.07,401,2033,229.7
-5678,2562,-376,-1576,316,-893,-5762,2026,1238,-1783,-1347,1179,-638,-2930,5674,358,185,1207,5.07,406,2058,229.7
-5724,2896,-696,-1615,-57,-1258,-6290,1926,1386,-3200,-1338,515,-578,-3290,6100,335,151,1190,5.08,401,2037,229.8
-6266,3212,-1104,-1447,100,-948,-7516,-966,1658,-3364,-1286,254,-594,-3552,6724,312,152,1096,5.07,406,2058,229.8
-6586,3364,-1494,-1551,675,-492,-7488,-568,1588,-2360,-1027,469,-1066,-3634,6752,257,34,1002,5.08,425,2161,229.8
-6682,3208,-1676,-1544,511,-277,-7914,166,1900,-1942,-943,653,-1320,-3670,6354,171,-22,980,5.08,401,2037,229.9
-6152,2962,-1714,-1512,379,-339,-7516,312,1688,-1730,-640,506,-1566,-3774,5874,31,-80,1118,5.08,401,2037,229.9
-6290,2742,-1792,-1548,1,-1089,-7298,510,1828,-1576,-680,327,-1258,-3116,5786,-72,-153,1143,5.08,396,2012,229.9
-5854,2316,-1924,-1030,-720,-517,-6722,478,2030,-1633,-752,91,-1218,-3458,5776,-149,-220,1217,5.08,396,2012,230.0
-5258,1824,-2364,-268,-569,12,-6482,794,2098,-1746,-620,-238,-1110,-3742,5724,-199,-264,1160,5.08,401,2037,230.0
-5742,2410,-2488,65,-357,238,-6188,1068,2026,-1859,-294,-499,-1314,-3734,5596,-241,-298,1177,5.07,396,2008,230.1
-6008,2596,-2638,3,-184,152,-6154,908,1938,-1735,-24,-702,-1446,-3938,5646,-324,-348,1291,5.07,401,2033,230.1
-6270,2472,-2764,-381,-101,-322,-6200,804,1480,-1444,357,-743,-1376,-4124,6052,-388,-409,1296,5.07,391,1984,230.1
-7396,2606,-2740,-648,-218,-343,-6772,822,1030,-1207,831,-679,-1176,-4322,6546,-399,-414,1223,5.07,401,2033,230.2
-8720,2396,-2850,-623,-59,-261,-7758,524,834,-1144,1193,-620,-780,-4318,7744,-338,-299,1228,5.07,415,2108,230.2
-10252,2732,-2962,-654,302,-276,-9286,152,836,-981,1510,-467,-174,-3878,10166,-238,-419,1282,5.07,406,2058,230.2
-12014,3008,-3004,-785,381,-326,-10956,-98,774,-767,1770,-371,-148,-3124,12172,-67,-386,1144,5.07,401,2033,230.3
-13080,3536,-2520,-929,480,-378,-12622,-572,2316,-560,1829,-258,-838,-1416,12098,18,-365,861,5.08,401,2037,230.3
-12906,3140,-2426,-1078,464,-599,-14746,402,7240,-1241,382,-99,1628,1916,14764,135,-684,543,5.07,401,2033,230.3
-13714,3294,-3320,-912,702,-905,-15164,2534,6284,-3845,-129,-72,-412,6622,16892,856,-430,443,5.07,401,2033,230.4
-14608,4066,-2766,-965,1113,-389,-14598,-1570,588,-4249,1302,-817,-2998,6886,11662,1053,52,1235,5.07,411,2083,230.4
-12030,3708,-162,-1826,967,-406,-12606,-3708,40,-2300,1481,-497,-1714,4474,8264,379,-1028,2196,5.08,411,2087,230.4
-7432,2870,2172,-3575,-737,-874,-8724,-2526,-432,-972,-373,336,806,2662,4800,6,-443,2395,5.08,401,2037,230.5
-5702,-2564,5526,-3206,-1940,-947,-6258,-1508,-1834,-1020,-1520,613,1186,2254,5118,-59,13,1537,5.07,406,2058,230.5
-6824,-4938,7498,-1277,-1127,433,-5676,-1014,-3550,-1674,-649,300,364,480,6686,-133,-299,1047,5.07,401,2033,230.6
-6650,-3874,6714,-1145,-597,630,-6102,-2138,-3292,-1391,67,197,830,-318,6870,-57,-233,280,5.07,406,2058,230.6
-7252,-2664,5074,-1438,551,996,-6438,-2128,-1666,-300,-358,695,602,-464,6676,212,-178,-199,5.07,401,2033,230.6
-6522,-1408,3362,-1208,2504,1139,-5710,-1218,-904,-167,-984,844,346,-164,5432,531,-144,-681,5.06,474,2401,230.7
-6350,-1388,1632,-605,2458,648,-5094,-1056,-764,-441,108,526,752,1098,5194,774,-190,-1023,5.07,420,2132,230.7
-6624,-696,200,-306,796,91,-4748,-972,-1124,-654,586,207,-76,1844,4834,926,-298,-996,5.07,381,1934,230.7
-6276,-40,-462,-974,-347,-1186,-4914,-1284,-1186,-484,525,186,-150,2494,4982,1000,-262,-820,5.07,411,2083,230.8
-6438,88,-920,-1190,-1377,-1053,-5554,-1580,-1070,121,599,365,394,3050,6306,981,-155,-543,5.07,440,2232,230.8
-6652,-422,-1086,-1050,-512,323,-6472,-1616,-848,643,886,361,82,3668,6730,945,-67,-286,5.07,406,2058,230.8
-7508,-464,-990,-1019,314,947,-7480,-1608,-690,1173,994,546,-666,3378,6968,853,56,-118,5.07,406,2058,230.9
-8290,190,-156,-1407,583,1008,-8240,-1196,-736,1289,574,636,-720,2990,7542,779,-79,196,5.07,401,2033,230.9
-8240,-4,668,-2088,357,255,-8308,-966,-926,929,187,606,-388,2218,6356,736,101,356,5.07,401,2033,231.0
-8354,-324,944,-2014,-355,82,-8068,-1184,-1174,508,-1,476,-102,1510,6258,751,187,384,5.07,401,2033,231.0
-6634,-1050,1884,-1492,-1262,412,-7236,-1280,-1206,253,-128,444,104,1612,6112,775,144,199,5.07,406,2058,231.0
-5816,-1458,2644,-692,-1205,803,-6610,-1144,-860,98,-147,350,-808,1188,5938,739,269,213,5.07,435,2207,231.1
-5896,-1424,1556,-66,-470,986,-7140,-1156,-958,-12,-59,136,-950,920,6222,499,353,404,5.07,406,2058,231.1
-6468,100,758,253,-354,1092,-8498,-1678,-1368,407,499,371,-228,734,7606,251,407,465,5.07,406,2058,231.1
-8082,800,294,-227,892,1386,-10100,-1890,-1722,573,919,202,152,586,9124,45,417,446,5.07,401,2033,231.2
-8586,1768,398,-1154,2018,1403,-10950,-2088,-1710,913,1065,265,0,756,10012,-42,316,150,5.08,406,2062,231.2
-10458,440,1590,-2114,2130,607,-11166,-1524,-1210,1036,667,446,-694,916,9342,-55,96,14,5.08,406,2062,231.2
-9784,792,1604,-1778,1137,11,-10274,-1074,-512,765,222,299,-1342,166,8314,-127,13,52,5.07,401,2033,231.3
-9560,-198,1690,-964,-524,-744,-10066,-1046,-390,309,122,182,-1226,-628,7826,-244,115,10,5.07,401,2033,231.3
-9946,-1184,1926,937,-2350,-544,-10014,-1236,-220,-48,179,-11,-750,1254,9054,-247,298,-457,5.07,376,1909,231.4
-9936,-644,2160,1705,-151,-501,-9746,-1374,40,-27,486,-301,-926,1954,8536,-151,143,-696,5.07,406,2058,231.4
-8976,-24,2236,2011,-182,-464,-8794,-1216,460,147,791,-545,-810,1720,7142,-139,128,-584,5.08,406,2062,231.4
-8412,-458,2140,1856,138,-721,-8038,-564,1006,-118,305,-756,-782,1768,6170,-149,121,-563,5.07,406,2058,231.5
-7380,-610,1896,1750,-61,-768,-7018,22,1012,-130,-131,-727,-342,1780,6196,-136,139,-527,5.07,401,2033,231.5
-6930,-552,1804,1860,-603,-878,-6744,264,684,-165,-56,-741,-228,1976,6246,-135,197,-470,5.07,401,2033,231.5
-6586,-150,1410,1448,-621,-948,-6970,450,760,-180,33,-689,-610,2256,6522,-141,241,-388,5.07,401,2033,231.6
-6744,-76,1144,1453,-745,-1067,-7402,240,1024,3,-145,-578,-788,2536,6352,-124,300,-243,5.07,401,2033,231.6
-7052,438,956,1284,-678,-873,-7760,346,1080,196,-391,-383,-484,2660,6372,-105,353,-67,5.07,406,2058,231.6
-7432,788,1216,975,-448,-663,-8010,594,730,161,-605,-227,-360,2458,6522,-118,403,-91,5.08,391,1988,231.7
-7810,1132,1648,506,-321,-618,-7970,516,394,-60,-637,-91,-540,2286,6728,-173,452,-201,5.07,406,2058,231.7
-7646,870,1770,205,-339,-626,-7970,-166,130,-370,-739,-83,-520,2170,6660,-220,473,-214,5.07,406,2058,231.7
-7462,676,1656,33,-407,-551,-7796,-540,-16,-355,-1048,178,-560,2240,6384,-218,476,-250,5.07,401,2033,231.8
-7342,298,1352,86,-474,-471,-7718,-1428,-274,-249,-1085,250,-432,2358,6470,-140,507,-328,5.07,411,2083,231.8
-7584,-12,1410,235,-431,-196,-7594,-1300,-418,-77,-1018,223,-430,2534,6590,-56,464,-424,5.08,401,2037,231.9
-7426,-556,1540,294,-437,-106,-7298,-1586,-416,-52,-1154,289,-258,2598,6694,-2,353,-509,5.07,401,2033,231.9
-6998,-950,1436,263,-380,19,-6986,-1278,-452,-36,-1201,285,88,2380,6302,0,260,-562,5.07,401,2033,231.9
-6358,-1186,1148,249,-412,66,-6786,-1228,-554,-224,-1232,324,76,2486,5908,-18,260,-628,5.07,430,2182,232.0
-6226,-1194,1062,142,-324,90,-7088,-1258,-720,-312,-1239,383,-70,2344,6108,-48,288,-692,5.07,406,2058,232.0
-6490,-1106,1074,-53,-130,151,-7400,-1468,-1070,-348,-1264,463,-16,2372,6322,-70,252,-740,5.08,391,1988,232.0
-6934,-1126,1034,-199,64,201,-7590,-1432,-1320,-388,-1300,536,-80,2358,6654,-73,234,-852,5.07,406,2058,232.1
-7546,-1332,952,-160,230,244,-8158,-1188,-1590,-485,-1287,524,0,2604,7374,-32,194,-1032,5.07,411,2083,232.1
-8226,-1210,1036,26,393,352,-8548,-952,-1640,-718,-1253,425,182,2894,8088,52,89,-1245,5.08,415,2112,232.1
-8740,-1374,992,465,426,364,-8862,-1070,-1448,-785,-1237,268,326,3510,8446,170,-35,-1445,5.07,406,2058,232.2
-9332,-1076,842,987,333,380,-9370,-1260,-958,-460,-1269,215,-210,3630,8812,253,-71,-1443,5.07,411,2083,232.2
-9710,-88,1148,1211,12,452,-9926,-1112,-142,60,-1355,288,-480,3188,9474,293,-108,-1344,5.07,415,2108,232.3
-11052,-918,2110,1846,-306,622,-10410,-644,20,416,-1359,324,-1376,1466,9902,207,-99,-1110,5.07,450,2281,232.3
-11870,-422,1954,2533,-345,941,-11014,-298,-218,388,-1218,430,-1890,-364,10316,-8,12,-846,5.07,415,2108,232.3
-12646,1576,40,1185,69,662,-12244,-924,-740,533,-902,572,-2224,-2488,12202,-367,33,-401,5.07,401,2033,232.4
-14066,2848,-904,1215,227,863,-15022,-1830,-808,1047,-511,826,-2972,-4200,13380,-920,55,43,5.07,406,2058,232.4
-13258,4318,-1374,904,1385,1728,-13232,-1286,1380,1803,-595,1203,-1804,-3128,11856,-1064,-178,-489,5.07,401,2033,232.4
-6994,3964,-1388,223,493,678,-8172,896,2930,1361,-449,574,-1632,-2738,8544,-883,-61,-1064,5.07,401,2033,232.5
-3942,3896,-3164,303,-419,509,-5124,1498,2636,362,-257,-273,-1618,-4042,6492,-841,-275,-1025,5.07,396,2008,232.5
-4734,4376,-3600,574,-716,598,-5004,500,2548,754,-120,-553,-1788,-4780,5922,-800,-188,-928,5.07,406,2058,232.5
-7318,4716,-3144,639,-652,344,-6558,162,3100,2019,117,-648,-2480,-3830,5970,-571,108,-823,5.07,401,2033,232.6
-8626,4416,-2304,194,422,-287,-7864,730,3618,3178,250,-882,-2494,-3212,6236,-382,283,-603,5.07,415,2108,232.6
-8274,4652,-2102,161,1243,-96,-7660,1946,3124,3360,1048,-1316,-1824,-2808,6198,-352,435,-439,5.08,396,2012,232.7
-6946,4224,-1674,163,855,-744,-6540,2612,2492,2306,1894,-1767,-462,-2570,5978,-384,338,-427,5.07,396,2008,232.7
-5606,3546,-1878,351,292,-987,-5878,1952,2152,1418,3079,-2014,-70,-2480,5704,-393,231,-445,5.07,401,2033,232.7
-5018,2670,-1642,703,-264,-1188,-6564,1118,2074,1562,2459,-1711,-414,-2308,4932,-388,210,-531,5.07,401,2033,232.8
-5534,1908,-1128,1020,-16,-948,-5966,378,2080,2226,889,-739,-484,-2618,5070,-350,123,-590,5.07,406,2058,232.8
-6216,2442,-712,1197,854,-164,-5736,542,2202,3224,406,-794,-734,-2860,5002,-307,91,-600,5.07,406,2058,232.8
-6690,3272,-320,1110,823,654,-6088,1590,2276,3626,596,-965,-1098,-2980,5212,-292,63,-584,5.07,401,2033,232.9
-6210,3502,-394,733,765,705,-6036,1816,2310,3326,1325,-1465,-916,-2708,5446,-258,-2,-632,5.07,391,1984,232.9
-5802,3120,-514,379,451,400,-6660,1518,2346,3128,1761,-1767,-344,-2594,5496,-209,-99,-704,5.07,401,2033,232.9
-5650,2626,-268,81,33,-177,-6518,668,1910,3098,1592,-1527,202,-2430,5406,-169,-276,-910,5.07,396,2008,233.0
-5202,2094,-250,59,-713,-739,-6516,1732,2632,3204,1080,-1199,662,-2334,5680,-190,-611,-1193,5.07,401,2033,233.0
-4882,1638,-306,558,-1119,-135,-6762,2716,3576,2867,265,-1289,606,-2476,5418,-232,-725,-1450,5.08,401,2037,233.0
-5092,1470,-374,1258,-844,859,-6118,2828,3548,3094,593,-1497,134,-1936,6012,-272,-927,-1517,5.07,401,2033,233.1
-6282,848,-586,1662,-403,1219,-6572,3444,3092,3402,917,-1685,-746,-1494,7350,-233,-1033,-1306,5.07,401,2033,233.1
-8310,1246,-1258,2578,35,1480,-9342,4476,3308,3662,851,-932,-1548,-1110,9928,-240,-996,-829,5.07,401,2033,233.1
-11128,1636,-2668,3468,626,1513,-14040,5556,3404,3981,285,-68,-3044,-1090,12002,-383,-796,-53,5.07,406,2058,233.2
-14362,5404,-3592,2703,1291,1911,-16820,6396,3184,3390,-172,683,-3962,688,13208,-619,-650,499,5.07,401,2033,233.2
-15632,5966,-2780,880,1489,2114,-16274,6608,2366,1280,-473,1017,-3692,2928,10950,-646,-313,967,5.07,415,2108,233.3
