AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
9606,2082,2044,-3916,1090,1909,3908,5672,2984,3982,-2069,-2707,1582,-2264,6792,232,632,-44,5.07,469,2380,27.2
9174,3714,532,-3514,3102,2432,6334,3606,2342,95,-2737,-1781,3700,-1960,8870,52,435,-439,5.07,474,2405,27.2
8476,1682,2092,-3649,3410,1851,7180,-1130,4672,-447,-3459,-1412,5426,-8,12990,108,-264,-498,5.07,464,2356,27.3
7778,940,722,-2090,3563,482,5668,-252,7306,843,-3086,-906,5210,1578,12752,206,-1127,-89,5.07,464,2356,27.3
6358,-306,-730,128,3509,-527,4920,-1134,6946,-28,-3445,-647,2962,2422,9450,378,-1576,413,5.07,455,2306,27.3
5156,1336,-712,1812,3376,-556,5808,-2792,6048,-413,-3392,-117,1664,2068,6666,667,-1496,700,5.07,464,2356,27.4
4664,1486,-714,1509,3538,298,6332,-2730,5806,-337,-2408,-308,296,738,5520,661,-1384,483,5.07,450,2281,27.4
4546,242,384,-207,4495,457,6056,-1958,7432,-1238,-1587,-423,-922,320,4470,574,-873,734,5.08,464,2360,27.5
2866,-1344,2076,270,4765,-88,6200,-3702,7408,-785,-380,353,-890,-314,6108,377,-551,994,5.08,464,2360,27.5
1926,-602,2668,909,3907,-806,4628,-1392,8874,-13,1140,1077,-816,-416,6520,95,-510,734,5.07,469,2380,27.6
912,724,2686,1248,3620,-1370,2812,-1902,10228,-1396,2221,1504,-520,-318,7836,-218,-475,165,5.08,464,2360,27.6
-250,1826,2382,996,3349,-1179,2024,-2514,11786,-2938,2368,617,976,528,8182,-241,-294,-203,5.07,464,2356,27.6
-524,1972,2190,707,3315,-1198,736,-1580,16204,-2864,3672,526,1416,1248,7994,-100,-153,-644,5.08,469,2385,27.7
-44,3308,728,-1800,3576,-791,556,548,19580,-3603,3142,377,1402,1020,7434,141,62,-762,5.07,474,2405,27.7
-2510,1422,1470,-2115,6853,-394,3810,1484,16194,-3467,3023,649,782,434,6526,182,130,-747,5.08,474,2410,27.8
-3712,-2372,2412,-1528,6735,-1141,4206,674,13310,-2850,2122,-12,710,548,6026,111,105,-671,5.07,479,2430,27.8
-2320,-2286,4634,-115,2319,-1450,4004,102,12090,-2832,2935,-136,640,1096,6210,65,129,-482,5.07,499,2529,27.8
238,-542,5244,2292,-1113,-2140,4754,-354,12882,-2771,3501,-32,754,1536,5910,86,272,-336,5.07,484,2455,27.9
4302,1190,2716,3602,-3016,-2432,5914,-964,13690,-3133,3528,487,720,1514,6084,122,479,-208,5.08,469,2385,27.9
4144,3962,1208,2254,-3234,-2386,6822,-874,12344,-4082,3161,922,460,1108,6708,127,560,-95,5.08,469,2385,28.0
6428,3530,686,438,-2639,-1955,6834,-2716,11184,-4456,2573,1138,836,660,7060,66,660,-79,5.08,469,2385,28.0
8200,1446,934,282,-2064,-1611,7614,-4024,11398,-3999,2718,1350,1102,234,7130,-43,613,-141,5.07,464,2356,28.1
8154,776,1762,1045,-1465,-1483,9600,-4748,12458,-2917,2833,1308,982,270,6798,-156,648,-297,5.08,469,2385,28.1
8464,1202,4186,967,-2560,-478,9876,-4440,11660,-1710,2396,1255,1266,82,7228,-219,757,-422,5.08,464,2360,28.1
11994,614,4212,1452,-1803,1510,8630,-2990,9482,-1427,1884,1334,1628,-544,6760,-362,670,-784,5.08,469,2385,28.2
13792,-1140,3860,1195,-1250,1474,8690,-3840,6336,-1025,1172,1883,1272,-362,6392,-546,690,-1085,5.07,484,2455,28.2
12006,-1276,6450,1752,-1342,1265,9212,-2938,4428,146,1575,2242,422,322,6016,-619,903,-881,5.08,464,2360,28.3
11562,-1746,10908,2469,-2450,2212,7688,-1666,3116,658,1768,2917,740,1044,7246,-620,982,-449,5.08,469,2385,28.3
11658,-3462,11924,3473,-2665,1337,6422,-2030,2148,970,1771,2946,4294,1308,9028,-635,439,-264,5.08,464,2360,28.3
9830,-164,11466,4270,-2983,1595,4134,-2498,2432,1341,1874,2487,8144,2130,11066,-639,-732,-578,5.07,469,2380,28.4
10650,636,11820,4400,-3573,1473,1382,-2528,3538,1841,2136,2202,5422,254,9670,-466,-1573,-116,5.07,464,2356,28.4
7188,-440,14926,4446,-3534,1433,-248,-806,4550,1437,1406,2142,2290,-1898,5874,-465,-1384,781,5.07,464,2356,28.5
5916,2484,13032,4501,-6154,1086,-1708,-2142,6708,285,-282,1397,1722,-2406,6928,-659,-1268,1197,5.07,464,2356,28.5
6532,4864,10328,3202,-6417,1052,-2138,-3672,5480,252,-1164,738,1116,-2512,8530,-924,-1253,596,5.07,464,2356,28.6
9770,3986,9182,2292,-3531,1073,-2668,-4682,5288,585,-2462,-154,-18,-1642,8576,-840,-991,107,5.07,469,2380,28.6
7518,3782,10150,-439,-2939,353,-2244,-4642,4620,1791,-3516,-809,-1680,-538,7112,-455,-497,-53,5.07,474,2405,28.6
5086,4384,12762,-1699,-3288,378,-2096,-2982,4042,2047,-4375,-1390,-1116,-226,7590,112,179,35,5.07,464,2356,28.7
3930,1694,12362,-1811,-3804,-268,-634,-2062,4214,851,-5830,-2508,282,-254,8648,408,459,-126,5.07,459,2331,28.7
5934,3102,9140,-2336,-2688,101,-16,-2840,4536,259,-6646,-2506,1060,-382,8772,427,230,187,5.07,464,2356,28.8
7218,1492,8812,-1962,-2402,1007,2002,-4664,3522,794,-7248,-2618,1342,-388,7946,305,26,780,5.07,455,2306,28.8
8664,1364,7988,-2861,-801,1456,3690,-5590,1668,2505,-7238,-2610,1128,-910,6596,262,29,1237,5.07,464,2356,28.8
8932,-454,7648,-4417,357,2072,4786,-5218,918,3847,-6821,-3033,1034,-1528,5936,135,-15,1060,5.07,469,2380,28.9
8960,-1888,8078,-5097,771,2329,5628,-2468,1418,4235,-5974,-2917,730,-1308,6274,50,-25,690,5.07,464,2356,28.9
10092,-1350,7064,-4929,299,2518,6444,184,1998,3351,-5070,-2675,916,-942,6602,133,125,605,5.07,469,2380,29.0
12334,938,3428,-3597,200,2679,8002,442,1118,2909,-4597,-2390,1016,-676,7016,306,186,629,5.07,464,2356,29.0
12330,2618,1404,-3558,1279,2932,8858,1564,1458,3035,-4655,-2020,634,-708,6424,417,336,443,5.07,464,2356,29.0
10882,264,1864,-3832,2275,2793,8756,2838,3034,1774,-4765,-1588,214,-922,6712,487,470,144,5.07,469,2380,29.1
9360,-246,1554,-1429,2195,1752,9166,124,1914,2375,-4201,-1394,522,-876,6776,497,645,-191,5.07,474,2405,29.1
9994,1060,118,339,1862,1161,10454,1758,1842,4316,-2909,-891,792,-586,7170,555,767,-338,5.07,459,2331,29.2
8896,1918,484,1141,2406,990,9350,3288,3946,3868,-2149,-20,848,-246,7332,646,712,-364,5.07,464,2356,29.2
7290,3676,-226,1055,2926,1205,8358,846,4708,2846,-1441,296,764,-476,7212,702,727,-377,5.08,484,2460,29.3
6602,2642,-612,-233,3745,1733,7466,1600,6954,1351,-211,736,518,-936,7118,637,855,-443,5.07,479,2430,29.3
5480,1754,58,-87,4650,1737,6498,1116,8016,-227,-370,106,626,-660,6290,539,908,-500,5.07,484,2455,29.3
4176,1798,514,-274,4990,1113,5600,-302,7626,-1746,-70,-292,1284,-308,5930,556,807,-432,5.08,479,2435,29.4
3282,2100,1134,-1794,5163,814,4608,-350,7254,-2197,422,-452,1624,-826,5610,522,614,-634,5.07,479,2430,29.4
1644,752,2798,-1745,5375,-4,3476,-314,8246,-2189,1376,-407,3372,-1922,6790,370,378,-886,5.08,469,2385,29.5
-612,2048,3250,-2056,4491,-558,2564,-1244,8952,-1476,1661,-11,5864,-1540,10718,242,-244,-1022,5.08,469,2385,29.5
-1766,1712,3192,-2628,3912,-317,3566,-1884,8186,-1159,2404,566,5988,550,12358,171,-1115,-763,5.08,474,2410,29.6
-2490,1294,2844,-3188,3742,581,3032,-1686,7970,-1499,3687,751,3490,1968,10572,160,-1622,-423,5.08,469,2385,29.6
-1512,-622,2056,-4237,3919,732,2894,-396,10588,-2619,3961,741,1408,3208,7970,247,-1404,-349,5.08,474,2410,29.6
-1766,-1630,364,-3168,5075,1444,3924,-1250,11068,-2817,3735,485,20,2824,6582,484,-1260,-4,5.08,469,2385,29.7
-3056,-3584,-256,-2345,3728,1523,3652,188,13376,-2517,3393,647,-706,1076,4812,520,-894,612,5.08,474,2410,29.7
-1476,-4878,1030,142,2367,5,4346,-1120,11902,-2332,3209,1066,-1326,-312,4750,168,-556,1100,5.08,474,2410,29.8
-668,-3554,2026,1881,1717,-1316,5544,-1410,10256,-2280,3361,1219,-1876,-932,5308,-334,-110,1323,5.07,469,2380,29.8
752,-2632,3494,2841,210,-2366,5162,-1766,9794,-3275,3799,1405,-376,-442,7282,-773,137,1001,5.08,464,2360,29.8
1478,-1744,4382,3491,-1111,-3446,4936,-1348,11226,-4136,3703,1418,1726,260,8640,-983,41,148,5.08,464,2360,29.9
2064,40,3598,4313,-2647,-4152,4882,-552,12434,-5224,3675,1179,2132,1124,8556,-817,18,-432,5.07,474,2405,29.9
5192,1564,2452,4791,-2592,-3940,6076,-322,12274,-6042,3567,1017,1548,1578,8418,-374,126,-431,5.07,469,2380,30.0
5982,3494,2650,5052,-2565,-3429,7342,32,12900,-6561,3623,1179,1328,1166,6920,-93,121,-326,5.08,469,2385,30.0
7116,4360,2830,4661,-2502,-2702,8304,-1812,13186,-6733,3208,1272,634,434,6200,-131,61,-305,5.07,469,2380,30.1
8462,3788,4548,3883,-3346,-2430,9014,-3920,12504,-4753,3119,1523,132,-6,6342,-339,127,-273,5.07,464,2356,30.1
10688,3046,5814,2404,-4953,-1870,8922,-3596,11428,-3477,3205,1921,754,-12,6426,-515,163,-59,5.08,469,2385,30.1
11814,1726,5382,2270,-5654,-835,8864,-4508,10856,-2426,2880,2061,1240,-440,6118,-627,198,59,5.08,469,2385,30.2
13744,1292,4268,2186,-1494,121,9440,-5154,9694,-766,2736,2080,698,-412,6284,-826,471,-124,5.07,479,2430,30.2
11384,562,4696,1588,-1881,66,8548,-3522,8900,-660,2594,2473,598,338,7210,-924,702,-291,5.07,459,2331,30.3
10948,700,5226,1012,-1627,656,7078,-3956,8240,-858,1699,2413,670,1310,7480,-774,837,-215,5.07,459,2331,30.3
11294,-288,5152,284,-661,1425,6690,-4262,6306,-1128,1257,2166,1866,1722,8560,-509,644,-125,5.07,464,2356,30.3
9594,-772,6064,1107,724,1629,6294,-6310,5184,347,1387,1960,1664,1250,6854,-300,707,-265,5.07,459,2331,30.4
9544,-312,7574,2660,177,1064,6036,-5902,4280,1970,1601,1931,720,732,6536,-195,953,-215,5.07,464,2356,30.4
9234,292,9080,4586,-289,1062,6458,-4342,3192,2862,1327,1784,362,1080,6874,-124,976,91,5.07,464,2356,30.5
10682,1912,11516,3998,-1514,2011,5540,-3534,2844,3213,1401,1920,1430,1312,7816,18,868,515,5.07,469,2380,30.5
9744,172,14874,4389,-2027,2312,4092,-2932,2064,2979,1244,1881,4798,1518,10466,109,92,628,5.07,464,2356,30.6
5122,-612,13734,5286,-4369,3223,548,-3564,2612,1940,1201,1366,4740,918,9616,66,-747,720,5.07,464,2356,30.6
4890,3238,11034,3157,-2720,2665,-2810,-4490,5384,1526,67,720,4640,-602,7716,-44,-1174,943,5.07,469,2380,30.6
5058,2758,8598,2708,-2370,2568,-2664,-4268,6158,2116,-1059,134,3956,-1936,7422,-171,-1465,1271,5.07,469,2380,30.7
3936,2360,11018,2615,-2571,3089,-2404,-3046,5716,2012,-2077,-589,2220,-3666,8228,-257,-1119,1670,5.07,474,2405,30.7
4518,3818,9832,-557,-2537,3082,-2950,-3034,5166,1030,-3129,-1590,732,-4084,8362,-643,-922,1123,5.07,464,2356,30.8
5426,2958,8782,-2871,-1907,2047,-3326,-5182,4824,1275,-4684,-2636,-246,-2224,7304,-819,-862,58,5.07,474,2405,30.8
5266,2174,7572,-3239,-2234,979,-2958,-5180,3996,3448,-5239,-3218,-1330,-930,6178,-548,-230,-223,5.07,464,2356,30.8
5116,2612,8208,-3984,-2143,450,-2256,-2700,2912,4728,-5886,-3385,-1438,-716,6966,16,529,-60,5.07,469,2380,30.9
6548,2562,8744,-5006,-572,260,-1022,-890,2536,4104,-6978,-4049,-1018,-566,8724,443,819,-146,5.07,459,2331,30.9
7344,374,7842,-4479,-245,1205,1356,-526,2462,2946,-7207,-4037,-230,-392,8926,573,751,-81,5.07,469,2380,31.0
8968,824,5194,-4160,280,1666,2468,-474,870,3032,-7423,-3503,1062,-184,8204,586,555,377,5.07,464,2356,31.0
9720,1026,4424,-4948,2436,864,4694,270,-1536,3242,-7061,-2691,1298,-610,7422,507,276,848,5.07,464,2356,31.1
8228,-932,5594,-4897,2067,243,5952,2186,-1326,2387,-5982,-1786,1018,-1072,6300,400,235,865,5.07,464,2356,31.1
7534,-1904,5516,-4230,-1399,-437,7054,4038,314,259,-5401,-1427,896,-1450,6716,261,237,532,5.07,464,2356,31.1
10444,108,4098,-2370,1869,3648,7596,2790,1478,-1799,-5314,-605,992,-1374,7342,258,194,328,5.07,464,2356,31.2
8480,-364,3058,-1685,1589,2265,8928,-2092,432,-1159,-5605,-1177,770,-1550,7376,294,220,161,5.07,474,2405,31.2
7604,360,2890,-935,1941,912,9796,-4004,152,1791,-4143,-1156,638,-1342,6928,274,290,-10,5.07,479,2430,31.3
7652,-518,2432,-2489,2493,412,9974,166,1376,4756,-2624,-24,544,-920,6534,270,373,-78,5.07,464,2356,31.3
7076,-1356,2186,-2030,1179,-147,9272,2640,5072,1459,-2188,821,660,-774,6684,311,313,-195,5.07,464,2356,31.3
6166,-140,2458,-1318,-217,-1241,7910,-944,6636,-563,-2782,809,786,-694,7066,323,338,-378,5.07,469,2380,31.4
7516,-1492,320,1356,1650,-491,8590,-1126,6184,-594,-1998,279,730,-436,6680,341,449,-361,5.07,469,2380,31.4
5868,388,56,3115,3474,337,8504,-142,6306,-1309,-992,310,630,268,6990,501,497,79,5.07,455,2306,31.5
4780,2352,582,1508,2956,-744,7150,-366,6786,-1440,363,563,440,416,6656,730,559,437,5.07,474,2405,31.5
4574,2682,754,-517,1691,-1790,6260,-750,8426,-1065,1396,1244,272,-64,6612,839,535,403,5.07,459,2331,31.5
5824,1312,1004,-276,4236,-68,4830,-1118,7466,-460,1228,856,886,-1196,6160,728,524,183,5.08,464,2360,31.6
2968,1808,2232,-459,4294,-973,4746,-2944,7808,124,2694,831,2134,-2394,6026,378,354,-147,5.08,464,2360,31.6
1956,3704,1926,-1006,4017,-1094,3954,-1566,9812,708,3455,596,3626,-2282,7676,114,125,-296,5.08,459,2335,31.7
342,3346,2502,-1961,3685,-178,3566,-774,11394,-540,3763,297,5262,-1158,10630,63,-534,-384,5.08,469,2385,31.7
-672,1646,3528,-2290,1931,16,3720,-1614,12068,-1518,3776,326,6198,130,12184,151,-1285,-397,5.08,469,2385,31.8
-882,2312,3636,-3311,2351,383,3644,-2106,13046,-1447,4181,458,4406,1512,10628,221,-1799,-417,5.08,474,2410,31.8
106,-540,2512,-3517,4893,535,4570,-756,12552,-1516,3620,311,1718,1460,7074,133,-1744,-643,5.08,469,2385,31.8
476,120,1042,-3431,4860,1332,4068,112,12694,-2595,3490,424,62,1390,5292,124,-1391,-717,5.07,464,2356,31.9
180,-1624,692,-2927,3652,959,4500,44,12616,-3705,2977,210,-1070,878,4806,64,-1055,-142,5.06,557,2821,31.9
82,-2368,1336,-1923,1072,-457,5322,-518,11148,-4463,2664,330,-1108,52,5158,-234,-803,497,5.08,479,2435,32.0
740,-3442,2762,-292,-3007,-2188,6042,-1602,10650,-4243,2775,776,-600,210,6488,-559,-554,869,5.08,474,2410,32.0
3284,-4430,3910,1904,-5778,-3983,6456,-2318,9902,-3587,2835,1264,452,712,8062,-714,-440,724,5.08,469,2385,32.1
5236,-1346,2440,3701,-7022,-4201,6256,-2850,10922,-3022,3037,1509,2234,986,8710,-764,-452,17,5.08,469,2385,32.1
8060,606,2302,3793,-4883,-4500,6654,-2770,11338,-3120,2960,1711,1694,888,8394,-573,-319,-560,5.07,464,2356,32.1
8592,1796,3124,2666,-3477,-4400,6584,-1282,12620,-3837,2636,1864,850,490,7062,-382,57,-873,5.07,464,2356,32.2
9182,1446,2194,1826,-2670,-4342,7550,-2540,12240,-4368,2041,1605,892,222,6502,-289,197,-956,5.07,474,2405,32.2
9854,612,1174,2144,-2684,-4560,9072,-3964,10796,-3207,2120,1514,858,164,6866,-308,97,-856,5.07,474,2405,32.3
11312,1520,608,3499,-1653,-4687,9772,-3810,9976,-1829,2469,1465,642,390,6482,-347,72,-614,5.07,479,2430,32.3
11838,3702,2586,3605,-1832,-3701,10000,-3972,9326,-949,2571,1447,862,408,6846,-369,237,-285,5.06,484,2450,32.3
14320,3800,4476,2354,-803,-1707,10014,-2886,8994,-344,2842,1420,1286,336,6718,-359,375,-46,5.07,479,2430,32.4
14126,2290,5308,1854,417,-297,9698,-2994,7872,771,2207,1383,1428,188,6970,-339,547,83,5.07,474,2405,32.4
14024,1266,5472,1671,776,719,9072,-2204,5938,2034,1857,1384,984,440,7400,-402,653,-7,5.07,459,2331,32.5
12728,1698,5800,2742,1912,1123,7472,-1972,4952,1839,1778,1451,744,1116,7646,-321,645,55,5.07,464,2356,32.5
10872,250,9298,2703,2582,2248,5364,-3338,3532,1728,1755,1390,1334,1486,7646,-139,638,174,5.07,464,2356,32.6
10112,554,11434,2947,2287,3013,5522,-3952,2052,1723,1116,942,1366,418,7174,-10,693,314,5.07,464,2356,32.6
8158,2530,13850,3636,912,3837,5730,-3198,1908,1361,1501,635,998,-514,6788,-155,805,199,5.07,464,2356,32.6
5996,392,13272,3906,45,4034,2764,-3484,3588,466,1811,628,164,52,6790,-231,845,302,5.07,469,2380,32.7
5348,814,13572,4613,1074,4134,1226,-5420,5166,117,1185,182,1092,618,6580,-210,941,443,5.07,469,2380,32.7
5226,3772,12594,3211,826,3361,494,-7166,5788,1176,157,-352,998,1056,6684,-75,1064,632,5.07,474,2405,32.8
3982,2596,11556,509,236,3520,-528,-6038,6322,2228,-508,-388,1878,924,7710,87,989,607,5.07,469,2380,32.8
3810,2646,11058,-890,490,2962,-2780,-5240,7080,2406,-1788,-604,3780,30,9652,167,582,545,5.07,464,2356,32.8
3184,1526,10770,-1272,-494,2344,-3026,-4956,6114,2561,-3055,-1013,5904,-624,11616,68,-257,400,5.07,469,2380,32.9
3068,2012,10864,-1212,-1458,1376,-2918,-3718,4588,2771,-3928,-1292,4584,-912,9958,64,-729,658,5.07,469,2380,32.9
2396,2576,10932,-1574,-2059,1577,-1926,-1908,3492,2832,-4703,-1510,2626,-1406,8028,-8,-846,988,5.07,459,2331,33.0
4142,1936,8408,-2119,-1949,2249,-1122,-1608,2552,2871,-5335,-2084,1588,-1702,6126,-258,-968,871,5.07,459,2331,33.0
5556,1610,6164,-3394,-419,2732,970,-1520,2034,2784,-5348,-2798,902,-2282,4860,-453,-927,746,5.07,464,2356,33.1
5834,384,6044,-4207,-380,1687,2900,-1500,730,3381,-5157,-3065,364,-2220,5002,-470,-613,409,5.07,464,2356,33.1
6174,172,6056,-4283,-988,352,3754,-322,758,3864,-4716,-2966,-672,-1882,5922,-277,-220,-270,5.07,455,2306,33.1
7046,1034,6016,-3733,-1816,-607,3658,276,136,4086,-4615,-2515,-994,-1722,7172,176,263,-573,5.08,474,2410,33.2
8956,1914,5928,-2941,206,1795,4832,1690,810,3425,-4449,-2022,-380,-746,8128,520,613,-550,5.08,474,2410,33.2
7764,170,5868,-2881,356,1695,6496,1940,1342,2236,-3676,-1380,-38,-218,8970,616,649,-337,5.08,469,2385,33.3
8474,-364,4990,-1682,398,910,8126,734,1442,1994,-3462,-798,546,-128,8966,586,532,137,5.08,469,2385,33.3
8416,-326,3620,-831,739,446,8364,1518,2128,2049,-3453,-272,498,-602,7660,406,392,506,5.08,474,2410,33.3
8282,-52,2484,-813,841,-4,7500,1280,2606,697,-3009,808,84,-1016,7468,196,276,517,5.08,469,2385,33.4
8284,-458,1904,-484,1490,-627,8314,-1270,2744,1371,-2003,716,610,-808,7568,94,290,443,5.08,464,2360,33.4
7636,1696,958,-854,1164,-561,9770,742,3968,1087,-1475,439,1016,-400,7406,126,212,576,5.08,474,2410,33.5
8346,3410,-250,-2370,1859,930,9200,254,5354,-683,-1518,420,646,-458,7014,237,302,630,5.08,469,2385,33.5
7464,1422,-62,-3466,3849,1747,6790,426,9774,-1585,-1560,518,564,-1260,6718,243,238,353,5.07,469,2380,33.6
5052,-484,146,-2308,4870,1385,5148,2268,13294,-3288,-629,657,820,-1094,7010,194,276,176,5.08,474,2410,33.6
4088,-622,1596,-189,4439,630,4216,-804,11562,-4543,-1055,570,934,-490,6860,225,344,258,5.08,469,2385,33.6
2756,710,3218,-810,3630,391,5068,-1692,10990,-3220,-491,257,1126,-340,7292,323,385,224,5.08,474,2410,33.7
2266,-194,3264,-1719,3880,398,4348,-248,11686,-1665,803,593,992,-264,6830,402,316,-21,5.08,469,2385,33.7
1104,-1120,4074,-1646,3389,-194,2960,-562,12708,-873,1971,1046,406,-986,6074,421,387,-295,5.07,469,2380,33.8
876,-912,3626,-1651,2793,-754,2366,-796,11492,-42,1911,709,496,-1438,5806,281,503,-484,5.07,489,2480,33.8
1014,-428,2204,-1897,2801,-936,3764,-998,9636,-187,2556,48,648,-1248,5326,136,612,-539,5.07,484,2455,33.8
1220,-158,1774,-1690,2823,-1209,3636,-214,10810,-672,3273,-331,812,-848,5588,80,652,-612,5.07,479,2430,33.9
2360,302,-1770,-1735,3259,-1210,5506,844,9464,-1728,3071,-960,1942,-1378,6128,38,530,-880,5.07,484,2455,33.9
1184,992,-2566,-644,4719,-835,6804,264,6356,-2707,3758,-807,3630,-1918,8830,-48,323,-1242,5.07,484,2455,34.0
-1246,952,-1138,-599,6179,-749,6190,-448,6914,-3290,4275,-573,5458,-524,12434,-116,-269,-1405,5.08,469,2385,34.0
-266,-1886,2602,68,4750,-691,4966,-2202,8438,-3343,4677,-169,4968,1626,14132,21,-984,-920,5.07,474,2405,34.1
1274,-1010,4050,2042,1585,-852,4528,-1278,10054,-2997,4990,204,2814,2498,10318,109,-1599,-461,5.08,469,2385,34.1
2876,-2232,3954,2554,532,-1273,3936,1534,11524,-4268,4480,902,1076,2376,6688,106,-1416,-467,5.08,464,2360,34.1
3576,-2152,3856,3016,0,-2218,3516,684,12088,-6394,3181,1139,-24,1632,5058,124,-1166,-172,5.07,474,2405,34.2
3958,412,3912,2966,-1635,-1942,5022,-2276,11670,-6634,2211,1207,-490,46,4786,-105,-918,311,5.07,469,2380,34.2
7576,672,3474,2142,617,-251,6538,-4026,11998,-5562,1843,1786,-1014,-762,5382,-530,-603,549,5.08,464,2360,34.3
7328,-980,4336,1016,2132,-240,7892,-4502,12564,-3929,1677,2322,-770,-956,6492,-853,-411,695,5.08,469,2385,34.3
7710,-2850,5760,1802,957,-661,8910,-3728,12290,-2675,1324,2702,296,-458,7058,-1081,-179,305,5.07,469,2380,34.4
9148,-1924,8258,2745,-856,-726,9524,-3468,9998,-1364,1218,2521,1630,540,8078,-1044,36,-316,5.08,479,2435,34.4
10580,-80,10496,2323,-2004,-321,8200,-3318,8140,-153,1236,1749,1238,1160,8128,-776,12,-717,5.07,469,2380,34.4
11382,-36,11248,1616,-2381,51,7794,-3652,7830,410,1716,1257,776,852,7620,-479,296,-790,5.07,469,2380,34.5
10240,-1948,12264,1812,-2458,-618,6750,-3160,8140,670,1719,1180,594,352,7432,-290,299,-601,5.07,455,2306,34.5
8716,-3240,13032,2499,-3745,-1010,5378,-3002,8320,565,1577,1269,404,88,7380,-239,220,-469,5.07,469,2380,34.6
8362,-1350,11860,2815,-4938,-1212,4608,-4978,7718,849,1313,974,924,-8,7154,-241,180,-403,5.07,464,2356,34.6
7800,-128,10718,3382,-5069,-1264,4156,-6130,7322,2248,1042,472,884,10,6878,-233,279,-353,5.07,459,2331,34.6
6966,820,10514,3641,-5341,-875,4866,-4512,7354,3344,968,254,312,-152,7014,-284,307,-282,5.07,469,2380,34.7
6668,1582,12918,4013,-6087,83,3994,-3916,7002,4140,641,73,-46,-422,6976,-408,381,-220,5.07,469,2380,34.7
6372,2724,13404,2869,-6235,391,3160,-2028,5832,3737,11,443,324,-212,7374,-505,380,-217,5.07,464,2356,34.8
6582,2452,11748,1647,-5403,850,1412,-2904,3924,2363,-579,310,926,-118,7406,-566,438,-349,5.07,464,2356,34.8
6862,2060,10216,1401,-5404,1251,1034,-4184,3208,1838,-1192,-31,466,236,7028,-584,536,-529,5.07,469,2380,34.8
6802,1500,8414,1659,-4945,1827,642,-3934,3072,2018,-1726,-504,-72,1096,7358,-415,740,-392,5.07,469,2380,34.9
8778,1876,9480,1108,-3483,1912,768,-2106,2576,1501,-1841,-618,-78,990,7452,-162,836,-37,5.07,459,2331,34.9
4128,1872,10958,-333,-4480,2248,598,-1524,2830,252,-2235,-693,244,934,6746,35,949,281,5.07,464,2356,35.0
4244,1836,9146,-1950,-3725,2366,422,-2096,2922,-565,-2624,-1046,556,910,6828,126,1013,400,5.07,469,2380,35.0
4228,1552,8208,-3110,-2336,2153,666,-3426,2272,-682,-3031,-1393,1562,686,7286,192,969,547,5.07,464,2356,35.1
4250,182,8146,-2544,-2772,2313,1602,-4810,1008,746,-2883,-1628,3210,200,9228,244,615,506,5.07,459,2331,35.1
6366,1152,7542,-2532,-2452,1869,2694,-3632,2378,2668,-2841,-2065,4434,-558,10788,211,97,430,5.07,464,2356,35.1
6142,902,6894,-2645,-1724,1507,3286,-2180,4158,3687,-2766,-2171,4006,-476,10520,270,-383,521,5.07,464,2356,35.2
6172,814,5704,-2550,-864,1257,3360,-1286,4100,4463,-3309,-2090,2400,-446,7690,385,-572,827,5.07,469,2380,35.2
6242,-244,5126,-1909,80,1905,3788,-100,3728,5129,-3681,-2115,2006,-784,6066,425,-753,1027,5.07,469,2380,35.3
6976,432,3694,-1543,-77,1976,4368,1424,4008,4855,-3750,-1946,2054,-1734,5438,349,-871,998,5.07,474,2405,35.3
9244,114,1312,-2027,68,1694,5224,3396,4988,2891,-4199,-1539,1862,-2230,6362,243,-810,864,5.07,469,2380,35.3
10366,-170,46,-991,1389,3113,5990,2978,4260,688,-4490,-1044,730,-2392,6890,191,-741,299,5.07,479,2430,35.4
9372,464,788,-1086,2287,3372,6424,1286,3736,-320,-4489,-548,-314,-2450,7372,311,-440,-280,5.08,484,2460,35.4
9570,-406,1402,-1215,2992,2625,8036,-674,4604,319,-4274,-548,-812,-2240,8298,457,-65,-571,5.07,484,2455,35.5
9368,-514,1062,-701,3629,2050,7798,-1496,6722,2297,-3137,-291,-608,-690,7438,537,159,-603,5.08,474,2410,35.5
8628,-218,2322,-810,3920,1542,7426,222,8344,2724,-2815,21,-590,666,7974,628,336,-273,5.07,464,2356,35.6
7862,-350,1964,-842,4295,927,7466,1470,8950,1458,-2928,385,-70,702,8310,755,244,302,5.08,469,2385,35.6
6924,1180,1904,-599,4714,950,7014,1068,8524,136,-3401,1080,492,-420,8286,671,121,492,5.07,469,2380,35.6
6686,730,2896,-1953,4659,1627,7940,-302,6266,362,-2749,2185,736,-556,8466,402,-191,310,5.08,469,2385,35.7
6688,-2080,3576,-2625,5135,1945,7192,-118,5602,3,-1408,2307,494,-744,7240,242,-148,343,5.08,469,2385,35.7
6020,-4054,3946,-538,4930,1318,6530,-392,6000,-2550,-749,1244,294,-202,6950,140,-41,549,5.08,469,2385,35.8
4608,-2446,3388,847,4114,520,4358,-1192,7976,-4236,567,254,146,136,6840,108,-14,614,5.08,474,2410,35.8
